BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
280,483870,6989562.6,23.21,1.546,0.025586944,4.494528402,0.374770987,39.32817223,0.8,0
281,483806.4,6989591.4,23.19,0.681,0.036735722,8.879417361,0.374263474,39.283068,1.6,0
282,483806.4,6989593.2,23.26,0.681,0.035871295,8.494027397,0.376040865,39.4409891,1.5,0
283,483812.4,6989610.6,23.28,1.887,0.040771298,5.326416094,0.376549254,39.48613835,0.9,0
284,483814.2,6989614.8,23.24,1.924,0.04165697,5.484222792,0.375532726,39.39585271,1,0
285,483681,6989646.6,23.22,1.913,0.062943151,8.11763681,0.375024838,39.35072917,1.4,0
286,483677.4,6989650.2,23.25,1.037,0.049165092,10.1985763,0.375786764,39.4184193,1.8,0
287,483934.2,6989413.2,23.1,1.097,0.048790763,15.28674517,0.371982762,39.08025845,2.7,0
288,483864.6,6989462.4,23.14,0.96,0.049659915,14.72737778,0.372995785,39.17036379,2.6,0
289,483854.4,6989475,23.16,0.924,0.024645769,6.741340776,0.373502673,39.21543581,1.2,0
290,483905.4,6989481,23.16,1.001,0.018772327,5.492317579,0.373502673,39.21543581,1,0
291,483867,6989505.6,23.18,1.071,0.027214632,6.360606137,0.374009811,39.26052072,1.1,0
292,483936.6,6989517,23.18,1.312,0.071770142,14.07394308,0.374009811,39.26052072,2.5,0
293,483855,6989521.2,23.18,1.198,0.02678721,5.744088486,0.374009811,39.26052072,1,0
294,483928.2,6989521.8,23.18,1.338,0.075276986,14.44885185,0.374009811,39.26052072,2.5,0
295,483882,6989530.8,23.16,1.247,0.02714512,5.681816626,0.373502673,39.21543581,1,0
296,483882,6989532,23.19,1.223,0.027189374,5.736704539,0.374263474,39.283068,1,0
297,483850.2,6989536.2,23.14,0.845,0.021053223,5.157061047,0.372995785,39.17036379,0.9,0
298,483843.6,6989545.8,23.17,1.35,0.02331606,4.562143203,0.37375621,39.23797665,0.8,0
299,483801.6,6989579.4,23.09,1.623,0.03814084,5.697250571,0.371729662,39.05774019,1,0
300,483801,6989589.6,23.17,1.071,0.035401334,7.138830665,0.37375621,39.23797665,1.3,0
301,483809.4,6989593.8,23.19,0.578,0.036785102,9.310102426,0.374263474,39.283068,1.6,0
302,483774.6,6989596.2,23.18,1.795,0.043643757,5.700122639,0.374009811,39.26052072,1,0
303,483706.8,6989636.4,23.09,1.676,0.048430448,6.964878486,0.371729662,39.05774019,1.3,0
304,483694.8,6989644.8,23.15,2.186,0.061441374,6.402565723,0.373249198,39.19289819,1.1,0
305,483952.8,6989405.4,23.01,1.546,0.058346616,15.30431534,0.369707126,38.87771038,2.8,0
306,483901.8,6989430,23.02,1.16,0.019248139,5.944970778,0.369959723,38.90020279,1.1,0
307,483883.8,6989455.8,22.98,1.346,0.027579356,7.357570843,0.36894971,38.81025259,1.4,0
308,483918,6989470.8,23.08,0.798,0.031048712,9.939915057,0.371476626,39.03522515,1.8,0
309,483858.6,6989476.2,23.08,0.807,0.028898927,8.113907119,0.371476626,39.03522515,1.5,0
310,483853.8,6989478.6,23.02,0.836,0.024432882,6.376524157,0.369959723,38.90020279,1.2,0
311,483891.6,6989487,23.07,1.442,0.026504576,5.521725063,0.371223652,39.01271334,1,0
312,483864,6989497.2,23.04,1.046,0.02814222,6.63358799,0.370465107,38.94519731,1.2,0
313,483867.6,6989506.8,23,1.216,0.02692575,5.833831967,0.369454591,38.85522121,1.1,0
314,483868.8,6989511,23.01,1.411,0.027458454,5.433725279,0.369707126,38.87771038,1,0
315,483929.4,6989521.2,23,1.292,0.074663801,14.54159027,0.369454591,38.85522121,2.7,0
316,483877.2,6989526.6,23.03,1.204,0.027058397,5.759744859,0.370212384,38.92269843,1,0
317,483863.4,6989537.4,22.97,1.349,0.023667257,4.642074292,0.368697364,38.78777313,0.9,0
318,483847.8,6989541,23.06,1.096,0.023278945,5.068554568,0.370970741,38.99020477,0.9,0
319,483847.2,6989545.8,23.06,1.359,0.024200821,4.670869655,0.370970741,38.99020477,0.8,0
320,483871.8,6989558.4,23.07,1.303,0.023103396,4.54913649,0.371223652,39.01271334,0.8,0
321,483800.4,6989578.8,23.08,1.733,0.038103551,5.329761238,0.371476626,39.03522515,1,0
322,483805.2,6989595.6,22.98,0.702,0.038714506,9.166085671,0.36894971,38.81025259,1.7,0
323,483852,6989608.2,23.03,1.853,0.034986515,5.41414623,0.370212384,38.92269843,1,0
324,483852,6989609.4,23,1.944,0.03492407,5.130035747,0.369454591,38.85522121,0.9,0
325,483768.6,6989626.8,22.98,1.154,0.049874374,9.506696621,0.36894971,38.81025259,1.7,0
326,483665.4,6989637.6,23.08,1.41,0.052454005,8.964074285,0.371476626,39.03522515,1.6,0
327,483696.6,6989647.8,23.07,1.606,0.065313038,9.863185454,0.371223652,39.01271334,1.8,0
328,483949.8,6989408.4,22.97,1.225,0.070171092,20.37460041,0.368697364,38.78777313,3.7,0
329,483916.8,6989416.8,22.95,1.427,0.047239575,12.97265517,0.36819286,38.74282394,2.4,0
330,483925.8,6989454,22.9,1.339,0.035734002,9.619769294,0.3669327,38.63050773,1.8,0
331,483888,6989458.2,22.87,1.939,0.026413194,5.35776307,0.366177359,38.56315695,1,0
332,483916.8,6989470.8,22.96,0.92,0.030795054,9.386368338,0.368445081,38.76529692,1.7,0
333,483897.6,6989473.8,22.96,1.274,0.023901564,6.226664643,0.368445081,38.76529692,1.1,0
334,483901.2,6989473.8,22.91,1.011,0.016522024,4.795665881,0.367184606,38.65296448,0.9,0
335,483887.4,6989483.4,22.93,1.959,0.02774428,4.837058262,0.367688607,38.69788772,0.9,0
336,483880.8,6989518.2,22.92,1.273,0.026004589,5.403600838,0.367436575,38.67542448,1,0
337,483799.8,6989580,22.95,1.775,0.037284396,5.103042232,0.36819286,38.74282394,0.9,0
338,483775.8,6989596.2,22.89,1.768,0.045641007,5.99928848,0.366680857,38.60805422,1.1,0
339,483765,6989625,22.93,0.901,0.049860523,10.6455871,0.367688607,38.69788772,2,0
340,483666.6,6989638.2,22.93,1.812,0.051997553,7.063865103,0.367688607,38.69788772,1.3,0
341,483710.4,6989650.2,22.88,1.661,0.073631217,10.71233363,0.366429076,38.58560396,2,0
342,483719.4,6989654.4,22.96,1.096,0.071005832,14.02962824,0.368445081,38.76529692,2.6,0
343,483942.6,6989409.6,22.81,1.189,0.061365244,18.06380043,0.364668376,38.42854318,3.4,0
344,483939.6,6989412.6,22.81,1.125,0.044732137,13.74740353,0.364668376,38.42854318,2.6,0
345,483915.6,6989417.4,22.79,1.432,0.046837381,12.74232384,0.364165886,38.38369796,2.4,0
346,483903,6989429.4,22.8,1.175,0.020507938,6.239102374,0.364417099,38.40611894,1.2,0
347,483921.6,6989456.4,22.84,1.185,0.033715862,9.494792078,0.365422584,38.49583543,1.8,0
348,483920.4,6989458.2,22.78,1.094,0.033631499,9.696226508,0.363914735,38.36128023,1.9,0
349,483863.4,6989462.4,22.84,1.117,0.048766522,13.41390448,0.365422584,38.49583543,2.5,0
350,483888,6989462.4,22.79,2.067,0.027429781,5.133565392,0.364165886,38.38369796,1,0
351,483861.6,6989469,22.83,0.961,0.036182821,10.44420897,0.365171118,38.47340143,2,0
352,483897.6,6989475,22.79,1.209,0.025590443,6.754870243,0.364165886,38.38369796,1.3,0
353,483900.6,6989475,22.79,0.998,0.019100594,5.504611449,0.364165886,38.38369796,1,0
354,483856.2,6989476.2,22.76,0.83,0.02838575,7.617528431,0.363412623,38.31645455,1.5,0
355,483861,6989476.8,22.82,0.705,0.030305177,8.801446577,0.364919716,38.45097068,1.7,0
356,483898.8,6989478.6,22.81,1.312,0.02558525,6.422105898,0.364668376,38.42854318,1.2,0
357,483847.8,6989495.4,22.78,1.205,0.038573201,8.313707533,0.363914735,38.36128023,1.6,0
358,483865.2,6989499,22.83,1.014,0.026968877,6.361724136,0.365171118,38.47340143,1.2,0
359,483859.8,6989503.8,22.81,1.287,0.029395113,6.080337027,0.364668376,38.42854318,1.2,0
360,483867.6,6989511,22.85,1.392,0.027251357,5.3812673,0.365674113,38.51827269,1,0
361,483850.8,6989524.8,22.79,1.138,0.026185262,5.605717294,0.364165886,38.38369796,1.1,0
362,483874.8,6989527.8,22.85,1.316,0.027100951,5.412328571,0.365674113,38.51827269,1,0
363,483867,6989531.4,22.78,1.312,0.025691873,5.105548774,0.363914735,38.36128023,1,0
364,483845.4,6989548.2,22.84,1.194,0.023979274,4.945680526,0.365422584,38.49583543,0.9,0
365,483809.4,6989588.4,22.81,0.891,0.035758912,7.782075414,0.364668376,38.42854318,1.5,0
366,483810.6,6989589.6,22.85,0.783,0.036370075,8.309173034,0.365674113,38.51827269,1.6,0
367,483777,6989596.2,22.81,1.43,0.045533607,7.243980072,0.364668376,38.42854318,1.4,0
368,483816.6,6989596.2,22.85,1.372,0.036280175,6.353209954,0.365674113,38.51827269,1.2,0
369,483773.4,6989598,22.81,1.726,0.04296536,5.731298607,0.364668376,38.42854318,1.1,0
370,483775.2,6989598,22.85,1.564,0.045587852,6.725797671,0.365674113,38.51827269,1.3,0
371,483586.2,6989627.4,22.78,2.339,0.050785088,5.384867559,0.363914735,38.36128023,1,0
372,483769.8,6989627.4,22.77,1.245,0.049354576,8.924905616,0.363663648,38.33886576,1.7,0
373,483655.2,6989641.8,22.78,1.911,0.053006251,6.859944672,0.363914735,38.36128023,1.3,0
374,483679.8,6989645.4,22.86,1.823,0.046636449,6.392531665,0.365925704,38.5407132,1.2,0
375,483714.6,6989647.2,22.86,1.902,0.059870336,7.557569797,0.365925704,38.5407132,1.4,0
376,483680.4,6989649,22.81,1.642,0.061893016,9.162453954,0.364668376,38.42854318,1.7,0
377,483724.8,6989652,22.77,1.292,0.06634064,11.87600781,0.363663648,38.33886576,2.3,0
378,483712.8,6989654.4,22.81,1.26,0.073549122,13.21522982,0.364668376,38.42854318,2.5,0
379,483955.2,6989406.6,22.65,1.367,0.053159829,15.2663051,0.360655519,38.07014665,3,0
380,483924.6,6989419.2,22.7,1.117,0.044651122,13.95438201,0.361907801,38.1820558,2.7,0
381,483912,6989424,22.73,1.206,0.033553124,10.2400845,0.362659928,38.24924049,2,0
382,483925.8,6989449.8,22.66,1.38,0.033681678,9.181455939,0.360905849,38.09252194,1.8,0
383,483883.8,6989452.8,22.72,1.159,0.02452569,7.153398709,0.362409156,38.22684233,1.4,0
384,483885,6989457.6,22.68,1.758,0.026937796,6.07154514,0.361406699,38.13728234,1.2,0
385,483886.2,6989458.2,22.75,1.882,0.026272424,5.439496318,0.363161662,38.2940466,1,0
386,483865.2,6989459.4,22.72,0.94,0.044587819,13.54053865,0.362409156,38.22684233,2.6,0
387,483860.4,6989460,22.69,2.481,0.049136968,7.463489244,0.361657218,38.15966744,1.5,0
388,483865.2,6989460.6,22.72,0.907,0.042284919,12.99639623,0.362409156,38.22684233,2.5,0
389,483860.4,6989466,22.72,1.22,0.036946119,9.982819791,0.362409156,38.22684233,1.9,0
390,483851.4,6989473.8,22.75,1.63,0.027497434,5.615590832,0.363161662,38.2940466,1.1,0
391,483895.2,6989474.4,22.65,1.56,0.024114812,5.598820136,0.360655519,38.07014665,1.1,0
392,483899.4,6989475.6,22.69,1.014,0.026265302,7.618464046,0.361657218,38.15966744,1.5,0
393,483850.8,6989478.6,22.74,1.405,0.024611737,5.06150326,0.362910763,38.27164192,1,0
394,483905.4,6989479.2,22.67,1.042,0.018590263,5.367377006,0.361156242,38.11490051,1,0
395,483862.8,6989497.8,22.72,1.276,0.028398799,6.109195914,0.362409156,38.22684233,1.2,0
396,483882,6989516.4,22.67,1.263,0.026395281,5.607849382,0.361156242,38.11490051,1.1,0
397,483930.6,6989521.8,22.7,1.264,0.087380391,17.16693469,0.361907801,38.1820558,3.3,0
398,483937.2,6989524.8,22.66,1.072,0.090190542,19.29770785,0.360905849,38.09252194,3.8,0
399,483882,6989535.6,22.74,1.314,0.026688517,5.400188503,0.362910763,38.27164192,1,0
400,483869.4,6989540.4,22.75,1.334,0.022720589,4.432238531,0.363161662,38.2940466,0.9,0
401,483868.2,6989541.6,22.74,1.241,0.023341017,4.847280796,0.362910763,38.27164192,0.9,0
402,483870.6,6989559,22.75,1.384,0.022740874,4.238677147,0.363161662,38.2940466,0.8,0
403,483772.2,6989598,22.71,1.837,0.043798215,5.589352818,0.362158447,38.20444743,1.1,0
404,483838.2,6989604,22.66,2.077,0.034894517,4.754250405,0.360905849,38.09252194,0.9,0
405,483757.2,6989610,22.73,2.601,0.037210333,2.896596538,0.362659928,38.24924049,0.6,0
406,483850.8,6989610,22.71,1.962,0.037135773,5.501417494,0.362158447,38.20444743,1.1,0
407,483585.6,6989629.2,22.66,1.08,0.052103147,11.27237004,0.360905849,38.09252194,2.2,0
408,483721.8,6989639.4,22.65,1.48,0.045767528,7.443627663,0.360655519,38.07014665,1.5,0
409,483723,6989640,22.69,1.534,0.059401195,9.275519894,0.361657218,38.15966744,1.8,0
410,483666,6989641.2,22.75,2.208,0.048906609,5.178170861,0.363161662,38.2940466,1,0
411,483681.6,6989650.2,22.7,0.96,0.07977094,17.55080826,0.361907801,38.1820558,3.4,0
412,483696,6989650.8,22.75,1.166,0.066043961,12.52660613,0.363161662,38.2940466,2.4,0
413,483724.8,6989666.4,22.68,0.818,0.098022138,22.8807104,0.361406699,38.13728234,4.5,0
414,483951.6,6989405.4,22.59,1.561,0.058713199,15.3462807,0.359154867,37.93596362,3,0
415,483937.2,6989416.2,22.55,1.077,0.025257771,8.353897385,0.358155697,37.84657379,1.7,0
416,483920.4,6989418,22.57,1.315,0.044212412,12.77569215,0.358655155,37.89126215,2.5,0
417,483919.2,6989422.2,22.63,1.147,0.03514129,10.95902287,0.360155049,38.02540588,2.2,0
418,483927,6989454,22.55,1.402,0.036075162,9.565602931,0.358155697,37.84657379,1.9,0
419,483887.4,6989465.4,22.62,2.178,0.028034216,5.042401446,0.359904908,38.0030404,1,0
420,483890.4,6989485.8,22.55,1.648,0.026515163,5.27458401,0.358155697,37.84657379,1.1,0
421,483861,6989502.6,22.54,1.254,0.028445451,6.068765633,0.357906063,37.82423453,1.2,0
422,483843,6989508,22.63,1.227,0.030075178,6.419419652,0.360155049,38.02540588,1.3,0
423,483844.2,6989508,22.62,1.07,0.030109313,6.883042135,0.359904908,38.0030404,1.4,0
424,483846,6989509.2,22.56,0.721,0.030472735,8.028074402,0.358405394,37.86891633,1.6,0
425,483843.6,6989512.2,22.63,0.759,0.036245353,9.328084593,0.360155049,38.02540588,1.8,0
426,483849,6989523,22.61,1.127,0.02602775,5.736743453,0.359654831,37.9806782,1.1,0
427,483928.8,6989523.6,22.59,1.416,0.075082172,13.84966317,0.359154867,37.93596362,2.7,0
428,483852,6989540.4,22.61,1.026,0.022884872,5.153188948,0.359654831,37.9806782,1,0
429,483871.2,6989540.4,22.56,1.349,0.025477119,4.995321794,0.358405394,37.86891633,1,0
430,483853.2,6989547.6,22.58,1.27,0.024053365,4.840492984,0.358904979,37.91361125,1,0
431,483847.8,6989548.2,22.58,1.108,0.024338885,5.286037392,0.358904979,37.91361125,1.1,0
432,483810,6989577.6,22.61,0.96,0.035221355,7.487937778,0.359654831,37.9806782,1.5,0
433,483776.4,6989598,22.58,1.386,0.046210934,7.624450406,0.358904979,37.91361125,1.5,0
434,483812.4,6989607.6,22.62,1.777,0.039686997,5.669762983,0.359904908,38.0030404,1.1,0
435,483807.6,6989610.6,22.58,1.551,0.044398632,7.140365228,0.358904979,37.91361125,1.4,0
436,483763.8,6989626.2,22.63,1.241,0.052350175,9.581937498,0.360155049,38.02540588,1.9,0
437,483685.2,6989635.8,22.59,1.213,0.058351783,10.72708935,0.359154867,37.93596362,2.1,0
438,483708.6,6989642.4,22.54,1.837,0.056633083,7.426151435,0.357906063,37.82423453,1.5,0
439,483714,6989643.6,22.63,1.894,0.054086302,6.9377952,0.360155049,38.02540588,1.4,0
440,483732.6,6989646,22.63,1.799,0.063930603,8.732147882,0.360155049,38.02540588,1.7,0
441,483733.8,6989647.2,22.63,1.938,0.06390058,8.035820271,0.360155049,38.02540588,1.6,0
442,483718.8,6989649.6,22.58,1.808,0.060242776,8.243398666,0.358904979,37.91361125,1.6,0
443,483725.4,6989650.8,22.59,1.717,0.069607419,10.1241292,0.359154867,37.93596362,2,0
444,483720.6,6989651.4,22.6,1.446,0.067446923,11.34678832,0.359404817,37.95831927,2.2,0
445,483722.4,6989652,22.61,1.295,0.067560813,12.30068477,0.359654831,37.9806782,2.4,0
446,483711.6,6989654.4,22.62,1.339,0.07475452,13.14628065,0.359904908,38.0030404,2.6,0
447,483958.2,6989406,22.47,1.445,0.05259079,14.6187314,0.356160398,37.66795166,3,0
448,483941.4,6989411.4,22.51,1.138,0.044205261,13.6670507,0.35715754,37.75723645,2.8,0
449,483945.6,6989412,22.5,1.054,0.035691333,12.01965891,0.35690816,37.73491032,2.4,0
450,483930.6,6989412.6,22.54,1.171,0.048679996,14.79149668,0.357906063,37.82423453,3,0
451,483903.6,6989428.2,22.47,1.17,0.020745496,6.401052863,0.356160398,37.66795166,1.3,0
452,483885,6989452.8,22.45,1.229,0.025851502,7.234661535,0.355662207,37.62332899,1.5,0
453,483879,6989463.6,22.49,1.842,0.031087873,6.518858569,0.356658842,37.71258748,1.3,0
454,483882,6989469.6,22.44,1.876,0.028697895,5.796885542,0.355413207,37.60102259,1.2,0
455,483849,6989490.6,22.46,1.036,0.041761896,9.735117013,0.355911271,37.64563868,2,0
456,483862.8,6989502,22.51,1.215,0.028414273,6.17422872,0.35715754,37.75723645,1.2,0
457,483938.4,6989518.8,22.45,1.263,0.071166967,14.14761864,0.355662207,37.62332899,2.9,0
458,483851.4,6989536.8,22.47,0.795,0.020926169,5.205446385,0.356160398,37.66795166,1.1,0
459,483861,6989538,22.48,1.107,0.023779435,5.185058671,0.356409588,37.69026792,1.1,0
460,483880.2,6989538,22.49,1.4,0.026337536,5.035610412,0.356658842,37.71258748,1,0
461,483867,6989541.6,22.49,1.221,0.023053893,4.772599071,0.356658842,37.71258748,1,0
462,483850.2,6989544.6,22.45,1.363,0.022630322,4.328402694,0.355662207,37.62332899,0.9,0
463,483845.4,6989553.6,22.51,1.35,0.024411365,4.745491701,0.35715754,37.75723645,1,0
464,483867.6,6989568,22.47,1.673,0.027331349,4.476192979,0.356160398,37.66795166,0.9,0
465,483868.8,6989569.2,22.49,1.742,0.027345848,4.324155279,0.356658842,37.71258748,0.9,0
466,483778.8,6989598.6,22.47,1.08,0.046078424,8.866934497,0.356160398,37.66795166,1.8,0
467,483778.8,6989600.4,22.46,1.168,0.047741348,8.8109709,0.355911271,37.64563868,1.8,0
468,483849.6,6989609.4,22.49,1.994,0.03572942,5.129040239,0.356658842,37.71258748,1,0
469,483574.2,6989626.2,22.46,1.086,0.070177629,14.85351406,0.355911271,37.64563868,3,0
470,483588,6989626.8,22.5,3.17,0.05172868,2.843627535,0.35690816,37.73491032,0.6,0
471,483567,6989633.4,22.5,0.661,0.107983314,26.95579986,0.35690816,37.73491032,5.4,0
472,483625.8,6989640,22.5,1.363,0.104936475,18.46915957,0.35690816,37.73491032,3.7,0
473,483712.2,6989641.2,22.48,1.622,0.053782538,8.00763173,0.356409588,37.69026792,1.6,0
474,483954.6,6989405.4,22.39,1.485,0.058134777,15.57992025,0.354169157,37.48953998,3.2,0
475,483928.8,6989412,22.42,1.391,0.044229716,12.38800341,0.354915396,37.55641967,2.5,0
476,483923.4,6989465.4,22.33,0.882,0.024741946,7.625127297,0.352678394,37.35586964,1.6,0
477,483919.8,6989466.6,22.39,0.838,0.030034435,9.48336868,0.354169157,37.48953998,2,0
478,483922.2,6989467.2,22.33,0.848,0.024746628,7.677338722,0.352678394,37.35586964,1.6,0
479,483860.4,6989468.4,22.35,0.962,0.036287008,10.47515958,0.353175061,37.40041322,2.2,0
480,483894,6989485.8,22.42,0.994,0.026505943,6.934815731,0.354915396,37.55641967,1.4,0
481,483889.2,6989488.2,22.32,1.358,0.026047351,5.333532008,0.352430156,37.3336028,1.1,0
482,483850.2,6989491.8,22.4,0.836,0.03566036,9.068847379,0.35441784,37.51182991,1.9,0
483,483847.8,6989492.4,22.39,1.348,0.041494771,8.364614692,0.354169157,37.48953998,1.7,0
484,483849,6989498.4,22.36,0.823,0.038935339,9.85593912,0.35342349,37.42268997,2,0
485,483870.6,6989513.4,22.4,1.351,0.025740419,5.202145225,0.35441784,37.51182991,1.1,0
486,483841.8,6989518.8,22.37,0.789,0.032582386,8.125121395,0.353671982,37.44497001,1.7,0
487,483939,6989523.6,22.38,0.919,0.089048125,20.16249674,0.353920538,37.46725335,4.2,0
488,483852,6989524.8,22.36,1.188,0.026317966,5.534188387,0.35342349,37.42268997,1.2,0
489,483938.4,6989524.8,22.4,1.046,0.089035155,19.05139931,0.35441784,37.51182991,3.9,0
490,483871.8,6989527.8,22.42,1.493,0.027211268,4.994748145,0.354915396,37.55641967,1,0
491,483880.8,6989534.4,22.39,1.264,0.026837726,5.461931542,0.354169157,37.48953998,1.1,0
492,483880.8,6989535.6,22.41,1.298,0.026257739,5.266644995,0.354666587,37.53412314,1.1,0
493,483877.8,6989538.6,22.42,1.357,0.026563453,5.160530632,0.354915396,37.55641967,1.1,0
494,483840,6989544,22.35,1.487,0.022189878,3.999352748,0.353175061,37.40041322,0.8,0
495,483798,6989587.8,22.35,1.288,0.034624589,6.16966699,0.353175061,37.40041322,1.3,0
496,483794.4,6989592.6,22.36,1.154,0.033990087,6.485247278,0.35342349,37.42268997,1.3,0
497,483837.6,6989605.2,22.36,2.299,0.036645513,4.286461183,0.35342349,37.42268997,0.9,0
498,483813,6989616,22.36,1.977,0.041744154,5.275213983,0.35342349,37.42268997,1.1,0
499,483691.2,6989631,22.33,1.65,0.068788801,9.608050783,0.352678394,37.35586964,2,0
500,483574.8,6989635.2,22.41,0.768,0.127684942,29.33739695,0.354666587,37.53412314,6,0
501,483652.8,6989635.8,22.42,1.134,0.049692561,9.877168697,0.354915396,37.55641967,2,0
502,483683.4,6989637,22.38,1.291,0.052627549,9.350371526,0.353920538,37.46725335,1.9,0
503,483732.6,6989648.4,22.39,1.887,0.063243758,8.091476105,0.354169157,37.48953998,1.7,0
504,483709.2,6989653.2,22.35,1.549,0.068996285,10.8041586,0.353175061,37.40041322,2.3,0
505,483718.2,6989654.4,22.34,1.165,0.070707162,13.44983399,0.352926696,37.37813978,2.8,0
506,483861,6989670,22.39,0.97,0.038128505,9.529666162,0.354169157,37.48953998,2,0
507,483862.2,6989670,22.4,0.977,0.038146021,9.510907839,0.35441784,37.51182991,2,0
508,483949.8,6989409.6,22.28,1.064,0.069682727,21.28720152,0.35143784,37.24456849,4.5,0
509,483958.8,6989411.4,22.31,1.136,0.033029896,10.88199344,0.352181982,37.31133927,2.3,0
510,483918,6989420.4,22.22,1.205,0.035377277,10.83398008,0.349951276,37.11111626,2.3,0
511,483918,6989423.4,22.29,1.121,0.034473692,10.68722105,0.351685824,37.26682211,2.3,0
512,483900,6989428.2,22.22,1.166,0.021090415,6.548779577,0.349951276,37.11111626,1.4,0
513,483880.2,6989457,22.29,1.175,0.027395025,7.689072602,0.351685824,37.26682211,1.6,0
514,483864,6989457.6,22.31,1.184,0.054263741,14.68423813,0.352181982,37.31133927,3.1,0
515,483895.2,6989461.2,22.25,1.576,0.020211963,4.778261352,0.350694272,37.17782748,1,0
516,483896.4,6989461.2,22.31,1.388,0.020309707,5.199056038,0.352181982,37.31133927,1.1,0
517,483887.4,6989468.4,22.32,2.236,0.027620268,4.669184701,0.352430156,37.3336028,1,0
518,483901.2,6989477.4,22.25,1.107,0.019068789,5.229071861,0.350694272,37.17782748,1.1,0
