BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5755,483784.2,6989647.2,8.6,2.259,0.035281502,0.943889123,0.078701951,10.48941643,12.69043017,0
5756,483811.8,6989668.8,8.59,1.222,0.012779807,0.917538079,0.078558146,10.47318377,12.39470923,0
5757,483931.2,6989461.2,8.39,1.592,0.010630921,1.023676657,0.075702194,10.14985079,15.21639236,0
5758,483849,6989516.4,8.39,1.149,0.01418934,1.141552642,0.075702194,10.14985079,16.96855426,0
5759,483852,6989565.6,8.48,1.615,0.013864633,0.790046401,0.07698261,10.29503842,11.24644693,0
5760,483853.2,6989566.2,8.39,1.591,0.013718937,0.783976288,0.075702194,10.14985079,11.65337778,0
5761,483501,6989604,8.46,5.898,,,0.076697398,10.2627302,,0
5762,483867.6,6989615.4,8.47,2.712,0.021179257,0.438681741,0.076839956,10.27888116,6.274685279,0
5763,483816.6,6989637,8.46,2.507,0.023957008,0.502818236,0.076697398,10.2627302,7.226616002,0
5764,483812.4,6989643,8.44,2.428,0.020116601,0.468088522,0.076412572,10.23044726,6.79236245,0
5765,483635.4,6989650.2,8.4,0.823,0.200304252,3.246586278,0.075844076,10.16595739,48.02648094,0
5766,483839.4,6989652,8.47,2.26,0.02815308,0.869532617,0.076839956,10.27888116,12.43736177,0
5767,483657.6,6989655,8.43,0.876,0.148795125,3.0739994,0.076270303,10.21431529,44.82125152,0
5768,483705,6989657.4,8.39,1.09,0.036059855,2.362193781,0.075702194,10.14985079,35.11271568,0
5769,483822.6,6989658,8.42,1.932,0.022589988,0.91421831,0.076128131,10.19818965,13.39428041,0
5770,483824.4,6989688.6,8.46,1.195,0.068929994,2.66252155,0.076697398,10.2627302,38.26635441,0
5771,483951,6989401.2,8.33,1.832,0.009595605,0.940456252,0.074852932,10.0533448,14.39126281,0
5772,483922.8,6989410.8,8.36,2.908,0.011335773,0.53558032,0.075277127,10.10156913,8.077378319,0
5773,483512.4,6989601,8.37,7.761,,,0.07541872,10.11765665,,0
5774,483514.2,6989621.4,8.33,0.981,0.109461582,2.592210267,0.074852932,10.0533448,39.66710748,0
5775,483898.8,6989623.8,8.34,0.823,0.03708656,2.200836235,0.074994234,10.0694132,33.51515599,0
5776,483619.8,6989629.8,8.36,3.063,0.021076853,0.228604791,0.075277127,10.10156913,3.44771328,0
5777,483509.4,6989632.2,8.28,0.797,0.102146456,2.470406349,0.074147881,9.973098726,38.73398263,0
5778,483834,6989632.8,8.35,2.396,0.025987997,0.63727508,0.075135632,10.08548798,9.657742536,0
5779,483804.6,6989633.4,8.28,2.367,0.024154284,0.561680538,0.074147881,9.973098726,8.806698624,0
5780,483823.2,6989634.6,8.38,2.401,0.023712347,0.561507725,0.075560408,10.13375054,8.386903728,0
5781,483792.6,6989643.6,8.3,2.351,0.028326059,0.661217449,0.07442961,10.00517796,10.26683941,0
5782,483840,6989644.2,8.33,2.411,0.026211974,0.669988542,0.074852932,10.0533448,10.25245052,0
5783,483748.8,6989651.4,8.28,1.318,0.032957427,1.893948845,0.074147881,9.973098726,29.69559307,0
5784,483670.8,6989655,8.33,0.982,0.09871375,2.74878909,0.074852932,10.0533448,42.06314343,0
5785,483745.8,6989655,8.35,1.46,0.039491212,2.093578134,0.075135632,10.08548798,31.72764673,0
5786,483742.8,6989664.6,8.31,0.981,0.05439732,2.44072538,0.07457062,10.02122718,37.71366105,0
5787,483923.4,6989409.6,8.23,3.111,0.01089003,0.447814766,0.07344526,9.893012946,7.195071245,0
5788,483939,6989452.2,8.27,2.073,0.014777348,1.133394976,0.074007162,9.957068725,17.85762327,0
5789,483850.2,6989515.8,8.26,1.097,0.013139965,1.06720005,0.073866541,9.941045142,16.89696901,0
5790,483886.8,6989541.6,8.22,1.459,0.011825689,0.8032772,0.073305028,9.877015083,12.96972267,0
5791,483514.2,6989599.8,8.22,8.076,,,0.073305028,9.877015083,,0
5792,483499.8,6989604,8.27,4.919,0.001643506,0.003365551,0.074007162,9.957068725,0.053027188,0
5793,483877.2,6989608.8,8.26,2.637,0.022143108,0.466075874,0.073866541,9.941045142,7.379375216,0
5794,483780,6989620.8,8.26,1.647,0.029259456,1.282814783,0.073866541,9.941045142,20.31079518,0
5795,483840.6,6989625.6,8.2,2.336,0.023231128,0.734188308,0.073024857,9.845038692,11.97114893,0
5796,483618,6989632.2,8.21,2.846,0.05048994,0.808566035,0.073164894,9.861023663,13.11931932,0
5797,483811.8,6989632.2,8.23,2.543,0.024541105,0.506838598,0.07344526,9.893012946,8.143411308,0
5798,483501.6,6989634.6,8.27,0.822,0.113111614,2.515384875,0.074007162,9.957068725,39.63207568,0
5799,483840.6,6989637.6,8.24,2.608,0.027827002,0.629028264,0.07358559,9.909017247,10.05727407,0
5800,483867,6989637.6,8.2,2.071,0.023387878,1.025670715,0.073024857,9.845038692,16.72385239,0
5801,483774,6989640,8.26,1.684,0.034152221,1.48592786,0.073866541,9.941045142,23.52668273,0
5802,483841.2,6989644.2,8.18,2.38,0.027126857,0.785004914,0.072745077,9.813088116,12.92623029,0
5803,483798.6,6989646.6,8.17,2.61,0.028232302,0.525756029,0.072605333,9.797122522,8.700062322,0
5804,483885,6989648.4,8.17,0.823,0.024337436,1.906400474,0.072605333,9.797122522,31.54657679,0
5805,483665.4,6989649.6,8.17,0.834,0.049322348,2.261948121,0.072605333,9.797122522,37.43007886,0
5806,483700.2,6989654.4,8.19,1.281,0.036024561,2.23436461,0.072884918,9.829060175,36.61145435,0
5807,483830.4,6989654.4,8.22,2.064,0.027948658,1.046759157,0.073305028,9.877015083,16.90098507,0
5808,483756.6,6989659.2,8.21,1.826,0.034617513,1.434808544,0.073164894,9.861023663,23.2803638,0
5809,483895.2,6989660.4,8.27,1.251,0.029726365,2.103124688,0.074007162,9.957068725,33.13655799,0
5810,483807.6,6989669.4,8.26,1.311,0.015743135,0.997352736,0.073866541,9.941045142,15.79107709,0
5811,483901.2,6989454.6,8.11,1.263,0.00942761,1.095126975,0.071768926,9.701465002,18.66708747,0
5812,483856.8,6989494.2,8.07,0.936,0.011723735,1.145889172,0.071213283,9.637823283,19.924069,0
5813,483850.8,6989565.6,8.11,1.739,0.014126304,0.744974971,0.071768926,9.701465002,12.69853932,0
5814,483512.4,6989599.2,8.07,7.963,,,0.071213283,9.637823283,,0
5815,483761.4,6989605.2,8.15,3.439,0.054400705,0.020038689,0.072326139,9.765210747,0.334881094,0
5816,483861.6,6989607,8.08,2.337,0.018710978,0.598676964,0.071352047,9.653723941,10.35783692,0
5817,483902.4,6989620.2,8.1,0.787,0.04091307,2.040150227,0.071629868,9.685544807,34.94837644,0
5818,483777.6,6989620.8,8.16,1.602,0.030804367,1.489973229,0.072465687,9.781163397,24.77748215,0
5819,483790.8,6989626.2,8.14,1.643,0.030097492,1.434852171,0.072186689,9.749264577,24.09756366,0
5820,483820.8,6989631.6,8.14,2.495,0.024472824,0.541616955,0.072186689,9.749264577,9.096162878,0
5821,483844.8,6989636.4,8.14,2.626,0.027517153,0.640760472,0.072186689,9.749264577,10.76122445,0
5822,483706.8,6989655,8.16,1.512,0.037745463,1.99360856,0.072465687,9.781163397,33.15267655,0
5823,483771,6989665.2,8.08,1.568,0.067918518,2.519994473,0.071352047,9.653723941,43.59895795,0
5824,483874.2,6989677.8,8.09,1.354,0.021539702,1.651099649,0.071490908,9.669631118,28.42450775,0
5825,483877.2,6989456.4,7.95,1.076,0.00939948,1.164056171,0.069555805,9.447525731,21.49201077,0
5826,483875.4,6989457.6,7.97,1.254,0.009536171,1.085044546,0.069831064,9.479176359,19.83285839,0
5827,483851.4,6989563.2,8.04,1.815,0.013935132,0.681652871,0.070797583,9.590160466,12.03061153,0
5828,483594,6989617.8,8.01,5.347,,,0.070382769,9.542556503,,0
5829,483774,6989621.4,7.99,1.63,0.030642004,1.402026872,0.070106719,9.510853298,25.3709687,0
5830,483829.2,6989622.6,7.96,2.537,0.025566342,0.512803704,0.069693385,9.463347753,9.420425867,0
5831,483590.4,6989632.2,8.03,0.799,0.080293937,2.273206652,0.070659213,9.574285932,40.32092386,0
5832,483635.4,6989632.8,7.96,2.015,0.059953723,2.075761174,0.069693385,9.463347753,38.13263071,0
5833,483761.4,6989637.6,8.05,1.63,0.027962955,1.310145338,0.070936051,9.606041539,23.00799904,0
5834,483775.2,6989640,7.98,1.608,0.034432623,1.645378402,0.069968842,9.495011542,29.92429853,0
5835,483831,6989640,7.99,2.452,0.026109107,0.617542232,0.070106719,9.510853298,11.17499597,0
5836,483795.6,6989650.2,8.02,2.582,0.027248482,0.513498567,0.070520942,9.558417943,9.153769582,0
5837,483672,6989656.2,7.97,0.945,0.099663477,2.405605031,0.069831064,9.479176359,43.970567,0
5838,483876.6,6989677.2,7.96,1.058,0.022691344,1.768662395,0.069693385,9.463347753,32.49109331,0
5839,483896.4,6989509.8,7.84,1.106,0.008664565,0.737577383,0.068048964,9.273919569,14.39695231,0
5840,483904.8,6989538,7.94,0.613,0.009609943,1.054780546,0.069418323,9.431710297,19.57271374,0
5841,483939,6989541,7.93,1.401,0.043152752,2.027762578,0.069280941,9.415901458,37.81759908,0
5842,483829.2,6989543.4,7.85,0.848,0.010153745,0.923446248,0.068185453,9.289668808,17.93360754,0
5843,483912.6,6989587.8,7.9,0.433,0.036013363,1.799800748,0.068869389,9.368514562,34.07827741,0
5844,483502.8,6989611.8,7.88,2.956,0.092057951,2.613155243,0.068595516,9.336956371,49.98195013,0
5845,483858,6989620.2,7.92,2.72,0.022810287,0.474606939,0.069143658,9.400099219,8.896126461,0
5846,483900,6989622.6,7.94,0.81,0.040159249,1.910237405,0.069418323,9.431710297,35.44673822,0
5847,483828,6989637,7.89,2.404,0.024485413,0.591184942,0.068732403,9.352732155,11.25052796,0
5848,483811.8,6989640,7.89,2.545,0.020182941,0.40786725,0.068732403,9.352732155,7.761905903,0
5849,483823.2,6989640.6,7.94,2.562,0.025308672,0.512207214,0.069418323,9.431710297,9.504617063,0
5850,483801.6,6989649,7.93,2.707,0.025922632,0.402563244,0.069280941,9.415901458,7.507770164,0
5851,483832.2,6989654.4,7.9,2.045,0.026997033,0.97447387,0.068869389,9.368514562,18.4511485,0
5852,483684,6989655.6,7.94,0.954,0.089101743,2.285275936,0.069418323,9.431710297,42.40602642,0
5853,483899.4,6989482.2,7.75,1.151,0.010790279,1.113066092,0.066825048,9.132476374,22.74797182,0
5854,483925.8,6989514.6,7.81,1.092,0.02318447,1.681925284,0.067640094,9.226711778,33.33521658,0
5855,483927,6989514.6,7.77,1.248,0.0232667,1.683589449,0.067096331,9.163861429,34.05709429,0
5856,483933.6,6989535,7.82,1.149,0.035372407,1.802290728,0.067776284,9.242441049,35.53923628,0
5857,483827.4,6989599.2,7.73,1.991,0.018777604,0.757480057,0.066554166,9.101118127,15.64054637,0
5858,483665.4,6989625,7.73,5.857,,,0.066554166,9.101118127,,0
5859,483822,6989630.4,7.8,2.528,0.023736256,0.475426694,0.067504004,9.210989175,9.470995405,0
5860,483841.2,6989646,7.82,2.292,0.026410949,0.793616314,0.067776284,9.242441049,15.64926085,0
5861,483783.6,6989648.4,7.78,2.313,0.034395036,0.823089157,0.067232122,9.179563995,16.56518717,0
5862,483811.2,6989664.6,7.8,1.427,0.015892391,0.926120566,0.067504004,9.210989175,18.44928721,0
5863,483810,6989667,7.79,1.291,0.012345878,0.796237323,0.067368013,9.195273245,15.94307986,0
5864,483897.6,6989451,7.71,1.102,0.008124287,1.041156048,0.066283684,9.069786734,21.72021986,0
5865,483882,6989472,7.65,1.881,0.010716796,0.809894132,0.065474647,8.97595415,17.42737892,0
5866,483927.6,6989513.4,7.68,1.136,0.024144045,1.6340109,0.065878714,9.0228401,34.61953266,0
5867,483874.8,6989519.4,7.7,1.346,0.012484427,0.939582688,0.066148594,9.054131123,19.70246207,0
5868,483884.4,6989569.2,7.64,1.159,0.01024564,0.796894317,0.065340159,8.960339014,17.2367271,0
5869,483821.4,6989584.2,7.66,1.326,0.016679177,1.108244269,0.065609235,8.991576048,23.72418287,0
5870,483826.8,6989597.4,7.7,1.935,0.018663483,0.79166371,0.066148594,9.054131123,16.60069351,0
5871,483829.2,6989597.4,7.63,2.123,0.018633112,0.678263924,0.065205772,8.944730643,14.74705341,0
5872,483771,6989621.4,7.68,1.614,0.031306112,1.487450095,0.065878714,9.0228401,31.51437186,0
5873,483819,6989623.2,7.69,2.731,0.025723184,0.406165735,0.066013604,9.038482243,8.56107029,0
5874,483651.6,6989628.6,7.63,2.342,0.032033076,0.845814199,0.065205772,8.944730643,18.38999056,0
5875,483523.2,6989631.6,7.63,0.797,0.114982999,2.01195909,0.065205772,8.944730643,43.74472399,0
5876,483820.8,6989632.8,7.68,2.51,0.024689218,0.545160065,0.065878714,9.0228401,11.55022079,0
5877,483696,6989659.8,7.62,0.943,0.055120251,1.899811097,0.065071485,8.929129045,41.52136503,0
5878,483809.4,6989660.4,7.7,1.861,0.019079918,0.845750521,0.066148594,9.054131123,17.73486015,0
5879,483760.8,6989661,7.63,1.453,0.042379964,1.905892102,0.065205772,8.944730643,41.43857815,0
5880,483744,6989664.6,7.64,0.956,0.055924544,1.912129392,0.065340159,8.960339014,41.35912604,0
5881,483823.2,6989598,7.58,2.012,0.01941853,0.718514982,0.064535347,8.866790496,16.03385177,0
5882,483511.2,6989599.8,7.54,7.867,,,0.064000825,8.804560781,,0
5883,483875.4,6989617.8,7.52,2.594,0.023513176,0.56687572,0.063734171,8.773486858,13.05323174,0
5884,483870.6,6989622,7.56,2.601,0.022154389,0.545839249,0.064267884,8.83566201,12.30837059,0
5885,483756.6,6989629.8,7.59,1.918,0.027851529,0.990470288,0.06466923,8.882364945,21.98770734,0
5886,483856.2,6989644.8,7.53,2.164,0.026128573,1.033736023,0.063867447,8.789020403,23.67897392,0
5887,483837,6989650.2,7.59,2.262,0.028659252,0.889140765,0.06466923,8.882364945,19.73826692,0
5888,483828.6,6989655,7.54,2.073,0.026227791,0.957166084,0.064000825,8.804560781,21.81050962,0
5889,483878.4,6989455.2,7.48,1.094,0.009285509,1.134640515,0.063202079,8.711421121,26.68203061,0
5890,483878.4,6989476.8,7.5,1.959,0.011181365,0.754738839,0.063467922,8.742440288,17.56255003,0
5891,483820.8,6989585.4,7.49,1.365,0.016527475,1.030974257,0.06333495,8.726927276,24.11695224,0
5892,483592.8,6989617.8,7.44,5.317,,,0.062671612,8.64946519,,0
5893,483749.4,6989625.6,7.43,2.406,0.022645762,0.47662595,0.062539249,8.63399341,11.50806459,0
5894,483827.4,6989628,7.48,2.583,0.026936197,0.517112471,0.063202079,8.711421121,12.16033677,0
5895,483813,6989631,7.45,2.749,0.024239117,0.365688851,0.062804076,8.664943857,8.736628933,0
5896,483798,6989632.2,7.48,2.227,0.026538981,0.73566306,0.063202079,8.711421121,17.29973859,0
5897,483818.4,6989632.8,7.48,2.52,0.02462022,0.510919047,0.063202079,8.711421121,12.01469317,0
5898,483831.6,6989633.4,7.51,2.438,0.026597725,0.628882214,0.063600996,8.757960151,14.55722914,0
5899,483901.8,6989661.6,7.42,1.665,0.034009108,1.631202488,0.062406989,8.618528525,39.59425052,0
5900,483939.6,6989530.8,7.34,1.494,0.029590283,1.519836512,0.061352578,8.495058362,38.49470861,0
5901,483519,6989601,7.4,8.148,,,0.062142774,8.587619459,,0
5902,483601.2,6989616.6,7.34,4.939,,,0.061352578,8.495058362,,0
5903,483896.4,6989626.8,7.39,0.852,0.030525672,1.463142461,0.062010819,8.572175292,36.08473762,0
5904,483654.6,6989632.2,7.4,1.559,0.043111163,1.757628786,0.062142774,8.587619459,43.1178969,0
5905,483698.4,6989634,7.33,1.584,0.022483404,1.034463615,0.061221237,8.479655801,26.34145595,0
5906,483910.2,6989580,7.21,0.463,0.029750615,1.326483596,0.059653149,8.295369505,36.02912169,0
5907,483820.2,6989580.6,7.27,1.51,0.016054903,0.871685611,0.060435342,8.387386745,22.92217168,0
5908,483823.2,6989591.4,7.24,1.411,0.017671701,1.099736213,0.060043782,8.341346561,29.39014554,0
5909,483595.8,6989617.8,7.23,5.353,,,0.059913468,8.326013852,,0
5910,483874.8,6989620.2,7.23,2.56,0.022608239,0.603820933,0.059913468,8.326013852,16.22427139,0
5911,483815.4,6989626.2,7.19,2.745,0.026414463,0.416392234,0.059393242,8.264753292,11.43295942,0
5912,483795,6989632.8,7.22,2.293,0.027419581,0.73783178,0.059783257,8.310688165,19.93244556,0
5913,483830.4,6989632.8,7.2,2.545,0.027375147,0.595053796,0.059523144,8.280057878,16.25020923,0
5914,483939.6,6989543.4,7.18,1.544,0.044332436,1.544597346,0.059263444,8.249455752,42.6409647,0
5915,483850.2,6989567.4,7.08,1.84,0.014101522,0.675354039,0.057971155,8.096869382,19.68938352,0
5916,483820.8,6989586.6,7.17,1.358,0.016814816,1.078258918,0.059133749,8.234165266,29.9290463,0
5917,483855,6989601.6,7.14,2.002,0.018378281,0.799619387,0.058745285,8.188336193,22.56013731,0
5918,483595.2,6989616.6,7.18,5.319,,,0.059263444,8.249455752,,0
5919,483537,6989622,7.08,2.777,0.082949967,1.983610564,0.057971155,8.096869382,57.83051092,0
5920,483817.2,6989632.2,7.1,2.532,0.025026182,0.526660726,0.058228783,8.127329911,15.18708717,0
5921,483831.6,6989634.6,7.12,2.415,0.026963497,0.67121616,0.058486827,8.157818866,19.14514104,0
5922,483828,6989638.2,7.13,2.373,0.025201579,0.662326857,0.058616004,8.173073986,18.78877463,0
5923,483759,6989658.6,7.08,1.598,0.03372537,1.490483771,0.057971155,8.096869382,43.45381072,0
5924,483861.6,6989685.6,7.13,0.979,0.032898982,1.364795184,0.058616004,8.173073986,38.71627558,0
5925,483919.8,6989489.4,7.01,1.56,0.01308223,0.983653485,0.057072736,7.990482159,29.80363045,0
5926,483855,6989497.2,6.99,0.9,0.011725335,1.035833038,0.056816983,7.960150214,31.73348885,0
5927,483856.8,6989604,7.04,2.172,0.018307729,0.674876144,0.057457147,8.036033815,20.11258939,0
5928,483882,6989619,6.98,1.842,0.025556528,1.223030636,0.056689264,7.944995009,37.6764183,0
5929,483772.2,6989620.2,6.98,1.638,0.030534108,1.363962169,0.056689264,7.944995009,42.01792475,0
5930,483828.6,6989620.2,6.98,2.539,0.025749504,0.529331811,0.056689264,7.944995009,16.30648174,0
5931,483847.2,6989636.4,7.02,2.622,0.02606246,0.619471911,0.057200769,8.005658886,18.66602432,0
5932,483649.8,6989637,7.03,1.554,0.060382211,1.61073721,0.057328906,8.020842774,48.2681359,0
5933,483808.8,6989655,6.97,2.408,0.021536307,0.53406535,0.056561649,7.929846992,16.54372707,0
5934,483901.8,6989660.4,7.06,1.723,0.034520651,1.422557482,0.057713943,8.066437332,41.93119269,0
5935,483867.6,6989682.6,7.01,1.04,0.018057089,1.148997508,0.057072736,7.990482159,34.81337445,0
5936,483856.8,6989491.8,6.88,0.812,0.011037153,0.962681611,0.055417834,7.793839441,31.35404805,0
5937,483936.6,6989533.2,6.88,1.37,0.029246553,1.229220421,0.055417834,7.793839441,40.03508089,0
5938,483909,6989562,6.96,0.477,0.011751568,0.990870237,0.056434139,7.91470617,30.8649014,0
5939,483856.8,6989605.2,6.93,2.487,0.018432967,0.495949962,0.056052237,7.869326943,15.70826886,0
5940,483906,6989655.6,6.86,1.276,0.027600723,1.189825815,0.055164808,7.763695195,39.18863028,0
5941,483871.8,6989454.6,6.81,1.096,0.004650735,0.537352977,0.054534091,7.688461959,18.20308302,0
5942,483910.2,6989474.4,6.82,1.1,0.009751808,0.893884035,0.054660024,7.70349402,30.1106189,0
5943,483844.8,6989634,6.8,2.583,0.024863938,0.571117445,0.054408265,7.673437205,19.45629079,0
5944,483794.4,6989637.6,6.82,2.272,0.027511411,0.703887514,0.054660024,7.70349402,23.71055738,0
5945,483699,6989655.6,6.79,1.18,0.05316525,1.352612282,0.054282544,7.658419767,46.34040556,0
5946,483865.8,6989684.4,6.85,1.038,0.017690067,1.063090596,0.055038454,7.748633975,35.21142741,0
5947,483750.6,6989614.8,6.66,2.31,0.018192069,0.436342626,0.052657831,7.463861995,16.09616822,0
5948,483858,6989625,6.74,2.915,0.02451041,0.438338963,0.053655529,7.583442544,15.44878614,0
5949,483597,6989634,6.65,2.244,0.073581191,1.553448057,0.052533598,7.448947725,57.6341138,0
5950,483887.4,6989642.4,6.65,0.831,0.024100569,1.025862789,0.052533598,7.448947725,38.0602959,0
5951,483944.4,6989404.8,6.6,1.282,0.008494544,0.778037748,0.051914038,7.374487896,29.70728657,0
5952,483882,6989438.4,6.53,1.691,0.007139222,0.659891628,0.051051156,7.270557759,26.23717467,0
5953,483774,6989620.2,6.55,1.633,0.030666781,1.168778197,0.051297157,7.300214621,45.93458557,0
5954,483808.2,6989623.2,6.62,2.337,0.026356806,0.665230332,0.052161541,7.404249494,25.10930576,0
5955,483864.6,6989644.8,6.63,1.635,0.024895574,1.11588113,0.052285453,7.419141467,41.87788242,0
5956,483837.6,6989681.4,6.61,0.996,0.031884269,1.093385928,0.052037736,7.389364967,41.50827191,0
5957,483949.2,6989401.2,6.47,1.948,0.008436886,0.736250124,0.05031574,7.181767795,30.31407362,0
5958,483857.4,6989508,6.51,1.295,0.012848495,0.890930896,0.050805586,7.24093096,35.83735064,0
5959,483904.8,6989509.8,6.45,0.596,0.007837232,0.728273583,0.050071465,7.152231554,30.33843458,0
5960,483892.2,6989538,6.45,1.645,0.011564051,0.646857833,0.050071465,7.152231554,26.94681574,0
5961,483561.6,6989613.6,6.52,5.691,,,0.050928317,7.255740598,,0
5962,483766.2,6989617.8,6.49,1.405,0.029503567,1.095218007,0.050560447,7.211334284,44.57081716,0
5963,483824.4,6989623.2,6.43,2.671,0.025771665,0.434440752,0.049827622,7.122725624,18.31132147,0
5964,483890.4,6989634.6,6.44,0.875,0.021338476,0.901268708,0.049949489,7.137474796,37.76563642,0
5965,483798.6,6989647.8,6.48,2.69,0.028119383,0.465666153,0.050438039,7.196547262,19.06153171,0
5966,483684.6,6989656.8,6.5,0.976,0.086827032,1.241499435,0.050682962,7.226128853,50.23034172,0
5967,483873.6,6989587.8,6.38,2.073,0.015260369,0.574684088,0.049219914,7.049093824,24.94550063,0
5968,483858,6989605.2,6.34,2.419,0.018155277,0.510640753,0.048735704,6.990325737,22.69587622,0
5969,483524.4,6989606.4,6.33,7.336,,,0.048614924,6.975652858,,0
5970,483525.6,6989606.4,6.37,7.37,,,0.049098698,7.034390332,,0
5971,483849,6989627.4,6.32,2.877,0.023531312,0.408031352,0.048494253,6.960987654,18.35167744,0
