BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
280,483870,6989562.6,23.21,1.529,0.020757847,2.57549715,0.374770987,39.32817223,0.5,0
281,483806.4,6989591.4,23.19,0.666,0.030635553,5.546996873,0.374263474,39.283068,1,0
282,483806.4,6989593.2,23.26,0.666,0.029969287,5.298291407,0.376040865,39.4409891,0.9,0
283,483812.4,6989610.6,23.28,1.86,0.033713226,2.894896454,0.376549254,39.48613835,0.5,0
284,483814.2,6989614.8,23.24,1.896,0.034383047,2.974259941,0.375532726,39.39585271,0.5,0
285,483681,6989646.6,23.22,1.884,0.050314169,4.239886248,0.375024838,39.35072917,0.7,0
286,483677.4,6989650.2,23.25,1.008,0.048094667,7.123015499,0.375786764,39.4184193,1.2,0
287,483934.2,6989413.2,23.1,1.091,0.036831854,9.181915332,0.371982762,39.08025845,1.6,0
288,483864.6,6989462.4,23.14,0.953,0.03707965,8.617670156,0.372995785,39.17036379,1.5,0
289,483854.4,6989475,23.16,0.919,0.017483459,3.681550135,0.373502673,39.21543581,0.7,0
290,483905.4,6989481,23.16,0.991,0.015904147,3.619362374,0.373502673,39.21543581,0.6,0
291,483867,6989505.6,23.18,1.057,0.022475647,3.93564599,0.374009811,39.26052072,0.7,0
292,483936.6,6989517,23.18,1.291,0.060487336,8.679271632,0.374009811,39.26052072,1.5,0
293,483855,6989521.2,23.18,1.182,0.02254988,3.560420513,0.374009811,39.26052072,0.6,0
294,483928.2,6989521.8,23.18,1.315,0.064577684,9.034216468,0.374009811,39.26052072,1.6,0
295,483882,6989530.8,23.16,1.232,0.022160461,3.405034173,0.373502673,39.21543581,0.6,0
296,483882,6989532,23.19,1.208,0.022192328,3.44184906,0.374263474,39.283068,0.6,0
297,483850.2,6989536.2,23.14,0.832,0.017289548,3.18806525,0.372995785,39.17036379,0.6,0
298,483843.6,6989545.8,23.17,1.332,0.019868714,2.803923192,0.37375621,39.23797665,0.5,0
299,483801.6,6989579.4,23.09,1.599,0.031500622,3.209655268,0.371729662,39.05774019,0.6,0
300,483801,6989589.6,23.17,1.054,0.029201714,4.269027368,0.37375621,39.23797665,0.8,0
301,483809.4,6989593.8,23.19,0.564,0.030666313,5.860447326,0.374263474,39.283068,1,0
302,483774.6,6989596.2,23.18,1.768,0.035392992,3.047412122,0.374009811,39.26052072,0.5,0
303,483706.8,6989636.4,23.09,1.661,0.033669627,3.264839826,0.371729662,39.05774019,0.6,0
304,483694.8,6989644.8,23.15,2.155,0.046421237,2.988862564,0.373249198,39.19289819,0.5,0
305,483952.8,6989405.4,23.01,1.543,0.040845763,8.368553853,0.369707126,38.87771038,1.5,0
306,483901.8,6989430,23.02,1.151,0.016071194,3.908774317,0.369959723,38.90020279,0.7,0
307,483883.8,6989455.8,22.98,1.333,0.023295541,4.782347132,0.36894971,38.81025259,0.9,0
308,483918,6989470.8,23.08,0.788,0.026006197,6.568613708,0.371476626,39.03522515,1.2,0
309,483858.6,6989476.2,23.08,0.8,0.021709346,4.71906159,0.371476626,39.03522515,0.8,0
310,483853.8,6989478.6,23.02,0.831,0.017347435,3.460782296,0.369959723,38.90020279,0.6,0
311,483891.6,6989487,23.07,1.427,0.022109603,3.392000979,0.371223652,39.01271334,0.6,0
312,483864,6989497.2,23.04,1.033,0.022988122,4.070731385,0.370465107,38.94519731,0.7,0
313,483867.6,6989506.8,23,1.201,0.022266909,3.569191712,0.369454591,38.85522121,0.7,0
314,483868.8,6989511,23.01,1.394,0.022910965,3.296590099,0.369707126,38.87771038,0.6,0
315,483929.4,6989521.2,23,1.27,0.064085075,9.131470046,0.369454591,38.85522121,1.7,0
316,483877.2,6989526.6,23.03,1.19,0.022235022,3.487437038,0.370212384,38.92269843,0.6,0
317,483863.4,6989537.4,22.97,1.333,0.01956307,2.778775257,0.368697364,38.78777313,0.5,0
318,483847.8,6989541,23.06,1.08,0.019635772,3.150952414,0.370970741,38.99020477,0.6,0
319,483847.2,6989545.8,23.06,1.341,0.020472674,2.845631795,0.370970741,38.99020477,0.5,0
320,483871.8,6989558.4,23.07,1.288,0.018596331,2.649705532,0.371223652,39.01271334,0.5,0
321,483800.4,6989578.8,23.08,1.708,0.031499191,2.959652941,0.371476626,39.03522515,0.5,0
322,483805.2,6989595.6,22.98,0.687,0.03249981,5.746882144,0.36894971,38.81025259,1.1,0
323,483852,6989608.2,23.03,1.831,0.028315866,3.001792257,0.370212384,38.92269843,0.5,0
324,483852,6989609.4,23,1.922,0.028287897,2.813220464,0.369454591,38.85522121,0.5,0
325,483768.6,6989626.8,22.98,1.136,0.039623703,5.412937975,0.36894971,38.81025259,1,0
326,483665.4,6989637.6,23.08,1.377,0.051668989,6.14801171,0.371476626,39.03522515,1.1,0
327,483696.6,6989647.8,23.07,1.585,0.048860816,4.995034194,0.371223652,39.01271334,0.9,0
328,483949.8,6989408.4,22.97,1.222,0.049713506,11.47757403,0.368697364,38.78777313,2.1,0
329,483916.8,6989416.8,22.95,1.416,0.038141016,8.150045037,0.36819286,38.74282394,1.5,0
330,483925.8,6989454,22.9,1.327,0.030002144,6.237225381,0.3669327,38.63050773,1.2,0
331,483888,6989458.2,22.87,1.923,0.022481348,3.350719327,0.366177359,38.56315695,0.6,0
332,483916.8,6989470.8,22.96,0.91,0.025811708,6.164639137,0.368445081,38.76529692,1.1,0
333,483897.6,6989473.8,22.96,1.262,0.020139723,4.01885429,0.368445081,38.76529692,0.7,0
334,483901.2,6989473.8,22.91,1.002,0.013735312,3.106530245,0.367184606,38.65296448,0.6,0
335,483887.4,6989483.4,22.93,1.94,0.023227893,2.884726475,0.367688607,38.69788772,0.5,0
336,483880.8,6989518.2,22.92,1.258,0.0213308,3.256970905,0.367436575,38.67542448,0.6,0
337,483799.8,6989580,22.95,1.75,0.030623193,2.801806932,0.36819286,38.74282394,0.5,0
338,483775.8,6989596.2,22.89,1.741,0.037625035,3.274319206,0.366680857,38.60805422,0.6,0
339,483765,6989625,22.93,0.886,0.039576586,6.191799741,0.367688607,38.69788772,1.1,0
340,483666.6,6989638.2,22.93,1.772,0.051404387,4.614822977,0.367688607,38.69788772,0.9,0
341,483710.4,6989650.2,22.88,1.639,0.054796135,5.350120945,0.366429076,38.58560396,1,0
342,483719.4,6989654.4,22.96,1.079,0.054805363,7.758399886,0.368445081,38.76529692,1.4,0
343,483942.6,6989409.6,22.81,1.184,0.044548966,10.40986843,0.364668376,38.42854318,2,0
344,483939.6,6989412.6,22.81,1.12,0.033450937,8.162401244,0.364668376,38.42854318,1.6,0
345,483915.6,6989417.4,22.79,1.421,0.037841788,8.003525699,0.364165886,38.38369796,1.5,0
346,483903,6989429.4,22.8,1.166,0.017093068,4.089377661,0.364417099,38.40611894,0.8,0
347,483921.6,6989456.4,22.84,1.174,0.028468742,6.230009261,0.365422584,38.49583543,1.2,0
348,483920.4,6989458.2,22.78,1.083,0.02840115,6.386555047,0.363914735,38.36128023,1.2,0
349,483863.4,6989462.4,22.84,1.11,0.036470597,7.779917925,0.365422584,38.49583543,1.5,0
350,483888,6989462.4,22.79,2.049,0.023334176,3.161808786,0.364165886,38.38369796,0.6,0
351,483861.6,6989469,22.83,0.954,0.027624191,6.214163387,0.365171118,38.47340143,1.2,0
352,483897.6,6989475,22.79,1.197,0.021598491,4.3787829,0.364165886,38.38369796,0.8,0
353,483900.6,6989475,22.79,0.988,0.015976843,3.585609582,0.364165886,38.38369796,0.7,0
354,483856.2,6989476.2,22.76,0.823,0.021356789,4.41065795,0.363412623,38.31645455,0.8,0
355,483861,6989476.8,22.82,0.697,0.023771576,5.37754277,0.364919716,38.45097068,1,0
356,483898.8,6989478.6,22.81,1.299,0.021599085,4.130348351,0.364668376,38.42854318,0.8,0
357,483847.8,6989495.4,22.78,1.192,0.030404686,4.853307867,0.363914735,38.36128023,0.9,0
358,483865.2,6989499,22.83,1.002,0.022120004,3.925166567,0.365171118,38.47340143,0.7,0
359,483859.8,6989503.8,22.81,1.272,0.024323535,3.694844079,0.364668376,38.42854318,0.7,0
360,483867.6,6989511,22.85,1.375,0.022752201,3.268574863,0.365674113,38.51827269,0.6,0
361,483850.8,6989524.8,22.79,1.123,0.022103391,3.488743443,0.364165886,38.38369796,0.7,0
362,483874.8,6989527.8,22.85,1.3,0.022498971,3.273247906,0.365674113,38.51827269,0.6,0
363,483867,6989531.4,22.78,1.296,0.021403268,3.094519008,0.363914735,38.36128023,0.6,0
364,483845.4,6989548.2,22.84,1.178,0.020289039,3.056362003,0.365422584,38.49583543,0.6,0
365,483809.4,6989588.4,22.81,0.875,0.029894378,4.793795693,0.364668376,38.42854318,0.9,0
366,483810.6,6989589.6,22.85,0.767,0.030569755,5.190053933,0.365674113,38.51827269,1,0
367,483777,6989596.2,22.81,1.408,0.037450435,4.127238527,0.364668376,38.42854318,0.8,0
368,483816.6,6989596.2,22.85,1.352,0.030107937,3.718528717,0.365674113,38.51827269,0.7,0
369,483773.4,6989598,22.81,1.701,0.034875302,3.094853474,0.364668376,38.42854318,0.6,0
370,483775.2,6989598,22.85,1.539,0.037526,3.769417705,0.365674113,38.51827269,0.7,0
371,483586.2,6989627.4,22.78,2.285,0.058784754,4.077918853,0.363914735,38.36128023,0.8,0
372,483769.8,6989627.4,22.77,1.227,0.039263261,5.041811455,0.363663648,38.33886576,1,0
373,483655.2,6989641.8,22.78,1.866,0.055343408,4.675726143,0.363914735,38.36128023,0.9,0
374,483679.8,6989645.4,22.86,1.789,0.041864973,3.768481085,0.365925704,38.5407132,0.7,0
375,483714.6,6989647.2,22.86,1.884,0.040660053,3.337285089,0.365925704,38.5407132,0.6,0
376,483680.4,6989649,22.81,1.618,0.049446855,4.967323139,0.364668376,38.42854318,0.9,0
377,483724.8,6989652,22.77,1.273,0.051100743,6.426113647,0.363663648,38.33886576,1.2,0
378,483712.8,6989654.4,22.81,1.244,0.054603977,6.907818427,0.364668376,38.42854318,1.3,0
379,483955.2,6989406.6,22.65,1.364,0.037187297,8.427230839,0.360655519,38.07014665,1.7,0
380,483924.6,6989419.2,22.7,1.11,0.035352189,8.774714436,0.361907801,38.1820558,1.7,0
381,483912,6989424,22.73,1.197,0.027796644,6.693524235,0.362659928,38.24924049,1.3,0
382,483925.8,6989449.8,22.66,1.369,0.028134603,5.939398868,0.360905849,38.09252194,1.2,0
383,483883.8,6989452.8,22.72,1.147,0.021040072,4.790029214,0.362409156,38.22684233,0.9,0
384,483885,6989457.6,22.68,1.743,0.022880258,3.861870719,0.361406699,38.13728234,0.8,0
385,483886.2,6989458.2,22.75,1.866,0.022367235,3.41775144,0.363161662,38.2940466,0.7,0
386,483865.2,6989459.4,22.72,0.934,0.033319228,7.971051427,0.362409156,38.22684233,1.5,0
387,483860.4,6989460,22.69,2.464,0.036892522,3.898346895,0.361657218,38.15966744,0.8,0
388,483865.2,6989460.6,22.72,0.899,0.032679174,7.913595464,0.362409156,38.22684233,1.5,0
389,483860.4,6989466,22.72,1.212,0.028174684,5.874625764,0.362409156,38.22684233,1.1,0
390,483851.4,6989473.8,22.75,1.622,0.019414376,2.888830317,0.363161662,38.2940466,0.6,0
391,483895.2,6989474.4,22.65,1.546,0.02032114,3.548430054,0.360655519,38.07014665,0.7,0
392,483899.4,6989475.6,22.69,1.003,0.022124133,5.001804061,0.361657218,38.15966744,1,0
393,483850.8,6989478.6,22.74,1.397,0.017491443,2.639958037,0.362910763,38.27164192,0.5,0
394,483905.4,6989479.2,22.67,1.032,0.015795757,3.546451647,0.361156242,38.11490051,0.7,0
395,483862.8,6989497.8,22.72,1.262,0.023198507,3.692014734,0.362409156,38.22684233,0.7,0
396,483882,6989516.4,22.67,1.248,0.021625926,3.391343289,0.361156242,38.11490051,0.7,0
397,483930.6,6989521.8,22.7,1.242,0.074852023,10.80489604,0.361907801,38.1820558,2.1,0
398,483937.2,6989524.8,22.66,1.053,0.076718071,12.24989139,0.360905849,38.09252194,2.4,0
399,483882,6989535.6,22.74,1.299,0.021816635,3.222463205,0.362910763,38.27164192,0.6,0
400,483869.4,6989540.4,22.75,1.319,0.018589442,2.62685896,0.363161662,38.2940466,0.5,0
401,483868.2,6989541.6,22.74,1.227,0.01904938,2.89701479,0.362910763,38.27164192,0.6,0
402,483870.6,6989559,22.75,1.369,0.018336559,2.45170681,0.363161662,38.2940466,0.5,0
403,483772.2,6989598,22.71,1.81,0.035520179,2.977530774,0.362158447,38.20444743,0.6,0
404,483838.2,6989604,22.66,2.053,0.028045186,2.542703427,0.360905849,38.09252194,0.5,0
405,483757.2,6989610,22.73,2.564,0.02849035,1.257757285,0.362659928,38.24924049,0.2,0
406,483850.8,6989610,22.71,1.939,0.030168463,3.03178229,0.362158447,38.20444743,0.6,0
407,483585.6,6989629.2,22.66,1.047,0.059737691,9.785785499,0.360905849,38.09252194,1.9,0
408,483721.8,6989639.4,22.65,1.472,0.029498053,3.330925286,0.360655519,38.07014665,0.7,0
409,483723,6989640,22.69,1.524,0.039253693,4.227672499,0.361657218,38.15966744,0.8,0
410,483666,6989641.2,22.75,2.16,0.048871154,3.190175969,0.363161662,38.2940466,0.6,0
411,483681.6,6989650.2,22.7,0.937,0.069971151,11.23597171,0.361907801,38.1820558,2.2,0
412,483696,6989650.8,22.75,1.143,0.056140187,7.536751477,0.363161662,38.2940466,1.4,0
413,483724.8,6989666.4,22.68,0.775,0.117064617,19.97185124,0.361406699,38.13728234,3.9,0
414,483951.6,6989405.4,22.59,1.557,0.041095163,8.394781748,0.359154867,37.93596362,1.7,0
415,483937.2,6989416.2,22.55,1.07,0.019706344,5.167047823,0.358155697,37.84657379,1,0
416,483920.4,6989418,22.57,1.306,0.035034086,7.953334854,0.358655155,37.89126215,1.6,0
417,483919.2,6989422.2,22.63,1.138,0.028660142,7.07435276,0.360155049,38.02540588,1.4,0
418,483927,6989454,22.55,1.39,0.030276791,6.190751197,0.358155697,37.84657379,1.2,0
419,483887.4,6989465.4,22.62,2.16,0.023672031,3.057056925,0.359904908,38.0030404,0.6,0
420,483890.4,6989485.8,22.55,1.633,0.022129233,3.220134455,0.358155697,37.84657379,0.6,0
421,483861,6989502.6,22.54,1.239,0.023506202,3.706537084,0.357906063,37.82423453,0.7,0
422,483843,6989508,22.63,1.213,0.024300615,3.823679973,0.360155049,38.02540588,0.8,0
423,483844.2,6989508,22.62,1.058,0.024315643,4.148756505,0.359904908,38.0030404,0.8,0
424,483846,6989509.2,22.56,0.71,0.02469222,4.976278716,0.358405394,37.86891633,1,0
425,483843.6,6989512.2,22.63,0.747,0.029627292,5.811389467,0.360155049,38.02540588,1.1,0
426,483849,6989523,22.61,1.112,0.021928869,3.581168477,0.359654831,37.9806782,0.7,0
427,483928.8,6989523.6,22.59,1.393,0.064454442,8.620241959,0.359154867,37.93596362,1.7,0
428,483852,6989540.4,22.61,1.012,0.019087483,3.192883534,0.359654831,37.9806782,0.6,0
429,483871.2,6989540.4,22.56,1.333,0.020955455,2.980359078,0.358405394,37.86891633,0.6,0
430,483853.2,6989547.6,22.58,1.254,0.020131189,2.947406411,0.358904979,37.91361125,0.6,0
431,483847.8,6989548.2,22.58,1.093,0.020564873,3.295088095,0.358904979,37.91361125,0.7,0
432,483810,6989577.6,22.61,0.943,0.029581274,4.61953707,0.359654831,37.9806782,0.9,0
433,483776.4,6989598,22.58,1.364,0.037950245,4.371881118,0.358904979,37.91361125,0.9,0
434,483812.4,6989607.6,22.62,1.752,0.032907977,3.166440608,0.359904908,38.0030404,0.6,0
435,483807.6,6989610.6,22.58,1.527,0.037211478,4.141148196,0.358904979,37.91361125,0.8,0
436,483763.8,6989626.2,22.63,1.224,0.040858494,5.327777084,0.360155049,38.02540588,1,0
437,483685.2,6989635.8,22.59,1.194,0.046542705,6.108048064,0.359154867,37.93596362,1.2,0
438,483708.6,6989642.4,22.54,1.822,0.038040736,3.29549775,0.357906063,37.82423453,0.7,0
439,483714,6989643.6,22.63,1.88,0.035172526,2.959451693,0.360155049,38.02540588,0.6,0
440,483732.6,6989646,22.63,1.779,0.045654806,4.142517378,0.360155049,38.02540588,0.8,0
441,483733.8,6989647.2,22.63,1.917,0.045689449,3.737733393,0.360155049,38.02540588,0.7,0
442,483718.8,6989649.6,22.58,1.791,0.041531878,3.771021513,0.358904979,37.91361125,0.7,0
443,483725.4,6989650.8,22.59,1.694,0.053136981,5.191593148,0.359154867,37.93596362,1,0
444,483720.6,6989651.4,22.6,1.426,0.051921942,6.051846572,0.359404817,37.95831927,1.2,0
445,483722.4,6989652,22.61,1.276,0.051959965,6.666720311,0.359654831,37.9806782,1.3,0
446,483711.6,6989654.4,22.62,1.322,0.055443172,6.832347913,0.359904908,38.0030404,1.3,0
447,483958.2,6989406,22.47,1.442,0.036821335,8.042864758,0.356160398,37.66795166,1.6,0
448,483941.4,6989411.4,22.51,1.133,0.032651005,8.025989793,0.35715754,37.75723645,1.6,0
449,483945.6,6989412,22.5,1.049,0.026131601,6.97532026,0.35690816,37.73491032,1.4,0
450,483930.6,6989412.6,22.54,1.165,0.036769157,8.863406762,0.357906063,37.82423453,1.8,0
451,483903.6,6989428.2,22.47,1.161,0.017282085,4.205302772,0.356160398,37.66795166,0.9,0
452,483885,6989452.8,22.45,1.217,0.022270567,4.838542335,0.355662207,37.62332899,1,0
453,483879,6989463.6,22.49,1.827,0.025836571,4.010672919,0.356658842,37.71258748,0.8,0
454,483882,6989469.6,22.44,1.86,0.024081929,3.575276062,0.355413207,37.60102259,0.7,0
455,483849,6989490.6,22.46,1.025,0.032370862,5.682204094,0.355911271,37.64563868,1.2,0
456,483862.8,6989502,22.51,1.201,0.023479698,3.783874752,0.35715754,37.75723645,0.8,0
457,483938.4,6989518.8,22.45,1.243,0.060021859,8.779933757,0.355662207,37.62332899,1.8,0
458,483851.4,6989536.8,22.47,0.783,0.017197006,3.235783936,0.356160398,37.66795166,0.7,0
459,483861,6989538,22.48,1.093,0.019636296,3.168139597,0.356409588,37.69026792,0.6,0
460,483880.2,6989538,22.49,1.384,0.021562748,2.98128868,0.356658842,37.71258748,0.6,0
461,483867,6989541.6,22.49,1.207,0.018834615,2.857481201,0.356658842,37.71258748,0.6,0
462,483850.2,6989544.6,22.45,1.347,0.018914704,2.608916563,0.355662207,37.62332899,0.5,0
463,483845.4,6989553.6,22.51,1.333,0.020616414,2.896049907,0.35715754,37.75723645,0.6,0
464,483867.6,6989568,22.47,1.654,0.022334415,2.553780533,0.356160398,37.66795166,0.5,0
465,483868.8,6989569.2,22.49,1.722,0.022354024,2.448736533,0.356658842,37.71258748,0.5,0
466,483778.8,6989598.6,22.47,1.062,0.037794338,5.245146414,0.356160398,37.66795166,1.1,0
467,483778.8,6989600.4,22.46,1.148,0.039860241,5.261786758,0.355911271,37.64563868,1.1,0
468,483849.6,6989609.4,22.49,1.971,0.029067865,2.816364243,0.356658842,37.71258748,0.6,0
469,483574.2,6989626.2,22.46,1.071,0.060803189,10.00583535,0.355911271,37.64563868,2,0
470,483588,6989626.8,22.5,3.086,0.060552872,1.763228632,0.35690816,37.73491032,0.4,0
471,483567,6989633.4,22.5,0.64,0.104530486,20.68846427,0.35690816,37.73491032,4.2,0
472,483625.8,6989640,22.5,1.327,0.106608295,13.49309004,0.35690816,37.73491032,2.7,0
473,483712.2,6989641.2,22.48,1.611,0.034920657,3.541190609,0.356409588,37.69026792,0.7,0
474,483954.6,6989405.4,22.39,1.482,0.040717174,8.564586182,0.354169157,37.48953998,1.8,0
475,483928.8,6989412,22.42,1.384,0.033852879,7.426766896,0.354915396,37.55641967,1.5,0
476,483923.4,6989465.4,22.33,0.872,0.020776188,5.048291433,0.352678394,37.35586964,1.1,0
477,483919.8,6989466.6,22.39,0.828,0.025264755,6.294740914,0.354169157,37.48953998,1.3,0
478,483922.2,6989467.2,22.33,0.838,0.020779716,5.08753268,0.352678394,37.35586964,1.1,0
479,483860.4,6989468.4,22.35,0.955,0.027707111,6.241238146,0.353175061,37.40041322,1.3,0
480,483894,6989485.8,22.42,0.982,0.022088403,4.434505896,0.354915396,37.55641967,0.9,0
481,483889.2,6989488.2,22.32,1.344,0.021664059,3.265890045,0.352430156,37.3336028,0.7,0
482,483850.2,6989491.8,22.4,0.825,0.02826835,5.484100167,0.35441784,37.51182991,1.1,0
483,483847.8,6989492.4,22.39,1.335,0.032209896,4.76692574,0.354169157,37.48953998,1,0
484,483849,6989498.4,22.36,0.813,0.030647649,5.912509365,0.35342349,37.42268997,1.2,0
485,483870.6,6989513.4,22.4,1.336,0.021253357,3.144290653,0.35441784,37.51182991,0.6,0
486,483841.8,6989518.8,22.37,0.776,0.027034355,5.112354167,0.353671982,37.44497001,1.1,0
487,483939,6989523.6,22.38,0.901,0.075796333,12.94928209,0.353920538,37.46725335,2.7,0
488,483852,6989524.8,22.36,1.172,0.022213645,3.437389602,0.35342349,37.42268997,0.7,0
489,483938.4,6989524.8,22.4,1.027,0.075811719,12.12129639,0.35441784,37.51182991,2.5,0
490,483871.8,6989527.8,22.42,1.476,0.022603031,2.977689651,0.354915396,37.55641967,0.6,0
491,483880.8,6989534.4,22.39,1.249,0.021938106,3.271051256,0.354169157,37.48953998,0.7,0
492,483880.8,6989535.6,22.41,1.284,0.021494351,3.14777869,0.354666587,37.53412314,0.6,0
493,483877.8,6989538.6,22.42,1.342,0.021897075,3.085871985,0.354915396,37.55641967,0.6,0
494,483840,6989544,22.35,1.469,0.0190315,2.444006133,0.353175061,37.40041322,0.5,0
495,483798,6989587.8,22.35,1.27,0.028551039,3.612746271,0.353175061,37.40041322,0.8,0
496,483794.4,6989592.6,22.36,1.136,0.028288164,3.880874375,0.35342349,37.42268997,0.8,0
497,483837.6,6989605.2,22.36,2.272,0.029702828,2.230582332,0.35342349,37.42268997,0.5,0
498,483813,6989616,22.36,1.949,0.034408678,2.845289268,0.35342349,37.42268997,0.6,0
499,483691.2,6989631,22.33,1.626,0.054714358,5.170154323,0.352678394,37.35586964,1.1,0
500,483574.8,6989635.2,22.41,0.736,0.138253069,24.5946168,0.354666587,37.53412314,5.1,0
501,483652.8,6989635.8,22.42,1.102,0.052363637,7.516496299,0.354915396,37.55641967,1.5,0
502,483683.4,6989637,22.38,1.271,0.043174467,5.430945255,0.353920538,37.46725335,1.1,0
503,483732.6,6989648.4,22.39,1.866,0.045245805,3.792572603,0.354169157,37.48953998,0.8,0
504,483709.2,6989653.2,22.35,1.532,0.050043342,5.352573433,0.353175061,37.40041322,1.1,0
505,483718.2,6989654.4,22.34,1.148,0.054620645,7.407504255,0.352926696,37.37813978,1.5,0
506,483861,6989670,22.39,0.945,0.040027539,7.512414719,0.354169157,37.48953998,1.6,0
507,483862.2,6989670,22.4,0.952,0.04004486,7.493982631,0.35441784,37.51182991,1.5,0
508,483949.8,6989409.6,22.28,1.062,0.049405336,12.10229343,0.35143784,37.24456849,2.6,0
509,483958.8,6989411.4,22.31,1.13,0.024899242,6.471134477,0.352181982,37.31133927,1.4,0
510,483918,6989420.4,22.22,1.196,0.028849758,6.982319622,0.349951276,37.11111626,1.5,0
511,483918,6989423.4,22.29,1.112,0.028156862,6.908241342,0.351685824,37.26682211,1.5,0
512,483900,6989428.2,22.22,1.157,0.017554199,4.305660355,0.349951276,37.11111626,0.9,0
513,483880.2,6989457,22.29,1.164,0.023155595,5.05046536,0.351685824,37.26682211,1.1,0
514,483864,6989457.6,22.31,1.177,0.040282356,8.460419574,0.352181982,37.31133927,1.8,0
515,483895.2,6989461.2,22.25,1.564,0.016829989,3.0080977,0.350694272,37.17782748,0.6,0
516,483896.4,6989461.2,22.31,1.377,0.016899105,3.312368315,0.352181982,37.31133927,0.7,0
517,483887.4,6989468.4,22.32,2.217,0.023363744,2.806571939,0.352430156,37.3336028,0.6,0
