BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
4618,483899.4,6989554.8,12.89,0.72,0.013681301,2.042861135,0.148682406,17.9764303,5,0
4619,483865.2,6989575.2,12.87,1.932,0.020015563,1.431556968,0.148319931,17.93931188,3.5,0
4620,483861.6,6989583,12.91,1.919,0.019745335,1.445897549,0.149045203,18.0135678,3.5,0
4621,483792.6,6989598.6,12.93,1.095,0.025974618,2.755255498,0.149408321,18.05072436,6.6,0
4622,483885.6,6989599.2,12.93,1.694,0.02618786,2.207508737,0.149408321,18.05072436,5.3,0
4623,483541.8,6989616,12.85,6.833,,,0.147957779,17.90221255,,0
4624,483607.8,6989620.2,12.88,3.908,0.026113997,0.003335872,0.148501129,17.9578687,0,0
4625,483884.4,6989620.2,12.88,1.424,0.031194569,3.210786635,0.148501129,17.9578687,7.8,0
4626,483841.8,6989627.4,12.95,2.402,0.028602251,1.427623632,0.14977176,18.08789995,3.4,0
4627,483864.6,6989632.2,12.92,2.473,0.030355378,1.525337141,0.149226721,18.0321437,3.7,0
4628,483508.2,6989636.4,12.92,0.757,0.110584137,9.169088298,0.149226721,18.0321437,22.1,0
4629,483701.4,6989637,12.85,1.732,0.027340851,1.895973908,0.147957779,17.90221255,4.7,0
4630,483886.2,6989640,12.94,0.814,0.036034407,5.139735125,0.14959,18.06930978,12.3,0
4631,483795.6,6989641.2,12.94,2.321,0.0328712,1.511589828,0.14959,18.06930978,3.6,0
4632,483844.8,6989644.8,12.9,2.473,0.033892205,1.615308519,0.148863764,17.99499667,3.9,0
4633,483625.2,6989649,12.87,0.81,0.154609673,10.29603824,0.148319931,17.93931188,25.2,0
4634,483629.4,6989652.6,12.88,0.79,0.14689637,10.13328224,0.148501129,17.9578687,24.8,0
4635,483840.6,6989653.8,12.95,1.989,0.038827212,2.638701705,0.14977176,18.08789995,6.3,0
4636,483795,6989654.4,12.93,2.515,0.033874336,1.317323805,0.149408321,18.05072436,3.2,0
4637,483792,6989658.6,12.92,2.287,0.041196473,1.973201364,0.149226721,18.0321437,4.8,0
4638,483713.4,6989659.2,12.88,1.125,0.064053633,6.654371776,0.148501129,17.9578687,16.3,0
4639,483715.8,6989659.8,12.93,1.182,0.066879342,6.674255129,0.149408321,18.05072436,16,0
4640,483805.8,6989660.4,12.92,1.914,0.025428912,1.749297862,0.149226721,18.0321437,4.2,0
4641,483803.4,6989662.8,12.93,1.809,0.031165462,2.283569008,0.149408321,18.05072436,5.5,0
4642,483782.4,6989665.8,12.89,1.689,0.070573167,5.281111967,0.148682406,17.9764303,12.9,0
4643,483868.8,6989667,12.92,0.835,0.03785571,5.64278852,0.149226721,18.0321437,13.6,0
4644,483796.2,6989671.2,12.87,1.197,0.043293423,4.586400279,0.148319931,17.93931188,11.2,0
4645,483879,6989674.8,12.85,1.128,0.02909098,3.776879724,0.147957779,17.90221255,9.3,0
4646,483778.8,6989675.4,12.89,1.389,0.111845503,10.01726622,0.148682406,17.9764303,24.4,0
4647,483892.2,6989430,12.79,1.452,0.017352958,2.794566175,0.146873255,17.79102933,7,0
4648,483884.4,6989434.8,12.74,2.575,0.022462225,1.960129228,0.145971705,17.69850845,5,0
4649,483906,6989445.6,12.83,1.258,0.013665763,2.296396997,0.147595948,17.86513233,5.7,0
4650,483922.8,6989530.2,12.74,1.488,0.030049866,3.455827339,0.145971705,17.69850845,8.9,0
4651,483906,6989536.2,12.82,0.606,0.01106541,1.784341393,0.147415154,17.8465994,4.4,0
4652,483822.6,6989556,12.83,0.993,0.01386924,1.798148434,0.147595948,17.86513233,4.5,0
4653,483830.4,6989556,12.81,1.51,0.016064806,1.534291736,0.14723444,17.82807125,3.8,0
4654,483823.8,6989562,12.82,1.133,0.014677422,1.758910144,0.147415154,17.8465994,4.4,0
4655,483891,6989565.6,12.85,1.241,0.016289787,1.806487719,0.147957779,17.90221255,4.5,0
4656,483789.6,6989580.6,12.84,1.707,0.029070254,2.023646023,0.147776823,17.88367005,5,0
4657,483513.6,6989608.8,12.76,6.409,,,0.146332083,17.7355024,,0
4658,483505.8,6989613,12.85,2.643,0.137452448,7.651433697,0.147957779,17.90221255,18.9,0
4659,483884.4,6989617.2,12.84,1.457,0.032059331,3.188617187,0.147776823,17.88367005,7.9,0
4660,483738.6,6989621.4,12.79,2.188,0.02089132,0.994539034,0.146873255,17.79102933,2.5,0
4661,483897,6989624.4,12.82,0.805,0.047337551,6.643352333,0.147415154,17.8465994,16.6,0
4662,483577.8,6989626.8,12.76,1.291,0.059798213,6.887754972,0.146332083,17.7355024,17.5,0
4663,483611.4,6989627.4,12.82,3.306,0.033692476,0.408321208,0.147415154,17.8465994,1,0
4664,483845.4,6989627.4,12.76,2.609,0.029061362,1.230713832,0.146332083,17.7355024,3.1,0
4665,483683.4,6989628,12.8,3.131,0.022165622,0.350871501,0.147053807,17.80954789,0.9,0
4666,483745.8,6989628,12.75,2.214,0.025259427,1.163969379,0.146151853,17.71700303,3,0
4667,483517.2,6989628.6,12.78,0.778,0.131721207,9.267093166,0.146692784,17.77251556,23.4,0
4668,483815.4,6989628.6,12.83,2.696,0.030508339,0.952213884,0.147595948,17.86513233,2.4,0
4669,483603.6,6989629.2,12.8,3.578,0.005259372,0.022216939,0.147053807,17.80954789,0.1,0
4670,483606.6,6989629.2,12.8,3.225,0.015401526,0.217481499,0.147053807,17.80954789,0.5,0
4671,483535.2,6989630.4,12.84,0.728,0.141856864,9.666378511,0.147776823,17.88367005,23.9,0
4672,483601.8,6989630.4,12.85,3.527,0.059202892,0.391972746,0.147957779,17.90221255,1,0
4673,483537.6,6989634,12.75,0.778,0.140873754,9.477763694,0.146151853,17.71700303,24.2,0
4674,483606.6,6989634.6,12.78,1.824,0.040510835,2.823523779,0.146692784,17.77251556,7.1,0
4675,483738.6,6989635.8,12.82,1.564,0.02241232,1.764194024,0.147415154,17.8465994,4.4,0
4676,483870,6989637.6,12.8,1.976,0.031335931,2.307164958,0.147053807,17.80954789,5.8,0
4677,483574.8,6989641.8,12.82,0.832,0.16610616,10.16058909,0.147415154,17.8465994,25.3,0
4678,483877.8,6989646,12.78,0.937,0.027542532,3.809485307,0.146692784,17.77251556,9.6,0
4679,483788.4,6989650.2,12.76,2.336,0.042088336,1.866844169,0.146332083,17.7355024,4.7,0
4680,483754.8,6989651.4,12.85,1.129,0.045585503,4.749562769,0.147957779,17.90221255,11.7,0
4681,483876,6989653.8,12.83,0.813,0.0232514,3.478030521,0.147595948,17.86513233,8.6,0
4682,483796.2,6989656.2,12.82,2.44,0.034842557,1.457916809,0.147415154,17.8465994,3.6,0
4683,483781.8,6989656.8,12.79,2.192,0.054201923,2.710750799,0.146873255,17.79102933,6.8,0
4684,483712.2,6989659.2,12.84,1.124,0.063855969,6.601799711,0.147776823,17.88367005,16.3,0
4685,483781.8,6989661,12.8,2.218,0.06056381,2.989298669,0.147053807,17.80954789,7.5,0
4686,483775.8,6989664.6,13.06,1.691,0.066564476,5.070731813,0.151776412,18.29270511,11.7,0
4687,483859.2,6989662.8,12.76,0.804,0.048270979,7.164212592,0.146332083,17.7355024,18.2,0
4688,483786,6989664,12.79,2.001,0.053731865,3.186608892,0.146873255,17.79102933,8,0
4689,483831,6989677.8,12.83,0.702,0.050784121,7.316108484,0.147595948,17.86513233,18.2,0
4690,483781.8,6989680.2,12.81,1.037,0.110341137,9.691625089,0.14723444,17.82807125,24.2,0
4691,483795,6989680.8,12.8,1.141,0.066541485,7.028203867,0.147053807,17.80954789,17.6,0
4692,483829.2,6989682,12.78,0.829,0.074864343,8.66900088,0.146692784,17.77251556,21.9,0
4693,483843,6989683.8,12.75,1.683,0.055966443,5.782892592,0.146151853,17.71700303,14.8,0
4694,483960.6,6989400.6,12.64,2.601,0.026492308,2.537939576,0.144174672,17.5138275,6.7,0
4695,483937.2,6989419.8,12.73,1.165,0.014766343,2.928260857,0.145791637,17.68001869,7.5,0
4696,483885,6989436,12.71,2.002,0.021484799,2.64066975,0.145431745,17.64305358,6.8,0
4697,483934.8,6989448.6,12.71,1.741,0.022879493,3.247723377,0.145431745,17.64305358,8.4,0
4698,483910.2,6989457.6,12.71,1.073,0.021501398,3.884553302,0.145431745,17.64305358,10.1,0
4699,483893.4,6989479.2,12.69,2.124,0.017733246,1.730559762,0.145072176,17.60610774,4.5,0
4700,483897.6,6989508,12.73,1.044,0.013827964,1.901702209,0.145791637,17.68001869,4.9,0
4701,483846,6989516.4,12.73,1.067,0.019978218,2.604090026,0.145791637,17.68001869,6.7,0
4702,483925.2,6989530.2,12.72,1.333,0.034436386,4.04134733,0.145611651,17.66153373,10.4,0
4703,483855,6989533.8,12.71,1.276,0.016598561,1.88365393,0.145431745,17.64305358,4.9,0
4704,483838.8,6989537.4,12.71,1.394,0.016444413,1.725644685,0.145431745,17.64305358,4.5,0
4705,483889.8,6989547.6,12.7,1.5,0.015739447,1.578764977,0.14525192,17.62457825,4.1,0
4706,483879.6,6989551.8,12.69,1.418,0.015166901,1.575049755,0.145072176,17.60610774,4.1,0
4707,483829.8,6989554.8,12.66,1.384,0.013925998,1.486856241,0.144533431,17.55072512,3.9,0
4708,483886.8,6989559,12.69,1.261,0.015387681,1.74742319,0.145072176,17.60610774,4.6,0
4709,483829.8,6989567.4,12.71,1.514,0.018406036,1.828000994,0.145431745,17.64305358,4.7,0
4710,483795.6,6989575.2,12.73,1.918,0.029093791,1.815612588,0.145791637,17.68001869,4.7,0
4711,483785.4,6989575.8,12.68,2.93,0.036957674,0.743147456,0.144892513,17.58764204,1.9,0
4712,483832.8,6989577,12.73,1.51,0.020196099,2.022898259,0.145791637,17.68001869,5.2,0
4713,483890.4,6989581.2,12.71,1.081,0.020730851,2.562003687,0.145431745,17.64305358,6.6,0
4714,483885,6989596.8,12.68,1.715,0.026761321,2.280658107,0.144892513,17.58764204,6,0
4715,483882,6989598,12.71,2.066,0.025078293,1.680038739,0.145431745,17.64305358,4.3,0
4716,483793.8,6989610.6,12.64,1.444,0.035949874,3.164480175,0.144174672,17.5138275,8.4,0
4717,483897,6989616.6,12.7,0.759,0.049830177,7.292571019,0.14525192,17.62457825,18.9,0
4718,483555.6,6989619,12.69,3.957,0.000675209,0.007487886,0.145072176,17.60610774,0,0
4719,483545.4,6989625,12.68,1.826,0.04754877,4.13864814,0.144892513,17.58764204,10.8,0
4720,483610.2,6989626.8,12.64,3.482,0.034836163,0.304679418,0.144174672,17.5138275,0.8,0
4721,483894,6989628,12.64,0.796,0.036458648,5.386265444,0.144174672,17.5138275,14.3,0
4722,483881.4,6989630.4,12.7,1.113,0.026608511,3.43228705,0.14525192,17.62457825,8.9,0
4723,483538.2,6989632.8,12.73,0.762,0.146866497,9.562435993,0.145791637,17.68001869,24.6,0
4724,483825.6,6989632.8,12.66,2.435,0.031531809,1.394197673,0.144533431,17.55072512,3.7,0
4725,483792.6,6989633.4,12.64,2.212,0.035218553,1.797398026,0.144174672,17.5138275,4.8,0
4726,483852,6989650.2,12.72,1.809,0.042944556,3.678397638,0.145611651,17.66153373,9.5,0
4727,483631.8,6989651.4,12.67,0.811,0.177578202,9.774460134,0.144712931,17.56918117,25.6,0
4728,483787.2,6989658,12.7,2.498,0.049571057,1.985386452,0.14525192,17.62457825,5.2,0
4729,483874.2,6989660.4,12.68,0.835,0.045783669,6.847573775,0.144892513,17.58764204,17.9,0
4730,483810,6989662.8,13.1,1.637,0.024017677,2.051786699,0.152507778,18.3673217,4.7,0
4731,483866.4,6989668.2,12.73,0.907,0.038941013,5.742595293,0.145791637,17.68001869,14.8,0
4732,483753.6,6989670.6,12.7,1.193,0.128621849,10.06519418,0.14525192,17.62457825,26.1,0
4733,483852,6989674.8,12.68,1.239,0.064503559,7.46913952,0.144892513,17.58764204,19.5,0
4734,483801.6,6989680.8,12.64,1.146,0.041959568,4.572263778,0.144174672,17.5138275,12.1,0
4735,483831,6989685,12.74,1.145,0.072428293,8.124132715,0.145971705,17.69850845,20.8,0
4736,483796.8,6989686.2,12.67,0.684,0.056519648,7.964805666,0.144712931,17.56918117,20.9,0
4737,483885,6989438.4,12.58,1.469,0.02111509,3.302366716,0.143100345,17.40325069,8.9,0
4738,483889.2,6989442,12.6,1.194,0.018553305,3.31344993,0.143458129,17.44009026,8.9,0
4739,483824.4,6989551.8,12.58,1.046,0.01226198,1.558207892,0.143100345,17.40325069,4.2,0
4740,483901.2,6989553,12.6,0.517,0.013482633,2.257870267,0.143458129,17.44009026,6.1,0
4741,483903.6,6989554.2,12.55,0.48,0.013412902,2.272898979,0.142564278,17.34802768,6.2,0
4742,483849,6989557.2,12.57,1.541,0.017580849,1.66759941,0.142921575,17.38483817,4.5,0
4743,483829.8,6989562.6,12.62,1.511,0.016194705,1.601578958,0.143816238,17.47694921,4.3,0
4744,483798,6989574.6,12.53,2.019,0.027744772,1.55572972,0.142207308,17.31123662,4.3,0
4745,483823.8,6989577,12.54,1.756,0.022017258,1.806611382,0.142385752,17.32962972,5,0
4746,483859.8,6989589.6,12.6,2.061,0.02122835,1.438562082,0.143458129,17.44009026,3.9,0
4747,483887.4,6989596.2,12.57,1.417,0.026456234,2.686882638,0.142921575,17.38483817,7.3,0
4748,483520.8,6989610,12.54,6.295,,,0.142385752,17.32962972,,0
4749,483895.2,6989613.6,12.53,0.897,0.043543046,5.863271751,0.142207308,17.31123662,16.1,0
4750,483543.6,6989614.8,12.58,6.843,,,0.143100345,17.40325069,,0
4751,483541.8,6989617.2,12.58,6.22,,,0.143100345,17.40325069,,0
4752,483605.4,6989619.6,12.57,3.919,0.027925818,0.016041414,0.142921575,17.38483817,0,0
4753,483534.6,6989620.8,12.56,3.13,0.105979696,2.920498153,0.142742886,17.3664305,8,0
4754,483862.2,6989623.2,12.58,2.66,0.027158811,1.158058255,0.143100345,17.40325069,3.1,0
4755,483610.8,6989625.6,12.62,3.568,0.035137393,0.24275199,0.143816238,17.47694921,0.6,0
4756,483538.2,6989626.2,12.57,0.842,0.118807289,8.899768149,0.142921575,17.38483817,24.2,0
4757,483684.6,6989627.4,12.63,3.192,0.022687811,0.344039514,0.143995415,17.49538593,0.9,0
4758,483873,6989634,12.62,1.873,0.029448484,2.393181973,0.143816238,17.47694921,6.4,0
4759,483781.2,6989635.2,12.52,1.466,0.037860806,3.303375311,0.142028944,17.29284837,9.1,0
4760,483804,6989636.4,12.62,2.373,0.0282172,1.298817621,0.143816238,17.47694921,3.5,0
4761,483801.6,6989641.8,12.55,2.291,0.028527754,1.399655023,0.142564278,17.34802768,3.8,0
4762,483753.6,6989651.4,12.55,1.15,0.04639813,4.843485308,0.142564278,17.34802768,13.2,0
4763,483711,6989660.4,12.54,1.099,0.094437616,8.743807376,0.142385752,17.32962972,24,0
4764,483870,6989664.6,12.59,0.856,0.045426603,6.669923274,0.143279196,17.42166805,18,0
4765,483820.8,6989667,12.56,1.353,0.045554785,4.583399926,0.142742886,17.3664305,12.5,0
4766,483945.6,6989404.8,12.47,1.233,0.019806546,3.588771722,0.14113835,17.20098015,10.1,0
4767,483886.2,6989446.2,12.43,1.185,0.016078139,2.793675551,0.140427344,17.12757331,8,0
4768,483877.8,6989452.8,12.51,1.152,0.01244797,2.17910465,0.141850662,17.27446499,6,0
4769,483906.6,6989454.6,12.51,0.915,0.016965918,3.214722346,0.141850662,17.27446499,8.9,0
4770,483906,6989455.8,12.51,0.927,0.020479839,3.845106845,0.141850662,17.27446499,10.7,0
4771,483901.8,6989546.4,12.49,0.576,0.010424834,1.701546028,0.141494343,17.23771283,4.7,0
4772,483823.2,6989553,12.5,0.955,0.012164276,1.608076536,0.141672462,17.25608648,4.5,0
4773,483847.8,6989557.2,12.52,1.546,0.017511544,1.647596652,0.142028944,17.29284837,4.6,0
4774,483883.2,6989566.2,12.42,1.297,0.01415064,1.519550751,0.140249796,17.10923381,4.3,0
4775,483888,6989571.6,12.42,1.115,0.015134663,1.793160113,0.140249796,17.10923381,5.1,0
4776,483826.2,6989575.8,12.44,1.597,0.020957862,1.921764462,0.140604973,17.1459177,5.5,0
4777,483888.6,6989584.2,12.42,1.144,0.01868048,2.176522016,0.140249796,17.10923381,6.2,0
4778,483910.2,6989587.2,12.48,0.515,0.045363722,7.135422957,0.141316306,17.21934405,20,0
4779,483882,6989599.2,12.47,2.092,0.024649311,1.57874934,0.14113835,17.20098015,4.4,0
4780,483508.2,6989606.4,12.44,6.66,,,0.140604973,17.1459177,,0
4781,483903,6989612.4,12.42,0.774,0.042437155,6.033107644,0.140249796,17.10923381,17.3,0
4782,483759.6,6989619,12.46,1.74,0.024852585,1.718666249,0.140960476,17.18262112,4.8,0
4783,483787.8,6989625,12.49,1.277,0.037363642,3.631802883,0.141494343,17.23771283,10.1,0
4784,483683.4,6989630.4,12.46,1.699,0.030995447,2.244968106,0.140960476,17.18262112,6.3,0
4785,483824.4,6989631.6,12.44,2.454,0.029858473,1.270218452,0.140604973,17.1459177,3.6,0
4786,483846,6989631.6,12.42,2.603,0.029975719,1.302195156,0.140249796,17.10923381,3.7,0
4787,483780,6989635.2,12.45,1.446,0.037648317,3.291448698,0.140782684,17.16426697,9.3,0
4788,483802.8,6989641.2,12.51,2.277,0.028440417,1.414504525,0.141850662,17.27446499,3.9,0
4789,483743.4,6989651.4,12.51,1.329,0.042608738,3.991985877,0.141850662,17.27446499,11.1,0
4790,483673.2,6989652.6,12.46,1.01,0.05472422,6.136540804,0.140960476,17.18262112,17.3,0
4791,483629.4,6989653.8,12.51,0.787,0.148570548,9.312824017,0.141850662,17.27446499,25.8,0
4792,483838.2,6989655,12.42,2.011,0.038651598,2.524940929,0.140249796,17.10923381,7.2,0
4793,483755.4,6989665.2,12.42,0.998,0.049295311,5.31048034,0.140249796,17.10923381,15.2,0
4794,483790.2,6989665.2,12.46,1.461,0.051341591,4.60810559,0.140960476,17.18262112,13,0
4795,483774,6989668.8,12.52,1.326,0.083213571,8.03464731,0.142028944,17.29284837,22.2,0
4796,483748.8,6989669.4,12.46,0.955,0.09582204,8.644003034,0.140960476,17.18262112,24.4,0
4797,483796.8,6989672.4,12.47,1.242,0.043714444,4.562373763,0.14113835,17.20098015,12.8,0
4798,483832.2,6989679.6,12.5,0.813,0.051597957,7.114494559,0.141672462,17.25608648,19.8,0
4799,483842.4,6989682.6,12.44,1.537,0.056778249,6.485445485,0.140604973,17.1459177,18.4,0
4800,483820.8,6989683.2,12.43,0.817,0.07869209,8.074604318,0.140427344,17.12757331,23,0
4801,483887.4,6989428.2,12.32,2.997,0.015913038,1.038707059,0.138478822,16.92610814,3.1,0
4802,483887.4,6989431.2,12.32,2.449,0.020416672,1.894361564,0.138478822,16.92610814,5.6,0
4803,483901.8,6989442,12.4,1.173,0.014540706,2.588671006,0.139894947,17.07256949,7.5,0
4804,483899.4,6989453.4,12.38,1.113,0.014322141,2.506534735,0.139540424,17.03592473,7.3,0
4805,483915.6,6989537.4,12.38,1.472,0.018477753,1.987834954,0.139540424,17.03592473,5.8,0
4806,483913.2,6989539.8,12.4,1.416,0.018139476,1.929775681,0.139894947,17.07256949,5.6,0
4807,483877.8,6989549.4,12.4,1.492,0.015768001,1.521956528,0.139894947,17.07256949,4.4,0
4808,483902.4,6989554.2,12.41,0.521,0.013251442,2.17554017,0.140072331,17.0908992,6.2,0
4809,483886.8,6989571.6,12.4,1.115,0.015109275,1.786528163,0.139894947,17.07256949,5.1,0
4810,483825,6989575.2,12.37,1.685,0.020861675,1.809904067,0.139363286,17.0176097,5.3,0
4811,483815.4,6989579.4,12.35,1.315,0.023503642,2.266892132,0.139009255,16.98099436,6.6,0
4812,483790.8,6989580.6,12.4,1.759,0.027935777,1.893041557,0.139894947,17.07256949,5.5,0
4813,483885,6989595.6,12.34,1.727,0.026068958,2.130063325,0.138832362,16.96269404,6.3,0
4814,483791.4,6989598.6,12.39,1.098,0.025926029,2.71841777,0.139717645,17.05424466,7.9,0
4815,483515.4,6989605.2,12.35,7.257,,,0.139009255,16.98099436,,0
4816,483514.2,6989605.8,12.32,7.241,,,0.138478822,16.92610814,,0
4817,483505.2,6989606.4,12.31,5.001,0.086901404,0.035326777,0.138302176,16.90782257,0.1,0
4818,483505.8,6989608.8,12.31,4.698,0.069909077,0.450993826,0.138302176,16.90782257,1.3,0
4819,483541.2,6989613,12.31,7.179,,,0.138302176,16.90782257,,0
4820,483517.8,6989615.4,12.37,1.921,0.085495286,8.092716762,0.139363286,17.0176097,23.6,0
4821,483899.4,6989617.8,12.33,0.745,0.04821153,6.865933022,0.138655551,16.94439864,20.3,0
4822,483517.2,6989627.4,12.35,0.801,0.132377281,8.385302225,0.139009255,16.98099436,24.6,0
4823,483581.4,6989628,12.35,1.366,0.072712868,7.826379831,0.139009255,16.98099436,22.9,0
4824,483604.8,6989629.2,12.39,3.429,0.005180642,0.037041162,0.139717645,17.05424466,0.1,0
4825,483864.6,6989629.8,12.36,2.516,0.028614658,1.370093716,0.139186229,16.99929958,4,0
4826,483540,6989633.4,12.33,0.914,0.104738774,8.448357641,0.138655551,16.94439864,24.9,0
4827,483589.8,6989633.4,12.4,0.723,0.093989535,8.157968227,0.139894947,17.07256949,23.5,0
4828,483789.6,6989634,12.4,1.973,0.036491587,2.199715735,0.139894947,17.07256949,6.3,0
4829,483887.4,6989635.8,12.34,0.876,0.02324061,3.239162855,0.138832362,16.96269404,9.5,0
4830,483598.8,6989640,12.36,0.753,0.136503343,8.748911386,0.139186229,16.99929958,25.6,0
4831,483834.6,6989640,12.41,2.434,0.033031283,1.506986977,0.140072331,17.0908992,4.3,0
4832,483885.6,6989641.2,12.3,0.794,0.035581003,5.037724856,0.138125611,16.88954191,15,0
4833,483785.4,6989643,12.41,2.092,0.037283494,2.056782459,0.140072331,17.0908992,5.9,0
4834,483787.8,6989646,12.31,2.354,0.038871405,1.710134428,0.138302176,16.90782257,5.1,0
4835,483859.2,6989646.6,12.34,1.84,0.037840353,3.130315104,0.138832362,16.96269404,9.2,0
4836,483744.6,6989649.6,12.32,1.316,0.031964068,2.961281617,0.138478822,16.92610814,8.8,0
4837,483751.2,6989652.6,12.34,1.328,0.045715704,4.182890612,0.138832362,16.96269404,12.3,0
4838,483903.6,6989652.6,12.37,1.315,0.043324203,4.918620023,0.139363286,17.0176097,14.3,0
4839,483783,6989656.2,12.4,2.301,0.054834922,2.547270175,0.139894947,17.07256949,7.3,0
4840,483786,6989656.8,12.36,2.444,0.048433195,1.964780882,0.139186229,16.99929958,5.7,0
4841,483831,6989657.4,12.41,1.894,0.037275566,2.633282281,0.140072331,17.0908992,7.6,0
4842,483802.8,6989658,12.39,2.241,0.030321314,1.580003685,0.139717645,17.05424466,4.6,0
4843,483793.8,6989658.6,12.32,2.313,0.041042489,1.923901535,0.138478822,16.92610814,5.7,0
4844,483770.4,6989659.2,12.4,2.014,0.05916327,3.459729041,0.139894947,17.07256949,10,0
4845,483766.2,6989662.8,12.36,1.521,0.065050151,5.494729183,0.139186229,16.99929958,16,0
4846,483755.4,6989664,12.4,0.962,0.046236644,5.513114466,0.139894947,17.07256949,15.9,0
4847,483961.8,6989400.6,12.21,2.644,0.026718906,2.508278375,0.136540226,16.72523774,7.7,0
4848,483909,6989457.6,12.24,1.011,0.020933317,3.830531366,0.137067948,16.77996139,11.7,0
4849,483876.6,6989459.4,12.2,1.18,0.017661565,3.017008828,0.136364483,16.70700641,9.3,0
4850,483894,6989526,12.27,1.148,0.019692902,2.371252766,0.13759641,16.83472947,7.1,0
4851,483924.6,6989531.4,12.3,1.345,0.02890837,3.451054093,0.138125611,16.88954191,10.3,0
4852,483894,6989554.2,12.21,1.029,0.015583161,2.022122901,0.136540226,16.72523774,6.2,0
4853,483904.8,6989556,12.24,0.459,0.0151844,2.624291153,0.137067948,16.77996139,8,0
4854,483900.6,6989558.4,12.27,0.617,0.014601774,2.243821544,0.13759641,16.83472947,6.8,0
4855,483821.4,6989560.8,12.3,1.069,0.014645074,1.805088206,0.138125611,16.88954191,5.4,0
