BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3381,483862.8,6989682,15.92,1.08,0.028074874,5.786463865,0.207200243,23.80975924,5.6,0
3382,483907.2,6989449.8,15.83,0.965,0.021114979,5.55157507,0.205361927,23.63075312,5.5,0
3383,483936,6989454,15.88,1.913,0.032676535,6.186804794,0.206382478,23.73015948,6,0
3384,483847.2,6989505.6,15.81,0.821,0.027891293,5.988927537,0.204954222,23.59101966,5.9,0
3385,483846.6,6989514.6,15.86,0.957,0.029140569,5.825250554,0.205974037,23.69038448,5.7,0
3386,483844.2,6989542.8,15.8,1.315,0.021155995,3.490848535,0.20475048,23.57115917,3.5,0
3387,483871.2,6989546.4,15.88,1.236,0.021651803,3.740516345,0.206382478,23.73015948,3.6,0
3388,483826.8,6989553.6,15.81,1.2,0.018027104,3.197757197,0.204954222,23.59101966,3.2,0
3389,483845.4,6989558.4,15.84,1.43,0.023630995,3.707819031,0.20556589,23.65062608,3.6,0
3390,483894.6,6989559,15.82,1.191,0.022585102,3.98472038,0.205158038,23.61088431,3.9,0
3391,483895.8,6989559.6,15.83,1.035,0.022025502,4.153899629,0.205361927,23.63075312,4.1,0
3392,483847.2,6989568,15.82,1.646,0.024599738,3.475608285,0.205158038,23.61088431,3.4,0
3393,483841.2,6989569.8,15.86,1.693,0.025571618,3.544895027,0.205974037,23.69038448,3.5,0
3394,483876.6,6989571.6,15.81,1.899,0.027143991,3.27176551,0.204954222,23.59101966,3.2,0
3395,483829.2,6989584.8,15.91,1.518,0.028532644,4.400312152,0.206995692,23.78985308,4.2,0
3396,483907.2,6989581.2,15.8,0.432,0.034915226,8.324068036,0.20475048,23.57115917,8.3,0
3397,483783.6,6989584.8,15.83,1.744,0.029519879,3.726598156,0.205361927,23.63075312,3.7,0
3398,483770.4,6989604,15.82,2.059,0.044537078,4.076955318,0.205158038,23.61088431,4,0
3399,483751.8,6989607.6,15.82,3.385,0.050461458,1.393088105,0.205158038,23.61088431,1.4,0
3400,483510,6989608.8,15.9,5.314,0.103561291,0.187635379,0.206791214,23.76995107,0.2,0
3401,483762,6989619,15.88,1.4,0.037530676,5.278787419,0.206382478,23.73015948,5.1,0
3402,483742.8,6989620.2,15.86,2.165,0.038668863,3.421486415,0.205974037,23.69038448,3.3,0
3403,483889.2,6989620.8,15.85,1.067,0.042358552,8.063973255,0.205769926,23.6705032,7.9,0
3404,483885.6,6989622.6,15.88,1.368,0.042465434,7.057178712,0.206382478,23.73015948,6.9,0
3405,483739.8,6989623.2,15.81,2.346,0.036056721,2.7961197,0.204954222,23.59101966,2.8,0
3406,483893.4,6989623.2,15.84,0.883,0.048167906,9.861720958,0.20556589,23.65062608,9.7,0
3407,483730.8,6989623.8,15.86,2.109,0.038314446,3.48697357,0.205974037,23.69038448,3.4,0
3408,483756.6,6989623.8,15.82,2.395,0.044250606,3.295303485,0.205158038,23.61088431,3.3,0
3409,483641.4,6989626.8,15.86,3.235,0.037769752,1.559741793,0.205974037,23.69038448,1.5,0
3410,483742.8,6989627.4,15.84,2.233,0.038369551,3.260881417,0.20556589,23.65062608,3.2,0
3411,483726,6989628,15.8,2.205,0.041593018,3.548039718,0.20475048,23.57115917,3.5,0
3412,483513,6989629.2,15.83,0.775,0.124755402,16.6016723,0.205361927,23.63075312,16.4,0
3413,483718.2,6989629.2,15.81,1.933,0.039883987,4.106641218,0.204954222,23.59101966,4.1,0
3414,483774.6,6989629.8,15.88,1.221,0.047899139,7.522744376,0.206382478,23.73015948,7.3,0
3415,483869.4,6989630.4,15.88,2.382,0.041186385,4.020951695,0.206382478,23.73015948,3.9,0
3416,483867,6989632.8,15.84,2.388,0.041088326,3.982956253,0.20556589,23.65062608,3.9,0
3417,483783.6,6989639.4,15.84,1.832,0.050380638,5.794779971,0.20556589,23.65062608,5.7,0
3418,483849,6989640,15.83,2.542,0.045770409,4.017650495,0.205361927,23.63075312,4,0
3419,483849.6,6989642.4,15.87,2.45,0.04585868,4.27328414,0.206178221,23.7102699,4.2,0
3420,483730.8,6989645.4,15.85,1.935,0.056595798,5.952040006,0.205769926,23.6705032,5.8,0
3421,483871.2,6989646,15.83,1.074,0.041246727,8.11181976,0.205361927,23.63075312,8,0
3422,483775.8,6989647.2,15.82,1.856,0.059865447,6.768882404,0.205158038,23.61088431,6.7,0
3423,483831,6989658.6,15.89,1.743,0.048016634,6.319684702,0.206586809,23.7500532,6.1,0
3424,483828.6,6989667,15.83,1.04,0.055180088,10.29865446,0.205361927,23.63075312,10.2,0
3425,483786,6989669.4,15.8,1.159,0.059875377,10.14203248,0.20475048,23.57115917,10.1,0
3426,483751.8,6989673.6,15.87,1.083,0.120911019,17.69023274,0.206178221,23.7102699,17.2,0
3427,483843,6989677.2,15.97,1.113,0.055273415,11.06796217,0.208224104,23.90935209,10.5,0
3428,483834,6989677.8,15.83,0.841,0.050907255,10.51458166,0.205361927,23.63075312,10.4,0
3429,483799.2,6989683.8,15.87,0.844,0.05310662,10.59941845,0.206178221,23.7102699,10.3,0
3430,483950.4,6989402.4,15.73,1.821,0.056587804,11.47939092,0.203326353,23.43225236,11.6,0
3431,483919.8,6989413.8,15.71,1.916,0.040050588,7.540821202,0.202920124,23.39260224,7.7,0
3432,483903.6,6989434.2,15.73,1.268,0.018818573,4.782560441,0.203326353,23.43225236,4.8,0
3433,483885,6989440.8,15.71,1.356,0.029907331,7.071072391,0.202920124,23.39260224,7.2,0
3434,483893.4,6989451,15.71,1.125,0.024605308,6.223318384,0.202920124,23.39260224,6.3,0
3435,483901.2,6989465.4,15.73,1.017,0.015230279,3.925345557,0.203326353,23.43225236,4,0
3436,483896.4,6989501.4,15.76,1.289,0.020347871,3.598370249,0.203936251,23.49175884,3.6,0
3437,483885.6,6989505.6,15.76,1.432,0.023881096,3.933187583,0.203936251,23.49175884,4,0
3438,483843,6989515.8,15.72,0.841,0.031502541,6.725370159,0.203123202,23.41242521,6.8,0
3439,483916.8,6989536.2,15.69,1.351,0.024239314,4.404668269,0.202514191,23.35296883,4.5,0
3440,483831.6,6989548.2,15.73,1.329,0.020365679,3.475198912,0.203326353,23.43225236,3.5,0
3441,483898.8,6989548.8,15.75,0.745,0.019201673,4.150319378,0.203732878,23.47191917,4.2,0
3442,483898.8,6989556.6,15.72,0.77,0.022698416,4.950402068,0.203123202,23.41242521,5,0
3443,483825,6989558.4,15.76,1.354,0.020261173,3.329656997,0.203936251,23.49175884,3.3,0
3444,483876,6989570.4,15.76,1.802,0.027050789,3.427366994,0.203936251,23.49175884,3.4,0
3445,483828,6989573.4,15.76,1.562,0.027157953,4.033794973,0.203936251,23.49175884,4.1,0
3446,483828,6989575.2,15.7,1.508,0.028586008,4.514799621,0.202717121,23.37278345,4.6,0
3447,483930,6989576.4,15.76,2.109,0.082130295,9.056708585,0.203936251,23.49175884,9.1,0
3448,483891.6,6989578.2,15.69,1.052,0.026737265,5.049603102,0.202514191,23.35296883,5.2,0
3449,483900.6,6989580.6,15.78,0.676,0.032890797,7.081913958,0.204343218,23.53145067,7.1,0
3450,483906.6,6989592,15.68,0.657,0.048223774,10.59980765,0.202311336,23.3331584,10.9,0
3451,483783,6989597.4,15.68,0.916,0.036309332,6.591466787,0.202311336,23.3331584,6.8,0
3452,483769.8,6989602.2,15.69,2.189,0.048401099,4.12598571,0.202514191,23.35296883,4.2,0
3453,483760.8,6989608.2,15.71,2.88,0.064470751,3.179789032,0.202920124,23.39260224,3.2,0
3454,483519,6989621.4,15.78,0.985,0.124876578,16.72033532,0.204343218,23.53145067,16.7,0
3455,483735.6,6989621.4,15.77,1.937,0.035885094,3.640003805,0.204139697,23.51160267,3.6,0
3456,483631.2,6989628.6,15.69,2.64,0.042233137,3.070644855,0.202514191,23.35296883,3.1,0
3457,483544.2,6989629.2,15.68,0.796,0.108547344,16.08647824,0.202311336,23.3331584,16.5,0
3458,483864.6,6989631,15.72,2.48,0.042543789,4.019143173,0.203123202,23.41242521,4.1,0
3459,483738,6989632.2,15.73,1.891,0.039049655,4.328739478,0.203326353,23.43225236,4.4,0
3460,483507,6989634.6,15.75,0.742,0.111871262,15.96150523,0.203732878,23.47191917,16.1,0
3461,483868.8,6989635.2,15.77,2.202,0.042297667,4.616980622,0.204139697,23.51160267,4.6,0
3462,483806.4,6989638.8,15.69,2.466,0.039250747,3.211986737,0.202514191,23.35296883,3.3,0
3463,483679.2,6989643,15.76,2.423,0.045904315,3.524148992,0.203936251,23.49175884,3.5,0
3464,483666,6989644.8,15.72,2.078,0.052725944,5.355318004,0.203123202,23.41242521,5.4,0
3465,483789.6,6989650.8,15.71,2.372,0.054354587,4.732360116,0.202920124,23.39260224,4.8,0
3466,483850.2,6989652,15.71,1.766,0.051778923,7.339201302,0.202920124,23.39260224,7.5,0
3467,483687.6,6989652.6,15.74,1.05,0.095081717,16.34533957,0.203529579,23.45208368,16.5,0
3468,483871.2,6989655,15.69,0.818,0.054859111,12.22822899,0.202514191,23.35296883,12.5,0
3469,483840,6989656.8,15.71,1.772,0.05408786,7.231513792,0.202920124,23.39260224,7.4,0
3470,483847.8,6989656.8,15.77,1.529,0.054213212,8.292553587,0.204139697,23.51160267,8.3,0
3471,483805.2,6989658,15.74,2.123,0.040327036,4.310082041,0.203529579,23.45208368,4.4,0
3472,483894,6989659.2,15.77,1.138,0.031926473,6.333553392,0.204139697,23.51160267,6.3,0
3473,483834.6,6989661.6,15.77,1.54,0.047952792,7.062797069,0.204139697,23.51160267,7.1,0
3474,483886.8,6989661.6,15.74,1.243,0.042342374,7.485492312,0.203529579,23.45208368,7.6,0
3475,483872.4,6989674.2,15.68,1.969,0.041442004,5.603657719,0.202311336,23.3331584,5.8,0
3476,483748.8,6989674.8,15.71,1.048,0.106368941,16.20305325,0.202920124,23.39260224,16.5,0
3477,483784.8,6989675.4,15.77,1.349,0.077723283,11.93578807,0.204139697,23.51160267,12,0
3478,483874.8,6989676,15.78,1.657,0.035355116,5.532798717,0.204343218,23.53145067,5.5,0
3479,483789.6,6989679.6,15.75,1.191,0.067647978,11.25248862,0.203732878,23.47191917,11.3,0
3480,483776.4,6989681.4,15.77,1.06,0.090482368,15.56105972,0.204139697,23.51160267,15.6,0
3481,483940.8,6989404.2,15.67,1.731,0.038901319,7.902398332,0.202108554,23.31335215,8.1,0
3482,483922.8,6989413.2,15.58,1.543,0.051094525,11.56165857,0.200286851,23.13528445,12.2,0
3483,483900.6,6989452.8,15.63,1.152,0.026000188,6.418688268,0.201298167,23.23416902,6.7,0
3484,483900,6989465.4,15.65,0.983,0.015126829,3.925600842,0.201703213,23.27375221,4.1,0
3485,483879,6989469.6,15.67,1.908,0.030414598,5.218507918,0.202108554,23.31335215,5.4,0
3486,483898.8,6989490.6,15.59,0.977,0.025224894,5.191793816,0.200488966,23.15505297,5.5,0
3487,483886.8,6989506.8,15.66,1.275,0.024610538,4.471089935,0.201905846,23.29355009,4.6,0
3488,483876,6989523.6,15.66,1.341,0.025848193,4.452310688,0.201905846,23.29355009,4.6,0
3489,483850.2,6989529,15.6,1.054,0.023867695,4.561308196,0.200691155,23.17482569,4.8,0
3490,483865.8,6989529,15.57,1.416,0.025650846,4.188129126,0.20008481,23.11552013,4.4,0
3491,483915,6989532,15.63,0.978,0.037894021,7.716777036,0.201298167,23.23416902,8,0
3492,483882,6989544.6,17.19,1.386,0.023704676,3.918291928,0.23376914,26.37092283,2.7,0
3493,483858.6,6989548.2,15.67,1.373,0.022847067,3.735569382,0.202108554,23.31335215,3.9,0
3494,483857.4,6989551.2,15.59,1.506,0.023525581,3.589892914,0.200488966,23.15505297,3.8,0
3495,483899.4,6989559.6,15.66,0.66,0.022585776,5.105209676,0.201905846,23.29355009,5.3,0
3496,483893.4,6989562,15.61,1.202,0.023479564,4.176411528,0.200893419,23.1946026,4.4,0
3497,483897.6,6989571,15.61,0.941,0.027274836,5.412730382,0.200893419,23.1946026,5.7,0
3498,483875.4,6989572.8,15.62,2.039,0.027763083,3.162781676,0.201095756,23.21438372,3.3,0
3499,483846,6989575.2,15.6,2.224,0.028053163,2.937712103,0.200691155,23.17482569,3.1,0
3500,483843,6989576.4,15.59,1.932,0.02738196,3.415030197,0.200488966,23.15505297,3.6,0
3501,483844.2,6989577,15.59,2.079,0.027384484,3.141886021,0.200488966,23.15505297,3.3,0
3502,483784.8,6989584.2,15.57,1.725,0.030055323,3.919593315,0.20008481,23.11552013,4.2,0
3503,483829.8,6989592.6,15.62,1.875,0.030527772,3.863089698,0.201095756,23.21438372,4,0
3504,483907.8,6989594.4,15.57,0.579,0.047793833,10.7657391,0.20008481,23.11552013,11.4,0
3505,483780,6989595.6,15.63,1.04,0.036173823,6.144893819,0.201298167,23.23416902,6.4,0
3506,483832.8,6989601,15.68,2.43,0.03406904,3.133636153,0.202311336,23.3331584,3.2,0
3507,483780,6989605.8,15.62,1.548,0.047439055,6.227707515,0.201095756,23.21438372,6.5,0
3508,483750.6,6989607.6,15.6,3.455,0.051372338,1.338434464,0.200691155,23.17482569,1.4,0
3509,483892.2,6989608.8,15.61,0.787,0.047216533,10.02063682,0.200893419,23.1946026,10.5,0
3510,483798.6,6989609.4,15.63,0.92,0.043645297,8.053989626,0.201298167,23.23416902,8.4,0
3511,483523.2,6989614.8,15.58,4.058,0.048130016,1.216771313,0.200286851,23.13528445,1.3,0
3512,483894.6,6989617.8,15.61,0.75,0.051795162,11.26088997,0.200893419,23.1946026,11.8,0
3513,483518.4,6989619,15.62,1.362,0.101230674,16.05526063,0.201095756,23.21438372,16.8,0
3514,483890.4,6989622,15.65,1.039,0.049364019,9.631380651,0.201703213,23.27375221,10,0
3515,483522.6,6989624.4,15.64,1.004,0.126713408,16.47251909,0.201500653,23.25395852,17.1,0
3516,483529.8,6989624.4,15.64,0.92,0.127939545,16.46134909,0.201500653,23.25395852,17.1,0
3517,483718.2,6989627.4,15.59,2.062,0.040696731,3.956940332,0.200488966,23.15505297,4.2,0
3518,483642.6,6989628,15.6,2.608,0.038023257,2.804552648,0.200691155,23.17482569,2.9,0
3519,483727.2,6989628,15.61,2.317,0.042495404,3.458136026,0.200893419,23.1946026,3.6,0
3520,483527.4,6989628.6,15.59,0.802,0.137452793,16.39437625,0.200488966,23.15505297,17.3,0
3521,483529.8,6989628.6,15.66,0.715,0.138190515,16.53881604,0.201905846,23.29355009,17.1,0
3522,483877.8,6989628.6,15.67,1.703,0.039906458,5.822679,0.202108554,23.31335215,6,0
3523,483684.6,6989629.8,15.62,1.92,0.046914724,5.042570424,0.201095756,23.21438372,5.3,0
3524,483505.8,6989630.4,15.61,0.851,0.11511273,15.80712257,0.200893419,23.1946026,16.6,0
3525,483809.4,6989632.8,15.58,2.424,0.040772891,3.396881477,0.200286851,23.13528445,3.6,0
3526,483882,6989632.8,15.64,1.079,0.035347974,6.981380657,0.201500653,23.25395852,7.3,0
3527,483676.8,6989634,15.68,1.775,0.048686055,5.784626862,0.202311336,23.3331584,5.9,0
3528,483743.4,6989636.4,15.61,1.487,0.043738223,6.04069721,0.200893419,23.1946026,6.3,0
3529,483616.8,6989637,15.65,2.147,0.094314286,9.511502188,0.201703213,23.27375221,9.9,0
3530,483605.4,6989637.6,15.62,1.12,0.058853494,10.46543832,0.201095756,23.21438372,10.9,0
3531,483601.8,6989638.8,15.64,0.903,0.067024943,13.01569159,0.201500653,23.25395852,13.5,0
3532,483878.4,6989644.8,15.65,0.887,0.041748531,8.991186568,0.201703213,23.27375221,9.3,0
3533,483879.6,6989644.8,15.68,0.868,0.04184652,9.098668404,0.202311336,23.3331584,9.4,0
3534,483849.6,6989650.2,15.58,1.868,0.051160995,6.863934678,0.200286851,23.13528445,7.3,0
3535,483781.2,6989658,15.6,2.246,0.065035796,6.049456429,0.200691155,23.17482569,6.4,0
3536,483854.4,6989659.8,15.66,0.878,0.055297647,12.03419923,0.201905846,23.29355009,12.4,0
3537,483831,6989661,15.61,1.534,0.049178954,7.398986844,0.200893419,23.1946026,7.8,0
3538,483832.2,6989662.8,15.61,1.489,0.049179247,7.562756749,0.200893419,23.1946026,7.9,0
3539,483834.6,6989663.4,15.59,1.352,0.049107769,8.106617841,0.200488966,23.15505297,8.6,0
3540,483831.6,6989664,15.57,1.386,0.049037196,7.91036952,0.20008481,23.11552013,8.4,0
3541,483831.6,6989665.8,15.57,1.077,0.050895709,9.513448798,0.20008481,23.11552013,10.1,0
3542,483850.2,6989665.8,15.67,0.703,0.060105143,13.68912004,0.202108554,23.31335215,14.1,0
3543,483788.4,6989667.6,15.62,1.268,0.06135672,10.11584769,0.201095756,23.21438372,10.6,0
3544,483792.6,6989672.4,15.67,1.258,0.053871425,9.05338448,0.202108554,23.31335215,9.3,0
3545,483781.2,6989673.6,16.07,1.306,0.07765097,12.37317068,0.210277327,24.1088475,11.4,0
3546,483744.6,6989674.8,15.62,1.001,0.08311406,15.3985955,0.201095756,23.21438372,16.1,0
3547,483830.4,6989680.8,15.6,0.749,0.055958802,12.14207451,0.200691155,23.17482569,12.8,0
3548,483789,6989685,15.59,0.979,0.112509239,16.40269184,0.200488966,23.15505297,17.3,0
3549,483778.2,6989686.8,15.63,0.781,0.066083952,13.86382445,0.201298167,23.23416902,14.5,0
3550,483904.2,6989435.4,15.47,1.286,0.020492292,5.070447789,0.198068487,22.91810839,5.5,0
3551,483887.4,6989503.8,15.47,1.194,0.024479516,4.541776246,0.198068487,22.91810839,5,0
3552,483864,6989506.8,15.56,1.244,0.027641462,5.034724321,0.199882844,23.09576001,5.4,0
3553,483930.6,6989509.8,15.53,1.48,0.036400811,5.319066196,0.19927739,23.0365049,5.7,0
3554,483873,6989515.8,15.47,1.274,0.025584104,4.534772638,0.198068487,22.91810839,5,0
3555,483850.8,6989532.6,15.48,0.92,0.020668184,4.163109237,0.198269785,22.9378306,4.5,0
3556,483913.8,6989533.2,15.47,0.882,0.028590779,6.014487123,0.198068487,22.91810839,6.6,0
3557,483887.4,6989560.8,15.5,1.238,0.022813456,3.951910232,0.198672604,22.97728768,4.3,0
3558,483834,6989562,15.52,1.601,0.023096902,3.414590919,0.19907572,23.01676161,3.7,0
3559,483894.6,6989562.6,15.54,1.168,0.023356516,4.20889087,0.199479133,23.0562524,4.5,0
3560,483901.2,6989563.2,15.53,0.589,0.023419304,5.398419852,0.19927739,23.0365049,5.8,0
3561,483877.2,6989570.4,15.56,1.749,0.027647496,3.687256598,0.199882844,23.09576001,3.9,0
3562,483896.4,6989571.6,15.46,0.974,0.026966301,5.209179661,0.197867264,22.89839041,5.7,0
3563,483925.8,6989575.2,15.47,1.758,0.086363002,11.00992134,0.198068487,22.91810839,12,0
3564,483897.6,6989594.4,15.5,0.717,0.039292992,8.422072162,0.198672604,22.97728768,9.1,0
3565,483904.2,6989603.4,15.49,0.69,0.055587334,11.98806563,0.198471157,22.95755703,13,0
3566,483892.8,6989606.4,15.46,0.901,0.046684248,9.346456668,0.197867264,22.89839041,10.2,0
3567,483895.8,6989610.6,15.91,0.824,0.053187652,10.99571624,0.206995692,23.78985308,10.6,0
3568,483887.4,6989611.8,15.47,1.318,0.045081958,7.56621704,0.198068487,22.91810839,8.3,0
3569,483517.8,6989617.8,15.53,1.471,0.100561763,15.88022306,0.19927739,23.0365049,17,0
3570,483845.4,6989618.4,15.51,2.299,0.038485803,3.955443266,0.198874125,22.99702254,4.3,0
3571,483516.6,6989619,15.49,1.204,0.10021226,15.40498511,0.198471157,22.95755703,16.7,0
3572,483763.2,6989619,15.48,1.297,0.03785227,5.665094228,0.198269785,22.9378306,6.2,0
3573,483890.4,6989619,15.55,0.822,0.051560849,10.83917605,0.199680952,23.0760041,11.6,0
3574,483531,6989622,15.55,2.194,0.125726474,13.28308674,0.199680952,23.0760041,14.2,0
3575,483890.4,6989623.8,15.51,0.969,0.048831475,9.727016553,0.198874125,22.99702254,10.5,0
3576,483524.4,6989624.4,15.49,0.817,0.125168292,15.7098452,0.198471157,22.95755703,17.1,0
3577,483883.8,6989628,15.56,1.559,0.038505708,5.986026564,0.199882844,23.09576001,6.4,0
3578,483608.4,6989633.4,15.5,2.287,0.057663681,5.220991017,0.198672604,22.97728768,5.7,0
3579,483883.8,6989633.4,15.47,1.016,0.03488543,6.995342374,0.198068487,22.91810839,7.6,0
3580,483840,6989634,15.48,2.454,0.043047732,3.745916819,0.198269785,22.9378306,4.1,0
3581,483864.6,6989636.4,15.46,2.28,0.043311789,4.592236928,0.197867264,22.89839041,5,0
3582,483881.4,6989637,15.47,1.002,0.04120635,8.300306347,0.198068487,22.91810839,9.1,0
3583,483781.2,6989637.6,15.49,1.687,0.050968374,6.432414355,0.198471157,22.95755703,7,0
3584,483869.4,6989641.8,15.53,1.445,0.044731893,7.485085165,0.19927739,23.0365049,8,0
3585,483636.6,6989645.4,15.55,0.731,0.133306156,16.45727685,0.199680952,23.0760041,17.6,0
3586,483659.4,6989649,15.56,0.835,0.066760124,12.89427216,0.199882844,23.09576001,13.7,0
3587,483867,6989649.6,15.47,1.088,0.04708109,9.253402612,0.198068487,22.91810839,10.1,0
3588,483705.6,6989650.8,15.53,1.985,0.061617553,6.43851857,0.19927739,23.0365049,6.9,0
3589,483833.4,6989658.6,15.54,1.721,0.048600953,6.567332049,0.199479133,23.0562524,7,0
3590,483837,6989658.6,15.52,1.77,0.049577359,6.519600975,0.19907572,23.01676161,7,0
3591,483775.8,6989661,15.56,1.999,0.073881638,8.021934932,0.199882844,23.09576001,8.5,0
3592,483806.4,6989662.8,15.49,1.756,0.034416493,4.51608039,0.198471157,22.95755703,4.9,0
3593,483835.8,6989663.4,15.5,1.341,0.048265352,7.928521182,0.198672604,22.97728768,8.6,0
3594,483847.8,6989665.2,15.56,0.645,0.0631914,13.95656046,0.199882844,23.09576001,14.8,0
3595,483849.6,6989667.6,15.47,0.69,0.062746672,13.70747314,0.198068487,22.91810839,15,0
3596,483762.6,6989672.4,15.47,1.213,0.051545171,9.914960158,0.198068487,22.91810839,10.8,0
3597,483790.8,6989672.4,15.57,1.274,0.053478246,8.831943666,0.20008481,23.11552013,9.4,0
3598,483794.4,6989675.4,15.52,1.336,0.057504981,9.185204476,0.19907572,23.01676161,9.9,0
3599,483789.6,6989676.6,15.46,1.34,0.068763334,10.80681165,0.197867264,22.89839041,11.8,0
3600,483784.2,6989679,15.55,1.242,0.079376638,13.03788224,0.199680952,23.0760041,13.9,0
3601,483819.6,6989679,15.46,0.704,0.041661193,9.332009587,0.197867264,22.89839041,10.2,0
3602,483825,6989679,15.48,0.789,0.062164973,13.00276621,0.198269785,22.9378306,14.2,0
3603,483862.2,6989680.8,15.56,1.167,0.028403457,5.634789322,0.199882844,23.09576001,6,0
3604,483846.6,6989684.4,15.54,1.238,0.073925035,12.97481168,0.199479133,23.0562524,13.9,0
3605,483786.6,6989688.6,15.5,0.765,0.111719119,15.81279918,0.198672604,22.97728768,17.1,0
3606,483939.6,6989404.2,15.39,1.927,0.037707307,6.891167666,0.196460785,22.76048283,7.7,0
3607,483906,6989450.4,15.39,0.936,0.026103663,6.853135985,0.196460785,22.76048283,7.7,0
3608,483880.2,6989470.8,15.36,1.853,0.026378805,4.532521004,0.195859126,22.70144309,5.1,0
3609,483843.6,6989525.4,15.45,0.954,0.022322331,4.455141538,0.197666115,22.87867664,4.9,0
3610,483896.4,6989527.2,15.4,0.921,0.036180697,7.30412627,0.196661487,22.78017122,8.1,0
3611,483918,6989530.8,15.45,1.458,0.037411105,6.086255261,0.197666115,22.87867664,6.7,0
3612,483912,6989539.2,15.43,1.316,0.024043335,4.165531829,0.19726404,22.83926179,4.6,0
3613,483900.6,6989547,15.4,0.616,0.01555961,3.594570567,0.196661487,22.78017122,4,0
3614,483893.4,6989563.2,15.45,1.185,0.023201852,4.113068937,0.197666115,22.87867664,4.5,0
3615,483847.8,6989566.2,15.36,1.591,0.024703275,3.596026956,0.195859126,22.70144309,4.1,0
