BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
2945,483922.2,6989511,16.75,1.607,0.047411524,9.926193163,0.224432398,25.47624287,7.6,0
2946,483857.4,6989527.8,16.69,1.402,0.028105649,6.538052829,0.223169959,25.35483842,5.1,0
2947,483911.4,6989529.6,16.74,0.878,0.043175724,12.41779364,0.224221811,25.45599878,9.5,0
2948,483856.8,6989530.8,16.67,1.377,0.026515629,6.229542532,0.222749722,25.31440235,4.9,0
2949,483919.8,6989535,16.67,1.406,0.02770988,6.885049124,0.222749722,25.31440235,5.4,0
2950,483898.8,6989547.6,16.69,0.749,0.023068414,6.887587812,0.223169959,25.35483842,5.4,0
2951,483829.2,6989558.4,16.69,1.445,0.023563689,5.399857443,0.223169959,25.35483842,4.2,0
2952,483894.6,6989567.4,16.67,1.164,0.029036629,7.297224632,0.222749722,25.31440235,5.7,0
2953,483806.4,6989569.8,16.75,1.883,0.029293822,4.610383302,0.224432398,25.47624287,3.5,0
2954,483836.4,6989571,16.76,1.71,0.029723934,5.929566776,0.224643056,25.49649096,4.5,0
2955,483814.2,6989576.4,16.67,1.023,0.038688732,9.66264445,0.222749722,25.31440235,7.6,0
2956,483924.6,6989578.2,16.71,1.895,0.069547481,13.09959757,0.223590484,25.39529054,10.1,0
2957,483874.8,6989579.4,16.72,2.317,0.034553426,5.235083332,0.223800854,25.41552262,4,0
2958,483904.2,6989579.4,16.75,0.449,0.032634203,10.31083619,0.224432398,25.47624287,7.9,0
2959,483897.6,6989583,16.7,0.739,0.036093765,10.51166998,0.223380185,25.37506248,8.2,0
2960,483803.4,6989586.6,16.7,1.19,0.039533259,9.143747667,0.223380185,25.37506248,7.1,0
2961,483795,6989599.2,16.69,1.43,0.041843648,8.664400761,0.223169959,25.35483842,6.7,0
2962,483819,6989602.8,16.73,1.922,0.041862084,7.189804269,0.224011297,25.4357587,5.5,0
2963,483758.4,6989605.8,16.7,3.817,0.066822018,2.772639885,0.223380185,25.37506248,2.2,0
2964,483850.8,6989605.8,16.67,1.997,0.038867578,7.110259218,0.222749722,25.31440235,5.6,0
2965,483805.8,6989608.2,16.71,1.033,0.046124637,11.39786115,0.223590484,25.39529054,8.8,0
2966,483547.2,6989619,16.66,4.695,0.018243055,0.297432423,0.222539711,25.29419034,0.2,0
2967,483507,6989622,16.73,0.822,0.11078896,18.43710025,0.224011297,25.4357587,14.2,0
2968,483658.8,6989625,16.73,4.74,0.037303531,0.523005284,0.224011297,25.4357587,0.4,0
2969,483889.2,6989625.6,16.73,0.907,0.039312283,11.30369436,0.224011297,25.4357587,8.7,0
2970,483757.8,6989626.2,16.76,2.155,0.056610152,8.002161393,0.224643056,25.49649096,6.1,0
2971,483660.6,6989626.8,16.71,4.217,0.047937915,1.467579706,0.223590484,25.39529054,1.1,0
2972,483640.2,6989628,16.76,2.722,0.040782531,4.394217575,0.224643056,25.49649096,3.4,0
2973,483657.6,6989629.8,16.67,2.34,0.035740803,5.002571758,0.222749722,25.31440235,3.9,0
2974,483839.4,6989631.6,16.67,2.487,0.050680864,7.048451083,0.222749722,25.31440235,5.5,0
2975,483760.8,6989634,16.75,1.254,0.056509864,12.27441319,0.224432398,25.47624287,9.4,0
2976,483675.6,6989639.4,16.73,2.103,0.054967306,8.374825548,0.224011297,25.4357587,6.5,0
2977,483906,6989650.8,16.72,1.955,0.058977691,12.02974016,0.223800854,25.41552262,9.3,0
2978,483853.2,6989654.4,16.72,1.456,0.052018077,12.35919704,0.223800854,25.41552262,9.5,0
2979,483824.4,6989668.2,16.68,0.991,0.05646382,14.9606185,0.222959804,25.33461838,11.7,0
2980,483886.2,6989669.4,16.68,0.969,0.068971762,16.92555278,0.222959804,25.33461838,13.2,0
2981,483854.4,6989671.2,16.69,1.132,0.052188492,14.08636445,0.223169959,25.35483842,11,0
2982,483786,6989671.8,16.67,1.276,0.043526907,10.26178765,0.222749722,25.31440235,8,0
2983,483870,6989677.8,16.7,1.707,0.036680923,8.201555005,0.223380185,25.37506248,6.4,0
2984,483842.4,6989692.2,16.67,1.454,0.034555831,8.655105078,0.222749722,25.31440235,6.8,0
2985,483921.6,6989448.6,16.63,1.216,0.032445496,10.48209884,0.221910113,25.23357841,8.3,0
2986,483904.8,6989452.2,16.64,0.968,0.028625535,9.97105553,0.222119907,25.25377837,7.9,0
2987,483900.6,6989461.8,16.57,1.039,0.020308739,6.811554267,0.220652864,25.11246318,5.5,0
2988,483852,6989497.2,16.59,0.903,0.03829479,11.03046923,0.221071658,25.15281881,8.8,0
2989,483846.6,6989524.8,16.57,0.926,0.02775936,7.687253646,0.220652864,25.11246318,6.2,0
2990,483888,6989526.6,16.58,1.482,0.032282223,7.282952318,0.220862225,25.13263898,5.8,0
2991,483898.2,6989545.8,16.56,0.719,0.022824167,6.848312475,0.220443575,25.09229141,5.5,0
2992,483858.6,6989550,16.65,1.463,0.027010569,6.014006455,0.222329773,25.27398234,4.7,0
2993,483877.2,6989562.6,16.62,1.084,0.025939339,6.667423462,0.221700391,25.21338247,5.3,0
2994,483904.2,6989563.8,16.57,0.479,0.027511723,8.834903962,0.220652864,25.11246318,7.1,0
2995,483810.6,6989566.8,16.59,2.127,0.031408602,4.881917294,0.221071658,25.15281881,3.9,0
2996,483892.2,6989571,16.6,1.195,0.030100316,7.428286251,0.221281163,25.17300267,5.9,0
2997,483901.8,6989571.6,16.63,0.68,0.030878522,9.21481837,0.221910113,25.23357841,7.3,0
2998,483891.6,6989572.8,16.55,1.186,0.02998562,7.374448981,0.220234358,25.07212367,6,0
2999,483798.6,6989577,16.61,1.93,0.046310161,7.52678365,0.221490741,25.19319056,6,0
3000,483897.6,6989577,16.58,0.89,0.033286959,9.154640711,0.220862225,25.13263898,7.3,0
3001,483925.8,6989577,16.56,1.826,0.094586459,17.26931387,0.220443575,25.09229141,13.9,0
3002,483903,6989579.4,16.65,0.534,0.033677592,10.52184271,0.222329773,25.27398234,8.3,0
3003,483892.8,6989583,16.56,0.961,0.03346857,8.958486767,0.220443575,25.09229141,7.2,0
3004,483811.2,6989584.2,16.62,1.11,0.040414402,9.619482783,0.221700391,25.21338247,7.6,0
3005,483897,6989584.2,16.63,0.752,0.035891383,10.36502228,0.221910113,25.23357841,8.2,0
3006,483814.8,6989589,16.57,1.006,0.040017411,9.983735204,0.220652864,25.11246318,8,0
3007,483788.4,6989590.8,16.56,2.123,0.034947004,5.221403105,0.220443575,25.09229141,4.2,0
3008,483894.6,6989590.8,16.55,0.817,0.039949626,11.2853464,0.220234358,25.07212367,9.1,0
3009,483788.4,6989592,16.65,2.009,0.035166304,5.594073071,0.222329773,25.27398234,4.4,0
3010,483895.2,6989597.4,16.56,0.772,0.047223597,13.51798647,0.220443575,25.09229141,10.9,0
3011,483848.4,6989608.2,16.6,2.068,0.039482972,6.968027771,0.221281163,25.17300267,5.6,0
3012,483900,6989611.2,16.59,0.748,0.055216627,15.82746663,0.221071658,25.15281881,12.7,0
3013,483519.6,6989623.2,16.59,0.957,0.108399032,18.11724522,0.221071658,25.15281881,14.5,0
3014,483656.4,6989625,16.63,4.613,0.036845049,0.652244653,0.221910113,25.23357841,0.5,0
3015,483534.6,6989626.2,16.62,0.766,0.113411438,18.29818434,0.221700391,25.21338247,14.5,0
3016,483725.4,6989629.2,16.63,2.128,0.060406342,8.703552078,0.221910113,25.23357841,6.9,0
3017,483875.4,6989631.6,16.6,1.745,0.041080352,8.520465623,0.221281163,25.17300267,6.8,0
3018,483841.2,6989632.2,16.56,2.396,0.048152454,7.04475977,0.220443575,25.09229141,5.7,0
3019,483631.2,6989637,16.62,2.389,0.093247291,12.0445888,0.221700391,25.21338247,9.6,0
3020,483664.8,6989646,16.57,1.951,0.050897422,8.54510434,0.220652864,25.11246318,6.9,0
3021,483741,6989648.4,16.64,1.589,0.066240527,12.86538689,0.222119907,25.25377837,10.2,0
3022,483859.2,6989652,16.57,1.36,0.049885958,12.37790122,0.220652864,25.11246318,10,0
3023,483776.4,6989652.6,16.59,2.288,0.060956088,8.645675574,0.221071658,25.15281881,6.9,0
3024,483772.2,6989653.8,16.65,2.312,0.062542851,8.781012699,0.222329773,25.27398234,6.9,0
3025,483684.6,6989654.4,16.65,0.895,0.083630985,17.60627696,0.222329773,25.27398234,13.9,0
3026,483697.2,6989654.4,16.56,1.174,0.070680623,16.47717278,0.220443575,25.09229141,13.3,0
3027,483771.6,6989655.6,16.64,2.303,0.063689305,9.071900385,0.222119907,25.25377837,7.2,0
3028,483870,6989656.2,16.63,0.808,0.054855923,15.84898602,0.221910113,25.23357841,12.5,0
3029,483862.2,6989657.4,16.57,0.805,0.049729916,15.11910279,0.220652864,25.11246318,12.2,0
3030,483795,6989661,16.62,2.06,0.040098478,6.723124444,0.221700391,25.21338247,5.3,0
3031,483859.2,6989661,16.64,0.828,0.050610298,15.43623606,0.222119907,25.25377837,12.2,0
3032,483781.2,6989662.2,16.57,2.067,0.052630966,8.596748461,0.220652864,25.11246318,6.9,0
3033,483800.4,6989664,16.62,1.803,0.03737424,7.084501319,0.221700391,25.21338247,5.6,0
3034,483830.4,6989664,16.62,1.349,0.048853882,11.38007366,0.221700391,25.21338247,9,0
3035,483775.2,6989665.2,16.58,1.635,0.056321226,11.20161828,0.220862225,25.13263898,9,0
3036,483829.8,6989667,16.62,1.019,0.053545097,14.19117955,0.221700391,25.21338247,11.3,0
3037,483831.6,6989668.2,16.64,0.749,0.048318472,14.18143762,0.222119907,25.25377837,11.2,0
3038,483729,6989668.8,16.58,1.03,0.062530512,16.19818444,0.220862225,25.13263898,13,0
3039,483739.8,6989671.8,16.59,0.992,0.049077348,12.98566017,0.221071658,25.15281881,10.4,0
3040,483742.2,6989671.8,16.64,0.993,0.045482344,12.14608414,0.222119907,25.25377837,9.6,0
3041,483769.8,6989677.2,16.57,1.305,0.044763374,11.25165946,0.220652864,25.11246318,9,0
3042,483872.4,6989677.2,16.59,1.654,0.036383646,8.2556335,0.221071658,25.15281881,6.6,0
3043,483777,6989679,16.56,1.286,0.054287943,12.55806144,0.220443575,25.09229141,10.1,0
3044,483865.2,6989680.8,16.62,1.057,0.022319692,6.488980369,0.221700391,25.21338247,5.1,0
3045,483786.6,6989682,16.58,1.069,0.045875977,11.69512399,0.220862225,25.13263898,9.4,0
3046,483795,6989683.2,16.62,1.026,0.032560383,8.572219509,0.221700391,25.21338247,6.8,0
3047,483964.8,6989404.8,16.46,1.774,0.075801874,16.49890009,0.218354665,24.89079579,13.7,0
3048,483891,6989443.8,16.44,1.197,0.028344398,9.265685599,0.217937752,24.8505452,7.7,0
3049,483889.2,6989444.4,16.45,1.288,0.031434265,9.930709842,0.218146173,24.87066847,8.2,0
3050,483907.8,6989484,16.45,0.88,0.019579236,6.349527341,0.218146173,24.87066847,5.3,0
3051,483864,6989487.6,16.49,1.075,0.032429936,8.787196581,0.218980578,24.95120203,7.2,0
3052,483845.4,6989503.8,16.46,0.855,0.033456615,9.620441157,0.218354665,24.89079579,8,0
3053,483918,6989515.8,16.45,1.674,0.035762484,7.543435994,0.218146173,24.87066847,6.3,0
3054,483855,6989527.8,16.48,1.355,0.027666171,6.456648082,0.218771868,24.93106257,5.3,0
3055,483918,6989536.8,16.46,1.28,0.02726439,6.994886267,0.218354665,24.89079579,5.8,0
3056,483840.6,6989541,16.45,1.595,0.023670284,4.950184199,0.218146173,24.87066847,4.1,0
3057,483935.4,6989543.4,16.47,1.292,0.078892635,16.82947224,0.21856323,24.91092715,13.9,0
3058,483857.4,6989550,16.49,1.435,0.026692894,5.949983603,0.218980578,24.95120203,4.9,0
3059,483876.6,6989561.4,16.49,1.233,0.025684543,6.184952385,0.218980578,24.95120203,5.1,0
3060,483892.2,6989566.2,16.47,1.226,0.028596811,6.93425833,0.21856323,24.91092715,5.7,0
3061,483846,6989574,16.55,1.981,0.031052378,5.552075426,0.220234358,25.07212367,4.5,0
3062,483877.2,6989577.6,16.48,2.02,0.033677178,5.786006522,0.218771868,24.93106257,4.8,0
3063,483801.6,6989582.4,16.47,1.469,0.040806597,8.202941253,0.21856323,24.91092715,6.8,0
3064,483891,6989591.4,16.45,1.008,0.039655533,10.38326533,0.218146173,24.87066847,8.6,0
3065,483859.8,6989592,16.53,2.071,0.037014793,6.372573504,0.219816142,25.0318003,5.2,0
3066,483786.6,6989594.4,16.5,1.363,0.034841977,7.356009929,0.219189361,24.97134553,6,0
3067,483890.4,6989603.4,16.46,1.103,0.047357638,12.00450072,0.218354665,24.89079579,9.9,0
3068,483852,6989604.6,16.53,1.866,0.037473448,7.177429232,0.219816142,25.0318003,5.8,0
3069,483754.8,6989607,18.22,3.651,0.065890522,3.09E+00,0.256161481,28.49484623,1.6,0
3070,483770.4,6989605.8,16.52,1.783,0.061049176,10.26622129,0.219607143,25.01164467,8.4,0
3071,483830.4,6989609.4,16.5,2.33,0.040043009,5.806514812,0.219189361,24.97134553,4.8,0
3072,483901.2,6989611.2,16.54,0.738,0.054994013,15.65429478,0.220025214,25.05195997,12.7,0
3073,483895.8,6989611.8,16.48,0.855,0.056738969,15.69576428,0.218771868,24.93106257,12.9,0
3074,483548.4,6989617.8,16.5,4.965,0.01852429,0.165206645,0.219189361,24.97134553,0.1,0
3075,483746.4,6989619,16.45,2.19,0.046164074,6.348668428,0.218146173,24.87066847,5.3,0
3076,483657.6,6989625,16.54,4.661,0.036811435,0.596802153,0.220025214,25.05195997,0.5,0
3077,483655.8,6989626.2,16.49,3.481,0.035451181,2.322831097,0.218980578,24.95120203,1.9,0
3078,483736.2,6989637,16.48,1.627,0.054746444,10.22779282,0.218771868,24.93106257,8.4,0
3079,483779.4,6989638.2,16.45,1.714,0.056410156,10.38183176,0.218146173,24.87066847,8.6,0
3080,483742.2,6989647.2,16.48,1.55,0.06549494,12.8093971,0.218771868,24.93106257,10.6,0
3081,483865.2,6989649.6,16.51,1.268,0.047744547,12.09942199,0.219398215,24.99149308,9.9,0
3082,483684.6,6989650.2,16.54,1.153,0.082932085,17.52912529,0.220025214,25.05195997,14.2,0
3083,483703.8,6989650.8,16.52,1.956,0.06979392,11.49970248,0.219607143,25.01164467,9.4,0
3084,483647.4,6989654.4,16.48,0.936,0.078102236,16.95550018,0.218771868,24.93106257,14,0
3085,483770.4,6989655,16.51,2.276,0.063156006,9.017023434,0.219398215,24.99149308,7.4,0
3086,483789,6989658.6,16.51,2.376,0.051039134,7.088628372,0.219398215,24.99149308,5.8,0
3087,483787.8,6989661,16.52,2.354,0.047729448,6.770646428,0.219607143,25.01164467,5.5,0
3088,483789,6989662.2,16.45,2.101,0.047524227,7.650084259,0.218146173,24.87066847,6.4,0
3089,483828,6989665.2,16.52,1.162,0.053138872,13.23372492,0.219607143,25.01164467,10.8,0
3090,483825,6989670.6,16.53,0.79,0.05778907,15.85156502,0.219816142,25.0318003,12.9,0
3091,483793.2,6989676.6,16.49,1.391,0.036430936,8.227222909,0.218980578,24.95120203,6.8,0
3092,483801,6989676.6,16.44,1.393,0.025808999,5.901089698,0.217937752,24.8505452,4.9,0
3093,483823.2,6989679.6,16.5,0.832,0.040367569,11.52577193,0.219189361,24.97134553,9.4,0
3094,483771.6,6989680.2,16.44,1.191,0.03865363,9.897857196,0.217937752,24.8505452,8.2,0
3095,483863.4,6989680.8,16.5,1.172,0.024426485,6.684557882,0.219189361,24.97134553,5.5,0
3096,483798,6989683.8,16.5,0.889,0.032248815,8.88450267,0.219189361,24.97134553,7.3,0
3097,483954.6,6989402.4,16.4,1.599,0.070342801,15.95486181,0.217104796,24.77009268,13.4,0
3098,483968.4,6989406,16.36,1.527,0.040249228,13.21617911,0.216273001,24.68970511,11.2,0
3099,483877.8,6989468.4,16.34,1.965,0.033089835,7.581085497,0.21585754,24.64953572,6.5,0
3100,483868.2,6989495.4,16.44,1.47,0.029141978,6.766574852,0.217937752,24.8505452,5.6,0
3101,483919.8,6989507.4,16.36,1.347,0.03537723,8.268149148,0.216273001,24.68970511,7,0
3102,483837,6989517.6,16.41,1.866,0.028853079,5.608672123,0.217312926,24.79019973,4.7,0
3103,483834,6989524.8,16.44,1.77,0.02882455,5.730471126,0.217937752,24.8505452,4.8,0
3104,483867.6,6989526.6,16.33,1.525,0.02833063,6.180344691,0.215649918,24.62945712,5.3,0
3105,483856.2,6989529,16.33,1.415,0.027362476,6.173668853,0.215649918,24.62945712,5.3,0
3106,483844.8,6989529.6,16.38,0.882,0.024578408,6.823836001,0.216688754,24.72989077,5.8,0
3107,483917.4,6989529.6,16.37,1.437,0.048619066,11.10238234,0.216480841,24.70979591,9.4,0
3108,483913.2,6989537.4,16.41,1.393,0.027889093,6.564650353,0.217312926,24.79019973,5.5,0
3109,483830.4,6989558.4,16.39,1.531,0.024405713,5.282467028,0.216896739,24.7499897,4.5,0
3110,483888.6,6989562.6,16.39,1.24,0.026830928,6.448531939,0.216896739,24.7499897,5.4,0
3111,483900,6989566.2,16.33,0.667,0.02800014,8.282470391,0.215649918,24.62945712,7.1,0
3112,483892.2,6989567.4,16.36,1.184,0.028359475,6.924262722,0.216273001,24.68970511,5.9,0
3113,483876.6,6989572.8,16.4,1.984,0.031976935,5.542946559,0.217104796,24.77009268,4.7,0
3114,483847.2,6989577,16.42,1.941,0.032155711,5.819449138,0.217521129,24.81031083,4.9,0
3115,483893.4,6989577.6,16.35,1.031,0.030650033,7.883372338,0.216065234,24.66961838,6.7,0
3116,483903,6989580.6,16.4,0.527,0.036695953,11.32957922,0.217104796,24.77009268,9.5,0
3117,483805.2,6989581.2,16.39,1.052,0.040374225,9.637793834,0.216896739,24.7499897,8.1,0
3118,483898.8,6989599.8,16.35,0.736,0.046440125,13.29771864,0.216065234,24.66961838,11.3,0
3119,483508.8,6989610,16.41,4.972,0.130413516,1.688993117,0.217312926,24.79019973,1.4,0
3120,483510,6989610,16.34,5.032,0.101608288,0.836668312,0.21585754,24.64953572,0.7,0
3121,483511.8,6989610,16.34,5.136,0.103062043,0.584653481,0.21585754,24.64953572,0.5,0
3122,483863.4,6989619.6,16.4,2.628,0.040657092,5.347837294,0.217104796,24.77009268,4.5,0
3123,483741,6989624.4,16.34,2.365,0.053589233,6.658682186,0.21585754,24.64953572,5.7,0
3124,483742.8,6989625.6,16.36,2.317,0.05239234,6.787703256,0.216273001,24.68970511,5.8,0
3125,483741,6989626.2,16.43,2.332,0.052623394,6.784610007,0.217729404,24.83042599,5.7,0
3126,483641.4,6989628,16.4,2.601,0.041199633,4.836876061,0.217104796,24.77009268,4.1,0
3127,483771,6989629.8,16.35,1.403,0.054006891,11.12552944,0.216065234,24.66961838,9.5,0
3128,483602.4,6989632.8,16.38,2.516,0.065170635,7.789955417,0.216688754,24.72989077,6.6,0
3129,483602.4,6989634,16.36,2.08,0.065075619,9.834554769,0.216273001,24.68970511,8.4,0
3130,483738,6989634.6,16.36,1.724,0.051404175,9.093362518,0.216273001,24.68970511,7.7,0
3131,483631.8,6989640,16.39,2.446,0.100669072,12.71372896,0.216896739,24.7499897,10.7,0
3132,483852.6,6989641.2,16.4,2.434,0.048694355,7.369465741,0.217104796,24.77009268,6.2,0
3133,483643.8,6989643,16.44,2.099,0.087843772,13.21781594,0.217937752,24.8505452,11,0
3134,483637.2,6989644.2,16.37,0.783,0.098416113,17.15112318,0.216480841,24.70979591,14.6,0
3135,483742.2,6989646,16.38,1.847,0.065030015,11.0265314,0.216688754,24.72989077,9.3,0
3136,483870,6989646,16.43,1.17,0.042229358,11.06193606,0.217729404,24.83042599,9.2,0
3137,483871.8,6989647.2,16.41,0.928,0.0421323,12.03992015,0.217312926,24.79019973,10.1,0
3138,483735,6989653.8,16.34,1.515,0.073130129,14.43099747,0.21585754,24.64953572,12.4,0
3139,483772.8,6989655.6,16.36,2.295,0.062547763,8.79661295,0.216273001,24.68970511,7.5,0
3140,483836.4,6989660.4,16.38,1.582,0.047717147,10.00043379,0.216688754,24.72989077,8.5,0
3141,483832.2,6989661.6,16.35,1.525,0.047890656,10.2111639,0.216065234,24.66961838,8.7,0
3142,483851.4,6989666.4,16.4,0.712,0.052196295,14.95599562,0.217104796,24.77009268,12.6,0
3143,483823.2,6989671.8,16.34,0.806,0.048006559,14.09627695,0.21585754,24.64953572,12.1,0
3144,483747.6,6989674.8,16.39,1.094,0.060438065,15.72931229,0.216896739,24.7499897,13.3,0
3145,483795.6,6989675.4,16.35,1.391,0.030293562,6.810272297,0.216065234,24.66961838,5.8,0
3146,483793.2,6989684.4,16.44,1.054,0.035777395,9.205699352,0.217937752,24.8505452,7.7,0
3147,483891.6,6989442.6,16.25,1.165,0.027903962,9.115488051,0.213991563,24.46897507,8,0
3148,483906,6989473.8,16.29,1.134,0.019521543,6.122687845,0.214820158,24.54918347,5.3,0
3149,483900,6989490.6,16.31,0.581,0.027755398,8.750558591,0.215234893,24.58931215,7.6,0
3150,483928.8,6989510.4,16.25,1.221,0.055714685,13.45459402,0.213991563,24.46897507,11.8,0
3151,483856.2,6989526,16.31,1.345,0.027318593,6.350712321,0.215234893,24.58931215,5.5,0
3152,483843.6,6989528.4,16.28,0.874,0.024387905,6.739816603,0.2146129,24.52912525,5.9,0
3153,483918.6,6989535,16.27,1.302,0.026874534,6.776352853,0.214405715,24.50907111,5.9,0
3154,483838.8,6989557.8,16.29,1.616,0.025635624,5.299353481,0.214820158,24.54918347,4.6,0
3155,483895.2,6989560.8,16.27,1.025,0.027138274,7.043569881,0.214405715,24.50907111,6.1,0
3156,483875.4,6989562,16.26,1.259,0.025248709,5.928426905,0.214198602,24.48902105,5.2,0
3157,483830.4,6989564.4,16.25,1.52,0.025778137,5.557672279,0.213991563,24.46897507,4.9,0
3158,483904.8,6989567.4,16.26,0.499,0.027816164,8.695004252,0.214198602,24.48902105,7.6,0
3159,483840.6,6989568.6,16.26,1.675,0.029046212,5.842961036,0.214198602,24.48902105,5.1,0
3160,483905.4,6989569.8,16.3,0.443,0.028892997,9.1976961,0.215027489,24.56924577,8,0
3161,483899.4,6989570.4,16.24,0.829,0.031689071,9.020432828,0.213784596,24.44893317,7.9,0
3162,483847.8,6989574.6,16.23,1.938,0.031517063,5.808816792,0.213577702,24.42889536,5.1,0
3163,483876,6989575.2,16.31,2.015,0.033290692,5.66576282,0.215234893,24.58931215,4.9,0
3164,483927.6,6989576.4,16.27,1.964,0.092719181,15.58959105,0.214405715,24.50907111,13.6,0
3165,483846,6989577,16.27,2.074,0.031828775,5.358350493,0.214405715,24.50907111,4.7,0
3166,483825.6,6989580,16.3,1.468,0.032944516,7.225873889,0.215027489,24.56924577,6.3,0
3167,483907.2,6989582.4,16.33,0.477,0.038536364,12.04104183,0.215649918,24.62945712,10.3,0
3168,483771,6989602.2,16.24,1.822,0.054215991,9.074111244,0.213784596,24.44893317,8,0
3169,483898.2,6989605.2,16.32,0.759,0.054715466,15.02978621,0.215442369,24.6093826,12.9,0
3170,483774.6,6989607.6,16.25,1.12,0.059897349,13.32022915,0.213991563,24.46897507,11.7,0
3171,483901.2,6989609.4,16.3,0.711,0.064255118,15.40485984,0.215027489,24.56924577,13.3,0
3172,483739.8,6989624.4,16.3,2.4,0.049506382,6.031310229,0.215027489,24.56924577,5.2,0
3173,483895.8,6989624.4,16.26,0.81,0.061406054,15.18889685,0.214198602,24.48902105,13.3,0
3174,483879,6989628,16.32,1.49,0.042133195,9.466610457,0.215442369,24.6093826,8.1,0
3175,483589.8,6989628.6,16.32,2.607,0.047481885,5.774028898,0.215442369,24.6093826,5,0
3176,483713.4,6989628.6,16.32,2.025,0.061036901,9.114132732,0.215442369,24.6093826,7.8,0
3177,483654.6,6989629.8,16.33,2.09,0.036192405,5.617182441,0.215649918,24.62945712,4.8,0
3178,483879,6989630.4,16.32,1.296,0.040234013,9.83368092,0.215442369,24.6093826,8.5,0
3179,483877.2,6989632.8,16.27,1.427,0.040097229,9.279269731,0.214405715,24.50907111,8.1,0
3180,483630,6989635.2,16.31,2.442,0.091458607,11.21663547,0.215234893,24.58931215,9.7,0
