BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
280,483870,6989562.6,23.21,1.572,0.029077258,7.693548756,0.374770987,39.32817223,1.3,0
281,483806.4,6989591.4,23.19,0.703,0.041042156,14.03614184,0.374263474,39.283068,2.5,0
282,483806.4,6989593.2,23.26,0.703,0.039978725,13.44950225,0.376040865,39.4409891,2.3,0
283,483812.4,6989610.6,23.28,1.924,0.044967647,9.422575124,0.376549254,39.48613835,1.6,0
284,483814.2,6989614.8,23.24,1.962,0.046067171,9.720907729,0.375532726,39.39585271,1.7,0
285,483681,6989646.6,23.22,1.947,0.07728211,15.87400519,0.375024838,39.35072917,2.8,0
286,483677.4,6989650.2,23.25,1.069,0.050500631,15.4704489,0.375786764,39.4184193,2.7,0
287,483934.2,6989413.2,23.1,1.115,0.056361874,23.89042755,0.371982762,39.08025845,4.3,0
288,483864.6,6989462.4,23.14,0.976,0.060107024,24.29674111,0.372995785,39.17036379,4.3,0
289,483854.4,6989475,23.16,0.937,0.031756392,12.01830748,0.373502673,39.21543581,2.1,0
290,483905.4,6989481,23.16,1.018,0.020959374,8.407153224,0.373502673,39.21543581,1.5,0
291,483867,6989505.6,23.18,1.093,0.029764824,9.905470509,0.374009811,39.26052072,1.7,0
292,483936.6,6989517,23.18,1.34,0.082945168,23.83173455,0.374009811,39.26052072,4.2,0
293,483855,6989521.2,23.18,1.222,0.028853589,8.954108976,0.374009811,39.26052072,1.6,0
294,483928.2,6989521.8,23.18,1.367,0.086351586,24.36587234,0.374009811,39.26052072,4.3,0
295,483882,6989530.8,23.16,1.27,0.030029147,9.136858255,0.373502673,39.21543581,1.6,0
296,483882,6989532,23.19,1.247,0.030085351,9.21420765,0.374263474,39.283068,1.6,0
297,483850.2,6989536.2,23.14,0.864,0.02335358,8.079838044,0.372995785,39.17036379,1.4,0
298,483843.6,6989545.8,23.17,1.376,0.025093921,7.236097343,0.37375621,39.23797665,1.3,0
299,483801.6,6989579.4,23.09,1.653,0.044535745,10.33013013,0.371729662,39.05774019,1.9,0
300,483801,6989589.6,23.17,1.095,0.040843932,12.04795255,0.37375621,39.23797665,2.1,0
301,483809.4,6989593.8,23.19,0.6,0.041104595,14.60003665,0.374263474,39.283068,2.6,0
302,483774.6,6989596.2,23.18,1.83,0.051029908,10.69732058,0.374009811,39.26052072,1.9,0
303,483706.8,6989636.4,23.09,1.706,0.059758694,13.4687419,0.371729662,39.05774019,2.4,0
304,483694.8,6989644.8,23.15,2.228,0.073834706,12.97399462,0.373249198,39.19289819,2.3,0
305,483952.8,6989405.4,23.01,1.565,0.070205448,25.55047317,0.369707126,38.87771038,4.7,0
306,483901.8,6989430,23.02,1.176,0.020941887,8.80421666,0.369959723,38.90020279,1.6,0
307,483883.8,6989455.8,22.98,1.366,0.029250493,10.85639779,0.36894971,38.81025259,2,0
308,483918,6989470.8,23.08,0.814,0.035514315,15.35735463,0.371476626,39.03522515,2.8,0
309,483858.6,6989476.2,23.08,0.822,0.035605779,13.76405406,0.371476626,39.03522515,2.5,0
310,483853.8,6989478.6,23.02,0.85,0.031449565,11.44501116,0.369959723,38.90020279,2.1,0
311,483891.6,6989487,23.07,1.467,0.028513912,8.639428818,0.371223652,39.01271334,1.6,0
312,483864,6989497.2,23.04,1.067,0.031359065,10.49916047,0.370465107,38.94519731,1.9,0
313,483867.6,6989506.8,23,1.239,0.029403658,9.193950194,0.369454591,38.85522121,1.7,0
314,483868.8,6989511,23.01,1.436,0.02972743,8.637850471,0.369707126,38.87771038,1.6,0
315,483929.4,6989521.2,23,1.321,0.085563858,24.41247829,0.369454591,38.85522121,4.5,0
316,483877.2,6989526.6,23.03,1.228,0.029674471,9.149546805,0.370212384,38.92269843,1.7,0
317,483863.4,6989537.4,22.97,1.373,0.026122976,7.536830475,0.368697364,38.78777313,1.4,0
318,483847.8,6989541,23.06,1.119,0.025267708,7.938588574,0.370970741,38.99020477,1.4,0
319,483847.2,6989545.8,23.06,1.384,0.026320179,7.502393011,0.370970741,38.99020477,1.4,0
320,483871.8,6989558.4,23.07,1.326,0.026382209,7.642661741,0.371223652,39.01271334,1.4,0
321,483800.4,6989578.8,23.08,1.764,0.04445829,9.795597164,0.371476626,39.03522515,1.8,0
322,483805.2,6989595.6,22.98,0.725,0.042530938,14.29741096,0.36894971,38.81025259,2.6,0
323,483852,6989608.2,23.03,1.883,0.039572,9.460434183,0.370212384,38.92269843,1.7,0
324,483852,6989609.4,23,1.976,0.039473468,9.057379403,0.369454591,38.85522121,1.7,0
325,483768.6,6989626.8,22.98,1.184,0.052989575,14.9399554,0.36894971,38.81025259,2.7,0
326,483665.4,6989637.6,23.08,1.445,0.053753794,13.7558745,0.371476626,39.03522515,2.5,0
327,483696.6,6989647.8,23.07,1.642,0.072866424,17.06825558,0.371223652,39.01271334,3.1,0
328,483949.8,6989408.4,22.97,1.243,0.083065607,32.8892181,0.368697364,38.78777313,6,0
329,483916.8,6989416.8,22.95,1.449,0.050821363,19.35064244,0.36819286,38.74282394,3.6,0
330,483925.8,6989454,22.9,1.359,0.039800943,14.88735694,0.3669327,38.63050773,2.8,0
331,483888,6989458.2,22.87,1.966,0.026997014,8.005249223,0.366177359,38.56315695,1.5,0
332,483916.8,6989470.8,22.96,0.937,0.035196741,14.60342914,0.368445081,38.76529692,2.7,0
333,483897.6,6989473.8,22.96,1.295,0.024932655,9.078557501,0.368445081,38.76529692,1.7,0
334,483901.2,6989473.8,22.91,1.028,0.017961346,7.153906346,0.367184606,38.65296448,1.3,0
335,483887.4,6989483.4,22.93,1.988,0.029381854,7.710039789,0.367688607,38.69788772,1.4,0
336,483880.8,6989518.2,22.92,1.297,0.028441888,8.595462148,0.367436575,38.67542448,1.6,0
337,483799.8,6989580,22.95,1.807,0.043720905,9.467167735,0.36819286,38.74282394,1.7,0
338,483775.8,6989596.2,22.89,1.803,0.052877243,11.10864725,0.366680857,38.60805422,2.1,0
339,483765,6989625,22.93,0.929,0.052998047,16.37452241,0.367688607,38.69788772,3,0
340,483666.6,6989638.2,22.93,1.852,0.053120308,11.32991379,0.367688607,38.69788772,2.1,0
341,483710.4,6989650.2,22.88,1.707,0.070093275,15.94343188,0.366429076,38.58560396,3,0
342,483719.4,6989654.4,22.96,1.135,0.064962527,18.87666496,0.368445081,38.76529692,3.5,0
343,483942.6,6989409.6,22.81,1.207,0.071558634,28.72597479,0.364668376,38.42854318,5.5,0
344,483939.6,6989412.6,22.81,1.142,0.051577374,21.50727733,0.364668376,38.42854318,4.1,0
345,483915.6,6989417.4,22.79,1.454,0.050336224,19.01202136,0.364165886,38.38369796,3.6,0
346,483903,6989429.4,22.8,1.192,0.022328415,9.268757559,0.364417099,38.40611894,1.8,0
347,483921.6,6989456.4,22.84,1.203,0.038100141,14.79592814,0.365422584,38.49583543,2.8,0
348,483920.4,6989458.2,22.78,1.112,0.037991178,15.0447723,0.363914735,38.36128023,2.9,0
349,483863.4,6989462.4,22.84,1.135,0.058905702,22.35088188,0.365422584,38.49583543,4.2,0
350,483888,6989462.4,22.79,2.095,0.028193112,7.829648929,0.364165886,38.38369796,1.5,0
351,483861.6,6989469,22.83,0.977,0.043505074,17.20536596,0.365171118,38.47340143,3.3,0
352,483897.6,6989475,22.79,1.23,0.026810768,9.86351578,0.364165886,38.38369796,1.9,0
353,483900.6,6989475,22.79,1.015,0.020618798,8.161025044,0.364165886,38.38369796,1.6,0
354,483856.2,6989476.2,22.76,0.845,0.034899254,12.98559774,0.363412623,38.31645455,2.5,0
355,483861,6989476.8,22.82,0.721,0.035755224,14.21705105,0.364919716,38.45097068,2.7,0
356,483898.8,6989478.6,22.81,1.333,0.026805023,9.459372537,0.364668376,38.42854318,1.8,0
357,483847.8,6989495.4,22.78,1.228,0.044735916,13.89462062,0.363914735,38.36128023,2.7,0
358,483865.2,6989499,22.83,1.035,0.029730562,9.954485477,0.365171118,38.47340143,1.9,0
359,483859.8,6989503.8,22.81,1.311,0.032242655,9.698222831,0.364668376,38.42854318,1.8,0
360,483867.6,6989511,22.85,1.417,0.029474328,8.544200336,0.365674113,38.51827269,1.6,0
361,483850.8,6989524.8,22.79,1.162,0.028179119,8.722299314,0.364165886,38.38369796,1.7,0
362,483874.8,6989527.8,22.85,1.34,0.02943179,8.613535036,0.365674113,38.51827269,1.6,0
363,483867,6989531.4,22.78,1.336,0.027996339,8.157728464,0.363914735,38.36128023,1.6,0
364,483845.4,6989548.2,22.84,1.218,0.026055964,7.829329664,0.365422584,38.49583543,1.5,0
365,483809.4,6989588.4,22.81,0.913,0.040309962,12.63518172,0.364668376,38.42854318,2.4,0
366,483810.6,6989589.6,22.85,0.806,0.040447783,13.19664818,0.365674113,38.51827269,2.5,0
367,483777,6989596.2,22.81,1.46,0.052834754,12.88086403,0.364668376,38.42854318,2.4,0
368,483816.6,6989596.2,22.85,1.4,0.040477766,10.65698917,0.365674113,38.51827269,2,0
369,483773.4,6989598,22.81,1.759,0.050145006,10.65720833,0.364668376,38.42854318,2,0
370,483775.2,6989598,22.85,1.595,0.05287048,12.14942114,0.365674113,38.51827269,2.3,0
371,483586.2,6989627.4,22.78,2.393,0.043171484,7.382518486,0.363914735,38.36128023,1.4,0
372,483769.8,6989627.4,22.77,1.276,0.052351482,14.13566032,0.363663648,38.33886576,2.7,0
373,483655.2,6989641.8,22.78,1.956,0.050541288,10.38498235,0.363914735,38.36128023,2,0
374,483679.8,6989645.4,22.86,1.851,0.059062683,12.79560473,0.365925704,38.5407132,2.4,0
375,483714.6,6989647.2,22.86,1.942,0.066177503,13.46668978,0.365925704,38.5407132,2.5,0
376,483680.4,6989649,22.81,1.671,0.075936053,17.32590963,0.364668376,38.42854318,3.3,0
377,483724.8,6989652,22.77,1.332,0.060572125,16.23046187,0.363663648,38.33886576,3.1,0
378,483712.8,6989654.4,22.81,1.3,0.070123203,18.84333727,0.364668376,38.42854318,3.6,0
379,483955.2,6989406.6,22.65,1.383,0.064457911,25.30174818,0.360655519,38.07014665,5,0
380,483924.6,6989419.2,22.7,1.136,0.049616115,21.00241634,0.361907801,38.1820558,4.1,0
381,483912,6989424,22.73,1.225,0.036189343,15.03843791,0.362659928,38.24924049,2.9,0
382,483925.8,6989449.8,22.66,1.4,0.037508597,14.16399598,0.360905849,38.09252194,2.8,0
383,483883.8,6989452.8,22.72,1.177,0.026428549,10.56013616,0.362409156,38.22684233,2,0
384,483885,6989457.6,22.68,1.783,0.027594994,8.908719772,0.361406699,38.13728234,1.7,0
385,483886.2,6989458.2,22.75,1.908,0.026837261,8.087339446,0.363161662,38.2940466,1.6,0
386,483865.2,6989459.4,22.72,0.955,0.054385913,22.40345053,0.362409156,38.22684233,4.3,0
387,483860.4,6989460,22.69,2.511,0.059256918,13.88488881,0.361657218,38.15966744,2.7,0
388,483865.2,6989460.6,22.72,0.922,0.050734859,21.12235515,0.362409156,38.22684233,4.1,0
389,483860.4,6989466,22.72,1.237,0.044510844,16.645311,0.362409156,38.22684233,3.2,0
390,483851.4,6989473.8,22.75,1.647,0.036620487,10.93666585,0.363161662,38.2940466,2.1,0
391,483895.2,6989474.4,22.65,1.583,0.025166587,8.325766684,0.360655519,38.07014665,1.6,0
392,483899.4,6989475.6,22.69,1.033,0.027579124,10.96645134,0.361657218,38.15966744,2.1,0
393,483850.8,6989478.6,22.74,1.422,0.031681639,9.475493401,0.362910763,38.27164192,1.8,0
394,483905.4,6989479.2,22.67,1.059,0.020588854,8.156944969,0.361156242,38.11490051,1.6,0
395,483862.8,6989497.8,22.72,1.299,0.031658073,9.825668433,0.362409156,38.22684233,1.9,0
396,483882,6989516.4,22.67,1.286,0.028910527,8.888436702,0.361156242,38.11490051,1.7,0
397,483930.6,6989521.8,22.7,1.294,0.099739028,28.6221491,0.361907801,38.1820558,5.6,0
398,483937.2,6989524.8,22.66,1.1,0.103346623,31.78237807,0.360905849,38.09252194,6.2,0
399,483882,6989535.6,22.74,1.338,0.029548542,8.736396151,0.362910763,38.27164192,1.7,0
400,483869.4,6989540.4,22.75,1.357,0.025291092,7.258805328,0.363161662,38.2940466,1.4,0
401,483868.2,6989541.6,22.74,1.263,0.026064641,7.869843315,0.362910763,38.27164192,1.5,0
402,483870.6,6989559,22.75,1.407,0.025908285,7.171559328,0.363161662,38.2940466,1.4,0
403,483772.2,6989598,22.71,1.872,0.05120778,10.52397864,0.362158447,38.20444743,2,0
404,483838.2,6989604,22.66,2.109,0.040009897,8.651321748,0.360905849,38.09252194,1.7,0
405,483757.2,6989610,22.73,2.645,0.046133852,6.544124692,0.362659928,38.24924049,1.3,0
406,483850.8,6989610,22.71,1.993,0.041786446,9.645447229,0.362158447,38.20444743,1.9,0
407,483585.6,6989629.2,22.66,1.114,0.044667408,13.52555573,0.360905849,38.09252194,2.6,0
408,483721.8,6989639.4,22.65,1.508,0.054737736,13.5870261,0.360655519,38.07014665,2.7,0
409,483723,6989640,22.69,1.569,0.065709787,15.79114841,0.361657218,38.15966744,3.1,0
410,483666,6989641.2,22.75,2.255,0.049332636,8.710155507,0.363161662,38.2940466,1.7,0
411,483681.6,6989650.2,22.7,0.993,0.080329321,25.42384186,0.361907801,38.1820558,4.9,0
412,483696,6989650.8,22.75,1.203,0.063851085,17.97030668,0.363161662,38.2940466,3.5,0
413,483724.8,6989666.4,22.68,0.884,0.047230858,15.77128325,0.361406699,38.13728234,3.1,0
414,483951.6,6989405.4,22.59,1.58,0.07065052,25.60531323,0.359154867,37.93596362,5.1,0
415,483937.2,6989416.2,22.55,1.091,0.028933062,12.87575798,0.358155697,37.84657379,2.6,0
416,483920.4,6989418,22.57,1.334,0.049087038,19.45537392,0.358655155,37.89126215,3.9,0
417,483919.2,6989422.2,22.63,1.165,0.038570249,16.31424269,0.360155049,38.02540588,3.2,0
418,483927,6989454,22.55,1.422,0.040199293,14.83175288,0.358155697,37.84657379,3,0
419,483887.4,6989465.4,22.62,2.207,0.029040144,7.80636156,0.359904908,38.0030404,1.5,0
420,483890.4,6989485.8,22.55,1.673,0.028506467,8.305719882,0.358155697,37.84657379,1.7,0
421,483861,6989502.6,22.54,1.277,0.03114864,9.600625075,0.357906063,37.82423453,1.9,0
422,483843,6989508,22.63,1.25,0.033893813,10.46757631,0.360155049,38.02540588,2.1,0
423,483844.2,6989508,22.62,1.092,0.033940922,11.0846839,0.359904908,38.0030404,2.2,0
424,483846,6989509.2,22.56,0.74,0.033686056,12.35295651,0.358405394,37.86891633,2.5,0
425,483843.6,6989512.2,22.63,0.78,0.039994025,14.38060808,0.360155049,38.02540588,2.8,0
426,483849,6989523,22.61,1.15,0.028261276,8.952005652,0.359654831,37.9806782,1.8,0
427,483928.8,6989523.6,22.59,1.445,0.086040502,23.4639212,0.359154867,37.93596362,4.7,0
428,483852,6989540.4,22.61,1.047,0.025220921,8.133447235,0.359654831,37.9806782,1.6,0
429,483871.2,6989540.4,22.56,1.373,0.028137573,8.105758923,0.358405394,37.86891633,1.6,0
430,483853.2,6989547.6,22.58,1.294,0.026408081,7.773025188,0.358904979,37.91361125,1.5,0
431,483847.8,6989548.2,22.58,1.13,0.026486072,8.292905453,0.358904979,37.91361125,1.6,0
432,483810,6989577.6,22.61,0.983,0.039803468,12.22879514,0.359654831,37.9806782,2.4,0
433,483776.4,6989598,22.58,1.414,0.053717311,13.47282334,0.358904979,37.91361125,2.7,0
434,483812.4,6989607.6,22.62,1.81,0.044053847,9.870939563,0.359904908,38.0030404,1.9,0
435,483807.6,6989610.6,22.58,1.583,0.048029484,11.81132972,0.358904979,37.91361125,2.3,0
436,483763.8,6989626.2,22.63,1.272,0.056512833,15.40578248,0.360155049,38.02540588,3,0
437,483685.2,6989635.8,22.59,1.242,0.064903578,17.66821234,0.359154867,37.93596362,3.5,0
438,483708.6,6989642.4,22.54,1.871,0.068189865,14.26475565,0.357906063,37.82423453,2.9,0
439,483714,6989643.6,22.63,1.928,0.064746348,13.34092285,0.360155049,38.02540588,2.6,0
440,483732.6,6989646,22.63,1.842,0.064521474,13.96077341,0.360155049,38.02540588,2.7,0
441,483733.8,6989647.2,22.63,1.984,0.064430501,13.07883593,0.360155049,38.02540588,2.6,0
442,483718.8,6989649.6,22.58,1.848,0.063884224,13.81581391,0.358904979,37.91361125,2.7,0
443,483725.4,6989650.8,22.59,1.763,0.063875667,14.49259132,0.359154867,37.93596362,2.9,0
444,483720.6,6989651.4,22.6,1.489,0.061662507,15.72062472,0.359404817,37.95831927,3.1,0
445,483722.4,6989652,22.61,1.335,0.061809293,16.78329816,0.359654831,37.9806782,3.3,0
446,483711.6,6989654.4,22.62,1.379,0.071381419,18.84768179,0.359904908,38.0030404,3.7,0
447,483958.2,6989406,22.47,1.462,0.06369027,24.32339605,0.356160398,37.66795166,4.9,0
448,483941.4,6989411.4,22.51,1.154,0.051697447,21.63589689,0.35715754,37.75723645,4.4,0
449,483945.6,6989412,22.5,1.068,0.042118308,19.06108329,0.35690816,37.73491032,3.9,0
450,483930.6,6989412.6,22.54,1.188,0.056176884,23.17746516,0.357906063,37.82423453,4.6,0
451,483903.6,6989428.2,22.47,1.186,0.022597333,9.482309834,0.356160398,37.66795166,1.9,0
452,483885,6989452.8,22.45,1.249,0.0265105,10.23267497,0.355662207,37.62332899,2.1,0
453,483879,6989463.6,22.49,1.866,0.034333687,10.43141771,0.356658842,37.71258748,2.1,0
454,483882,6989469.6,22.44,1.901,0.030298231,8.931262021,0.355413207,37.60102259,1.8,0
455,483849,6989490.6,22.46,1.055,0.049606754,16.39697383,0.355911271,37.64563868,3.3,0
456,483862.8,6989502,22.51,1.238,0.031111328,9.732428925,0.35715754,37.75723645,2,0
457,483938.4,6989518.8,22.45,1.29,0.082120791,23.79619009,0.355662207,37.62332899,4.9,0
458,483851.4,6989536.8,22.47,0.813,0.023178493,8.106866289,0.356160398,37.66795166,1.6,0
459,483861,6989538,22.48,1.128,0.026257393,8.241394936,0.356409588,37.69026792,1.7,0
460,483880.2,6989538,22.49,1.424,0.02910282,8.212856996,0.356658842,37.71258748,1.7,0
461,483867,6989541.6,22.49,1.243,0.025701961,7.734326702,0.356658842,37.71258748,1.6,0
462,483850.2,6989544.6,22.45,1.387,0.024892642,7.028275117,0.355662207,37.62332899,1.4,0
463,483845.4,6989553.6,22.51,1.374,0.026776541,7.659620019,0.35715754,37.75723645,1.5,0
464,483867.6,6989568,22.47,1.7,0.030845287,7.695493963,0.356160398,37.66795166,1.6,0
465,483868.8,6989569.2,22.49,1.769,0.030855774,7.488233289,0.356658842,37.71258748,1.5,0
466,483778.8,6989598.6,22.47,1.105,0.053589511,15.19206485,0.356160398,37.66795166,3.1,0
467,483778.8,6989600.4,22.46,1.196,0.053475598,14.6624999,0.355911271,37.64563868,3,0
468,483849.6,6989609.4,22.49,2.025,0.040339038,9.072559827,0.356658842,37.71258748,1.8,0
469,483574.2,6989626.2,22.46,1.109,0.078736664,22.92399915,0.355911271,37.64563868,4.7,0
470,483588,6989626.8,22.5,3.248,0.043589898,4.579703007,0.35690816,37.73491032,0.9,0
471,483567,6989633.4,22.5,0.689,0.106920681,35.95942712,0.35690816,37.73491032,7.3,0
472,483625.8,6989640,22.5,1.405,0.09932375,25.66080829,0.35690816,37.73491032,5.2,0
473,483712.2,6989641.2,22.48,1.652,0.064428754,14.89296847,0.356409588,37.69026792,3,0
474,483954.6,6989405.4,22.39,1.503,0.06986616,25.84545855,0.354169157,37.48953998,5.3,0
475,483928.8,6989412,22.42,1.41,0.049731802,19.19013171,0.354915396,37.55641967,3.9,0
476,483923.4,6989465.4,22.33,0.897,0.028212395,11.7958771,0.352678394,37.35586964,2.5,0
477,483919.8,6989466.6,22.39,0.853,0.034062139,14.54056053,0.354169157,37.48953998,3,0
478,483922.2,6989467.2,22.33,0.863,0.02821743,11.86416037,0.352678394,37.35586964,2.5,0
479,483860.4,6989468.4,22.35,0.977,0.043610118,17.22684634,0.353175061,37.40041322,3.6,0
480,483894,6989485.8,22.42,1.014,0.028503513,10.3907219,0.354915396,37.55641967,2.1,0
481,483889.2,6989488.2,22.32,1.382,0.028023361,8.349400926,0.352430156,37.3336028,1.8,0
482,483850.2,6989491.8,22.4,0.854,0.041267827,14.67189835,0.35441784,37.51182991,3,0
483,483847.8,6989492.4,22.39,1.37,0.049234345,14.44907364,0.354169157,37.48953998,3,0
484,483849,6989498.4,22.36,0.842,0.045187933,15.99897778,0.35342349,37.42268997,3.3,0
485,483870.6,6989513.4,22.4,1.375,0.028088849,8.285163389,0.35441784,37.51182991,1.7,0
486,483841.8,6989518.8,22.37,0.81,0.035409661,12.40176649,0.353671982,37.44497001,2.6,0
487,483939,6989523.6,22.38,0.944,0.101883216,32.79079793,0.353920538,37.46725335,6.8,0
488,483852,6989524.8,22.36,1.211,0.028322236,8.627842808,0.35342349,37.42268997,1.8,0
489,483938.4,6989524.8,22.4,1.073,0.101855604,31.29965236,0.35441784,37.51182991,6.5,0
490,483871.8,6989527.8,22.42,1.519,0.029540137,8.065619193,0.354915396,37.55641967,1.7,0
491,483880.8,6989534.4,22.39,1.287,0.029626026,8.788494704,0.354169157,37.48953998,1.8,0
492,483880.8,6989535.6,22.41,1.322,0.02900885,8.506366012,0.354666587,37.53412314,1.8,0
493,483877.8,6989538.6,22.42,1.382,0.029179792,8.340372152,0.354915396,37.55641967,1.7,0
494,483840,6989544,22.35,1.513,0.023761011,6.394230976,0.353175061,37.40041322,1.3,0
495,483798,6989587.8,22.35,1.313,0.040134962,10.68426098,0.353175061,37.40041322,2.2,0
496,483794.4,6989592.6,22.36,1.178,0.039107223,11.00713596,0.35342349,37.42268997,2.3,0
497,483837.6,6989605.2,22.36,2.335,0.041524943,7.964553811,0.35342349,37.42268997,1.7,0
498,483813,6989616,22.36,2.013,0.046071064,9.37183067,0.35342349,37.42268997,1.9,0
499,483691.2,6989631,22.33,1.691,0.071443617,15.6722734,0.352678394,37.35586964,3.3,0
500,483574.8,6989635.2,22.41,0.807,0.109399463,34.75867009,0.354666587,37.53412314,7.2,0
501,483652.8,6989635.8,22.42,1.163,0.05059579,14.53307026,0.354915396,37.55641967,3,0
502,483683.4,6989637,22.38,1.318,0.060835654,16.02783409,0.353920538,37.46725335,3.3,0
503,483732.6,6989648.4,22.39,1.931,0.063693166,13.07902735,0.354169157,37.48953998,2.7,0
504,483709.2,6989653.2,22.35,1.587,0.070893895,17.03820765,0.353175061,37.40041322,3.6,0
505,483718.2,6989654.4,22.34,1.204,0.064609871,18.16736355,0.352926696,37.37813978,3.8,0
506,483861,6989670,22.39,0.993,0.040204825,14.0915132,0.354169157,37.48953998,2.9,0
507,483862.2,6989670,22.4,1,0.040225642,14.07081847,0.35441784,37.51182991,2.9,0
508,483949.8,6989409.6,22.28,1.081,0.082336022,33.97677696,0.35143784,37.24456849,7.2,0
509,483958.8,6989411.4,22.31,1.15,0.038978975,17.32587967,0.352181982,37.31133927,3.6,0
510,483918,6989420.4,22.22,1.223,0.038827917,16.15552809,0.349951276,37.11111626,3.5,0
511,483918,6989423.4,22.29,1.138,0.037750498,15.88457513,0.351685824,37.26682211,3.4,0
512,483900,6989428.2,22.22,1.182,0.022996604,9.690753535,0.349951276,37.11111626,2.1,0
513,483880.2,6989457,22.29,1.195,0.029005634,11.21203167,0.351685824,37.26682211,2.4,0
514,483864,6989457.6,22.31,1.201,0.065664157,24.53863417,0.352181982,37.31133927,5.2,0
515,483895.2,6989461.2,22.25,1.596,0.021552001,7.227969056,0.350694272,37.17782748,1.5,0
516,483896.4,6989461.2,22.31,1.407,0.021668783,7.762067173,0.352181982,37.31133927,1.6,0
517,483887.4,6989468.4,22.32,2.266,0.028545212,7.292260986,0.352430156,37.3336028,1.5,0
