BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
4881,483802.2,6989679.6,12.25,1.187,0.031088177,2.940302162,0.137244019,16.79821248,6.511416559,0
4882,483873.6,6989450.4,12.12,1.235,0.005232434,1.147829439,0.134961511,16.56133411,2.129249318,0
4883,483875.4,6989451.6,12.11,1.172,0.006902326,1.485020412,0.13478651,16.54314741,2.903720865,0
4884,483874.2,6989456.4,12.1,1.195,0.01018716,2.053088054,0.134611593,16.52496567,4.1373681,0
4885,483901.8,6989505.6,12.14,0.68,0.008758802,1.443518055,0.135311759,16.59772242,3.300370196,0
4886,483924,6989518.2,12.1,1.56,0.023912129,2.265817568,0.134611593,16.52496567,5.078247454,0
4887,483894,6989551.8,12.1,1,0.011164732,1.379657995,0.134611593,16.52496567,3.292142074,0
4888,483834,6989553.6,12.16,1.731,0.011826461,0.876950978,0.135662337,16.63413059,2.014879302,0
4889,483819.6,6989559.6,12.19,1.259,0.011053641,1.137275687,0.136188823,16.68878003,2.650953069,0
4890,483888,6989568,12.09,1.224,0.011188856,1.183571493,0.134436758,16.50678892,2.786829345,0
4891,483906.6,6989575.2,12.11,0.45,0.018244654,2.896532378,0.13478651,16.54314741,7.189224463,0
4892,483507,6989608.8,12.1,4.888,,0.087600803,0.134611593,16.52496567,,0
4893,483556.8,6989617.8,12.14,4.399,0.000630475,0.000455459,0.135311759,16.59772242,0.001364405,0
4894,483510.6,6989623.2,12.12,0.868,0.115385044,8.069552959,0.134961511,16.56133411,25.84424381,0
4895,483756.6,6989625,12.12,2.331,0.027498638,0.888516206,0.134961511,16.56133411,1.840365483,0
4896,483599.4,6989626.2,12.13,5.75,,,0.135136593,16.57952578,,0
4897,483600.6,6989626.2,12.1,5.516,,,0.134611593,16.52496567,,0
4898,483606,6989628,12.11,3.763,0.013572489,1.41E-02,0.13478651,16.54314741,0.032446958,0
4899,483682.2,6989629.2,12.14,2.062,0.007193941,0.554782046,0.135311759,16.59772242,0.727360291,0
4900,483744.6,6989632.2,12.1,1.706,0.018856128,1.161427467,0.134611593,16.52496567,2.645212236,0
4901,483812.4,6989641.8,12.09,2.426,0.019885418,0.727522087,0.134436758,16.50678892,1.421886173,0
4902,483903.6,6989647.8,12.19,1.405,0.033030578,3.229558667,0.136188823,16.68878003,7.218968258,0
4903,483842.4,6989648.4,12.12,2.15,0.026357063,1.434445546,0.134961511,16.56133411,2.995274273,0
4904,483841.8,6989649.6,12.13,2.183,0.026414661,1.358706238,0.135136593,16.57952578,2.802730669,0
4905,483879,6989651.4,12.13,0.807,0.01623889,2.535844854,0.135136593,16.57952578,5.615432375,0
4906,483666,6989655,12.16,0.876,0.120981308,8.730421064,0.135662337,16.63413059,28.15491059,0
4907,483706.2,6989656.2,12.12,1.184,0.036701548,3.352852652,0.134961511,16.56133411,7.921276521,0
4908,483832.2,6989656.8,12.18,1.988,0.027845791,1.667088754,0.136013245,16.67055859,3.387274862,0
4909,483760.8,6989667.6,12.12,1.032,0.038118901,4.694649829,0.134961511,16.56133411,10.66910036,0
4910,483775.8,6989671.2,12.14,1.084,0.080893732,7.973327946,0.135311759,16.59772242,18.76500435,0
4911,483808.8,6989674.2,12.1,1.062,0.015006855,1.699973065,0.134611593,16.52496567,3.912613141,0
4912,483963,6989402.4,12.08,2.14,0.011971962,1.831631868,0.134262006,16.48861714,3.453892503,0
4913,483887.4,6989432.4,11.99,2.24,0.007328976,1.047517268,0.132692961,16.32529558,1.808125155,0
4914,483882.6,6989442.6,12.07,1.371,0.009266916,1.654215954,0.134087336,16.47045034,3.635492049,0
4915,483884.4,6989446.8,11.98,1.139,0.008108537,1.655895357,0.132519037,16.30717373,3.637653624,0
4916,483909.6,6989454.6,11.99,0.892,0.010116215,2.137437145,0.132692961,16.32529558,4.924361336,0
4917,483906.6,6989457,12.07,0.922,0.012491584,2.568626549,0.134087336,16.47045034,5.789068988,0
4918,483901.2,6989494.8,12.02,0.625,0.011077456,1.88622028,0.13321523,16.37969115,4.430778657,0
4919,483942.6,6989518.2,12.03,1.31,0.025189562,2.656855216,0.133389486,16.39783301,6.091184091,0
4920,483886.2,6989520,12.07,1.379,0.013262116,1.419261875,0.134087336,16.47045034,3.23676093,0
4921,483883.8,6989528.4,12.04,1.336,0.012565889,1.326023082,0.133563824,16.41597986,3.118310221,0
4922,483835.8,6989542.8,12.02,1.463,0.012285668,1.03959227,0.13321523,16.37969115,2.638533189,0
4923,483506.4,6989610,11.98,4.137,0.122236638,0.041389319,0.132519037,16.30717373,0.197111671,0
4924,483605.4,6989624.4,12.01,5.149,,,0.133041058,16.3615543,,0
4925,483887.4,6989625.6,11.98,0.961,0.021590228,2.706428725,0.132519037,16.30717373,6.820233637,0
4926,483598.2,6989626.2,11.99,5.819,,,0.132692961,16.32529558,,0
4927,483745.8,6989629.8,12.03,2.034,0.021913099,0.98115242,0.133389486,16.39783301,2.197122655,0
4928,483893.4,6989629.8,12.01,0.798,0.02866896,3.861089762,0.133041058,16.3615543,9.807212218,0
4929,483778.8,6989635.2,11.98,1.388,0.030589651,2.472320538,0.132519037,16.30717373,5.915310296,0
4930,483791.4,6989637,12.06,2.079,0.027210177,1.264540665,0.133912749,16.45228853,2.755574556,0
4931,483848.4,6989642.4,12.08,2.515,0.026589724,1.069873011,0.134262006,16.48861714,2.180209188,0
4932,483673.8,6989647.8,12.07,1.821,0.042905403,2.211481364,0.134087336,16.47045034,5.399818426,0
4933,483637.8,6989650.8,12.04,0.772,0.202242828,9.379635597,0.133563824,16.41597986,31.58629277,0
4934,483762.6,6989658,12.03,1.694,0.034315762,2.352749071,0.133389486,16.39783301,5.187013614,0
4935,483868.8,6989662.8,12.02,0.801,0.031254936,4.687433722,0.13321523,16.37969115,11.04997406,0
4936,483822.6,6989665.2,12.03,1.315,0.033201314,3.217632185,0.133389486,16.39783301,7.307782418,0
4937,483801,6989667,12,1.433,0.023846152,2.030693032,0.132866968,16.34342244,4.741301741,0
4938,483851.4,6989667.6,11.98,0.723,0.047965865,6.698020549,0.132519037,16.30717373,16.91588061,0
4939,483818.4,6989669.4,12.05,1.137,0.022339653,2.514461242,0.133738245,16.4341317,5.639822197,0
4940,483835.2,6989672.4,12,0.599,0.031375108,4.342590977,0.132866968,16.34342244,10.75935532,0
4941,483802.8,6989680.8,12.05,1.121,0.033951953,3.367224263,0.133738245,16.4341317,7.937870359,0
4942,483907.2,6989445,11.92,1.114,0.008146793,1.620177852,0.131477239,16.19854791,3.797392701,0
4943,483862.2,6989485.8,11.94,0.737,0.010923943,1.850850271,0.131824173,16.23473645,4.25517755,0
4944,483889.8,6989527.2,11.88,1.498,0.013281413,1.256387385,0.130784371,16.12623116,3.08407482,0
4945,483892.8,6989541,11.9,1.421,0.010722214,1.038311214,0.131130638,16.16237947,2.568433135,0
4946,483832.8,6989553.6,11.87,1.655,0.011564066,0.876759318,0.130611362,16.10816455,2.250590715,0
4947,483931.2,6989571,11.92,1.534,0.027922112,2.325673987,0.131477239,16.19854791,5.289332029,0
4948,483930,6989571.6,11.9,1.682,0.027957389,2.069082221,0.131130638,16.16237947,4.682709844,0
4949,483834.6,6989574,11.89,1.535,0.014568787,1.261710948,0.130957463,16.1443028,3.111440601,0
4950,483793.2,6989586,11.89,1.678,0.016867343,1.144679455,0.130957463,16.1443028,2.55865118,0
4951,483883.2,6989596.8,11.92,1.968,0.01956148,1.15790128,0.131477239,16.19854791,2.805869814,0
4952,483544.8,6989609.4,11.92,7.268,,,0.131477239,16.19854791,,0
4953,483502.2,6989617.2,11.97,1.332,0.121228745,8.036097091,0.132345197,16.28905689,27.37045259,0
4954,483532.8,6989617.8,11.93,4.218,0.061216626,0.008388801,0.131650665,16.21663967,0.080117207,0
4955,483658.2,6989620.8,11.96,5.897,,,0.132171439,16.27094506,,0
4956,483607.8,6989629.8,11.92,3.145,0.011500182,0.176272821,0.131477239,16.19854791,0.278013932,0
4957,483814.8,6989632.8,11.93,2.629,0.023423366,0.622564855,0.131650665,16.21663967,1.257719546,0
4958,483745.2,6989635.2,11.96,1.052,0.018661344,1.868116972,0.132171439,16.27094506,4.564096086,0
4959,483824.4,6989638.8,11.89,2.428,0.024158526,0.836616094,0.130957463,16.1443028,1.805636768,0
4960,483833.4,6989640.6,11.93,2.392,0.02530815,0.953758994,0.131650665,16.21663967,2.038350414,0
4961,483841.2,6989643,11.88,2.399,0.025816659,1.037071427,0.130784371,16.12623116,2.285583258,0
4962,483785.4,6989651.4,11.94,2.348,0.034083703,1.194703996,0.131824173,16.23473645,2.559640317,0
4963,483639,6989652.6,11.95,0.693,0.200593508,9.062054549,0.131997764,16.25283825,31.50266526,0
4964,483673.2,6989653.8,11.93,1.045,0.051613614,4.679566355,0.131650665,16.21663967,12.77161504,0
4965,483789.6,6989655,11.87,2.394,0.039144647,1.30528813,0.130611362,16.10816455,2.855793556,0
4966,483828.6,6989658,11.97,1.86,0.025340592,1.665767258,0.132345197,16.28905689,3.682896601,0
4967,483868.8,6989661,11.94,0.811,0.031044858,4.594257051,0.131824173,16.23473645,11.14184609,0
4968,483816.6,6989662.2,11.91,1.564,0.020459556,1.706958599,0.131303897,16.18046118,3.88087245,0
4969,483862.8,6989664,11.93,0.807,0.033936078,4.916479114,0.131650665,16.21663967,12.24322301,0
4970,483819,6989665.8,11.88,1.457,0.022143026,1.998443853,0.130784371,16.12623116,4.65895496,0
4971,483765.6,6989667,11.9,1.118,0.063603243,6.296730463,0.131130638,16.16237947,15.63090329,0
4972,483778.2,6989667,11.93,1.705,0.064061878,4.074600678,0.131650665,16.21663967,9.644009952,0
4973,483843.6,6989685,11.94,1.736,0.077118638,5.800959917,0.131824173,16.23473645,15.19020704,0
4974,483822.6,6989687.4,11.91,1.305,0.068968798,6.987521141,0.131303897,16.18046118,18.33949691,0
4975,483919.2,6989427,11.87,1.158,0.00587125,1.333903009,0.130611362,16.10816455,2.98839775,0
4976,483894,6989442.6,11.76,1.094,0.0088479,1.794131355,0.12871377,15.90976512,4.34940531,0
4977,483883.2,6989444.4,11.84,1.235,0.009062337,1.676560871,0.130092835,16.05399499,4.022632659,0
4978,483876,6989461.2,11.83,1.362,0.011160207,1.84884561,0.12992016,16.03594856,4.342448848,0
4979,483918,6989477.4,11.77,1.038,0.012766227,2.231510214,0.128885861,15.92777614,5.906209883,0
4980,483902.4,6989493,11.79,0.581,0.010846753,1.845897484,0.129230293,15.96381337,4.721722914,0
4981,483903.6,6989493,11.78,0.567,0.010834806,1.8536289,0.129058035,15.94579222,4.761323222,0
4982,483840.6,6989502,11.81,2.135,0.010549166,0.687743954,0.129575059,15.99987085,1.504636094,0
4983,483901.8,6989506.8,11.85,0.569,0.008522972,1.438113672,0.130265594,16.07204647,3.665821226,0
4984,483802.2,6989602.2,11.84,1.309,0.024524327,2.054842331,0.130092835,16.05399499,5.166849786,0
4985,483506.4,6989606.4,11.76,6.26,,0.001001334,0.12871377,15.90976512,,0
4986,483521.4,6989606.4,11.82,7.157,,,0.129747568,16.01790718,,0
4987,483499.2,6989611.8,11.82,2.243,0.03217204,3.475817385,0.129747568,16.01790718,9.069831776,0
4988,483504.6,6989611.8,11.83,3.087,0.090559798,3.824409738,0.12992016,16.03594856,8.944608401,0
4989,483870,6989613.6,11.83,2.714,0.020831196,0.610385579,0.12992016,16.03594856,1.346895823,0
4990,483610.2,6989621.4,11.87,3.607,0.013628581,6.67E-02,0.130611362,16.10816455,0.022489941,0
4991,483826.2,6989626.2,11.76,2.578,0.025880226,0.703355426,0.12871377,15.90976512,1.556998239,0
4992,483607.2,6989628,11.8,3.683,0.012800996,0.030871973,0.129402634,15.98183958,0.009389626,0
4993,483789.6,6989628.6,11.78,1.729,0.029891104,1.786989713,0.129058035,15.94579222,4.517402092,0
4994,483858.6,6989634.6,11.84,2.602,0.022646802,0.828257308,0.130092835,16.05399499,1.818128202,0
4995,483585.6,6989635.2,11.86,0.689,0.113498923,7.677388913,0.130438436,16.09010299,27.30939375,0
4996,483834.6,6989638.8,11.81,2.447,0.024398748,0.866733661,0.129575059,15.99987085,1.931844904,0
4997,483774,6989647.2,11.79,1.761,0.037611469,2.224756396,0.129230293,15.96381337,5.500354571,0
4998,483664.2,6989647.8,11.81,1.209,0.053944812,4.345110157,0.129575059,15.99987085,12.29888785,0
4999,483640.8,6989650.8,11.82,0.754,0.140691688,8.136531598,0.129747568,16.01790718,29.67246917,0
5000,483795,6989652,11.8,2.535,0.026161102,0.763899682,0.129402634,15.98183958,1.636188249,0
5001,483804,6989652,11.83,2.642,0.024631086,0.647371506,0.12992016,16.03594856,1.3393098,0
5002,483796.2,6989655,11.81,2.488,0.027193037,0.846737954,0.129575059,15.99987085,1.834419301,0
5003,483792,6989665.2,11.84,1.355,0.041418911,3.453627931,0.130092835,16.05399499,8.77016762,0
5004,483868.8,6989665.2,11.8,0.823,0.026871439,3.927679889,0.129402634,15.98183958,9.992390965,0
5005,483795.6,6989672.4,11.83,1.306,0.035829966,3.10437804,0.12992016,16.03594856,7.960708712,0
5006,483850.8,6989674.8,11.83,1.253,0.05223128,5.23173292,0.12992016,16.03594856,13.55616574,0
5007,483829.8,6989676.6,11.82,0.646,0.050107227,6.595770929,0.129747568,16.01790718,18.04453695,0
5008,483882,6989428.2,11.7,3.909,0.004594507,0.153424449,0.127682985,15.80180562,0.234243183,0
5009,483888.6,6989432.4,11.71,2.009,0.007459238,1.254128754,0.127854573,15.81978616,2.433142965,0
5010,483890.4,6989441.4,11.75,1.19,0.008853231,1.728210867,0.128541763,15.89175918,4.19291755,0
5011,483880.2,6989447.4,11.72,1.114,0.008286633,1.738179893,0.128026245,15.8377718,4.206512433,0
5012,483874.8,6989472,11.74,1.827,0.01130896,1.423114272,0.12836984,15.87375831,3.376136533,0
5013,483872.4,6989522.4,11.72,1.624,0.012674482,1.140690882,0.128026245,15.8377718,2.956250796,0
5014,483838.8,6989541,11.73,1.542,0.012539347,1.02924137,0.128198001,15.85576251,2.890772192,0
5015,483891,6989557.8,11.71,1.202,0.011549123,1.265830384,0.127854573,15.81978616,3.448566351,0
5016,483928.8,6989569.8,11.73,1.691,0.033986103,2.563998108,0.128198001,15.85576251,6.783356532,0
5017,483927,6989570.4,11.68,1.675,0.051982054,4.055048492,0.127340061,15.76585979,10.55501796,0
5018,483885,6989575.8,11.72,1.228,0.013113972,1.378674313,0.128026245,15.8377718,3.746244252,0
5019,483829.2,6989577,11.68,1.492,0.015595776,1.452099343,0.127340061,15.76585979,3.858758731,0
5020,483906.6,6989578.8,11.74,0.421,0.018469751,2.982342955,0.12836984,15.87375831,8.482289955,0
5021,483832.8,6989580,11.69,1.528,0.014229559,1.304960075,0.127511481,15.78383016,3.436724189,0
5022,483795.6,6989583.6,11.75,1.685,0.017169382,1.144103451,0.128541763,15.89175918,2.678919219,0
5023,483818.4,6989589,11.71,1.266,0.01863691,1.778906464,0.127854573,15.81978616,4.639889371,0
5024,483792,6989599.8,11.73,1.168,0.020154676,1.946266159,0.128198001,15.85576251,5.036701779,0
5025,483505.8,6989614.2,11.74,1.889,0.095680999,8.269292221,0.12836984,15.87375831,24.44437518,0
5026,483621.6,6989621.4,11.66,4.152,0.003163519,0.004600197,0.126997472,15.72993433,0.001261034,0
5027,483862.2,6989626.8,11.72,2.621,0.022428626,0.829212129,0.128026245,15.8377718,1.915367242,0
5028,483813,6989628.6,11.69,2.699,0.025994945,0.627011741,0.127511481,15.78383016,1.379799096,0
5029,483540.6,6989631.6,11.76,0.882,0.095020302,7.436322839,0.12871377,15.90976512,27.19761312,0
5030,483618.6,6989635.8,15.34,2.465,0.073310246,2.105299934,0.195458394,22.66210446,1.609977177,0
5031,483836.4,6989640,11.65,2.485,0.025638596,0.950731081,0.126826303,15.71197926,2.235614487,0
5032,483804.6,6989641.8,11.7,2.318,0.022037121,0.896019379,0.127682985,15.80180562,2.08850139,0
5033,483886.2,6989643.6,11.73,0.832,0.025658968,3.69835862,0.128198001,15.85576251,9.71270219,0
5034,483835.8,6989646.6,11.73,2.283,0.026630957,1.200014722,0.128198001,15.85576251,2.812650298,0
5035,483851.4,6989647.2,11.75,2.119,0.02736833,1.589243221,0.128541763,15.89175918,3.805061719,0
5036,483786,6989649,11.66,2.297,0.031628208,1.214093702,0.126997472,15.72993433,2.915442746,0
5037,483803.4,6989653.8,11.69,2.506,0.025051977,0.826510892,0.127511481,15.78383016,1.873687026,0
5038,483771,6989660.4,11.7,1.999,0.053788252,2.832088023,0.127682985,15.80180562,6.970223911,0
5039,483807.6,6989671.8,11.74,1.235,0.015252461,1.570251582,0.12836984,15.87375831,4.075771659,0
5040,483831.6,6989675.4,11.66,0.63,0.042573938,6.094967143,0.126997472,15.72993433,17.18492386,0
5041,483891,6989428.2,11.58,1.617,0.006275624,1.294636258,0.125630478,15.58643675,2.74162235,0
5042,483908.4,6989472.6,11.56,1.093,0.008129803,1.431162772,0.125289571,15.55061352,4.00237315,0
5043,483940.2,6989512.2,11.56,1.525,0.013864472,1.4015785,0.125289571,15.55061352,3.722997947,0
5044,483896.4,6989524.8,11.55,0.948,0.013892923,1.817124424,0.125119244,15.53270961,5.141454743,0
5045,483902.4,6989543.4,11.58,0.507,0.007603757,1.250247925,0.125630478,15.58643675,3.679980104,0
5046,483822.6,6989559.6,11.59,1.082,0.010782091,1.245791146,0.125801058,15.60435605,3.619837486,0
5047,483834.6,6989572.2,11.54,1.584,0.014784814,1.258574091,0.124949002,15.51481082,3.523376776,0
5048,483831.6,6989575.2,11.58,1.515,0.014568357,1.317216787,0.125630478,15.58643675,3.634589853,0
5049,483888.6,6989575.2,11.63,1.027,0.012981389,1.521062907,0.126484218,15.67608441,4.323476971,0
5050,483831.6,6989577,11.64,1.524,0.014640504,1.324792166,0.126655219,15.69402928,3.572750911,0
5051,483828.6,6989595,11.64,1.905,0.018074814,1.166318902,0.126655219,15.69402928,3.069728212,0
5052,483519.6,6989603.4,11.61,7.659,,,0.12614247,15.64021,,0
5053,483506.4,6989607.6,11.62,4.886,,0.042925634,0.126313302,15.65814465,,0
5054,483900,6989619.6,11.55,0.741,0.043415463,5.683322704,0.125119244,15.53270961,17.05919779,0
5055,483537.6,6989625,11.55,1.175,0.107747486,7.262034691,0.125119244,15.53270961,28.70416582,0
5056,483605.4,6989625.6,11.6,5.091,,4.66E-07,0.125971722,15.62228046,,0
5057,483608.4,6989626.8,11.61,3.72,0.013115786,0.029691574,0.12614247,15.64021,0.007232999,0
5058,483840.6,6989626.8,11.64,2.365,0.022513079,1.003552319,0.126655219,15.69402928,2.479654223,0
5059,483557.4,6989629.2,11.59,0.858,0.023236985,3.221864063,0.125801058,15.60435605,10.55846284,0
5060,483610.8,6989629.2,11.57,3.054,0.018714601,0.361307676,0.125459982,15.56852257,0.662010828,0
5061,483824.4,6989637,11.56,2.417,0.024468409,0.885351674,0.125289571,15.55061352,2.172096491,0
5062,483597.6,6989637.6,11.55,0.769,0.078979408,6.801500737,0.125119244,15.53270961,26.88938778,0
5063,483600.6,6989641.2,11.54,0.767,0.117332694,7.189018542,0.124949002,15.51481082,28.76663902,0
5064,483802.8,6989642.4,11.58,2.343,0.021889139,0.849693696,0.125630478,15.58643675,2.05938573,0
5065,483787.8,6989644.8,11.64,2.399,0.030705106,1.037432071,0.126655219,15.69402928,2.491799382,0
5066,483789.6,6989650.2,12.14,2.366,0.034506975,1.228970996,0.135311759,16.59772242,2.446116437,0
5067,483877.8,6989652.6,11.57,0.809,0.016169287,2.49507548,0.125459982,15.56852257,6.783928731,0
5068,483779.4,6989655,11.58,2.271,0.047965294,1.856491687,0.125630478,15.58643675,4.658561468,0
5069,483765,6989664,11.61,1.461,0.049934783,4.063313626,0.12614247,15.64021,10.82267888,0
5070,483834,6989673.6,11.6,0.58,0.04348963,6.070817323,0.125971722,15.62228046,18.22937107,0
5071,483804,6989674.2,11.55,1.382,0.025566407,2.239773627,0.125119244,15.53270961,6.292127289,0
5072,483832.2,6989680.8,11.61,0.786,0.054062351,6.43269235,0.12614247,15.64021,19.96347213,0
5073,483831,6989686.2,11.54,1.495,0.064919714,4.87977181,0.124949002,15.51481082,14.10876481,0
5074,483887.4,6989544,11.53,1.378,0.011505768,1.133794426,0.124778843,15.49691717,3.245010668,0
5075,483885.6,6989571,11.53,1.129,0.011253028,1.243180855,0.124778843,15.49691717,3.614522147,0
5076,483820.8,6989578.8,11.51,1.473,0.015888971,1.402380085,0.12443878,15.46114528,3.913484529,0
5077,483520.8,6989608.8,11.61,6.625,,,0.12614247,15.64021,,0
5078,483555.6,6989616.6,11.45,4.594,,6.42E-05,0.123420618,15.35395318,,0
5079,483618.6,6989620.2,11.52,3.979,0.005823116,0.006517286,0.124608769,15.47902865,0.000739092,0
5080,483738.6,6989625.6,11.45,2.487,0.019803237,0.55066486,0.123420618,15.35395318,1.398125244,0
5081,483814.2,6989628.6,11.53,2.716,0.025780383,0.595986867,0.124778843,15.49691717,1.385300836,0
5082,483809.4,6989629.8,11.5,2.574,0.025267183,0.699587909,0.124268875,15.44326705,1.714427513,0
5083,483866.4,6989630.4,11.48,2.437,0.022239942,0.993832129,0.123929318,15.40752604,2.557091414,0
5084,483651.6,6989631,11.46,1.879,0.043367053,2.234741319,0.1235901,15.37180564,6.815013874,0
5085,483824.4,6989635.2,11.49,2.438,0.024379782,0.855386373,0.124099054,15.42539397,2.145805116,0
5086,483843.6,6989643,11.49,2.478,0.026118981,1.012882746,0.124099054,15.42539397,2.562976051,0
5087,483797.4,6989644.8,11.44,2.488,0.026490852,0.815553387,0.12325122,15.33610588,2.058117764,0
5088,483776.4,6989645.4,11.47,1.952,0.037661457,1.919788117,0.123759667,15.38966326,5.272719747,0
5089,483839.4,6989645.4,11.49,2.363,0.026235942,1.112893423,0.124099054,15.42539397,2.837391653,0
5090,483780.6,6989647.2,11.53,2.102,0.034190759,1.5531495,0.124778843,15.49691717,4.065015854,0
5091,483866.4,6989650.8,11.49,1.187,0.029073199,3.492236385,0.124099054,15.42539397,9.769440179,0
