BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5383,483814.8,6989620.8,10.38,2.337,0.046358328,3.758169875,0.10578172,13.47420737,23.2,0
5384,483810.6,6989622,10.44,2.225,0.046415326,3.802938012,0.106744473,13.57798235,22.9,0
5385,483591,6989623.8,10.4,4.865,0.078596453,4.975462454,0.106102285,13.50877702,30.4,0
5386,483694.8,6989627.4,10.36,3.396,0.095252806,4.711062876,0.105461508,13.43965977,29.3,0
5387,483714.6,6989628.6,10.36,2.154,0.05966287,3.90670235,0.105461508,13.43965977,24.3,0
5388,483597,6989629.8,10.4,4.607,0.086509469,5.24801839,0.106102285,13.50877702,32.1,0
5389,483777,6989635.2,10.37,1.45,0.045910195,3.535525496,0.10562157,13.45693081,21.9,0
5390,483820.8,6989636.4,10.36,2.562,0.04834999,3.81340838,0.105461508,13.43965977,23.7,0
5391,483833.4,6989642.4,10.45,2.502,0.048815693,3.900758786,0.106905241,13.59529742,23.4,0
5392,483756,6989662.2,12.4,1.201,0.036024886,5.719365516,0.139894947,17.07256949,16.5,0
5393,483865.8,6989469.6,10.24,1.219,0.03488623,3.051545511,0.103547667,13.2328388,19.9,0
5394,483925.2,6989511,10.28,1.186,0.055772611,3.456691233,0.104184196,13.30169043,22.2,0
5395,483921.6,6989514,10.26,1.344,0.046584433,3.349807979,0.103865754,13.26725351,21.7,0
5396,483937.2,6989530.2,10.28,1.562,0.056020576,3.509701981,0.104184196,13.30169043,22.5,0
5397,483517.8,6989596.8,10.27,8.838,,,0.104024931,13.28446919,,0
5398,483550.2,6989613.6,10.34,6.379,0.034216289,0.411482681,0.105141649,13.40513425,2.6,0
5399,483559.8,6989616,10.27,5.061,0.034929378,2.057642339,0.104024931,13.28446919,13.3,0
5400,483615,6989620.2,10.32,4.223,0.080416371,4.862315017,0.104822144,13.37063083,30.7,0
5401,483616.8,6989620.2,10.26,4.481,0.080469316,4.903299575,0.103865754,13.26725351,31.7,0
5402,483812.4,6989622,10.28,2.347,0.045913289,3.642155942,0.104184196,13.30169043,23.4,0
5403,483598.2,6989623.2,10.33,5.37,0.110288084,4.086162114,0.104981853,13.38787977,25.7,0
5404,483813,6989623.8,10.24,2.643,0.048470365,3.742209559,0.103547667,13.2328388,24.4,0
5405,483559.2,6989626.8,10.34,1.415,0.043812165,3.461079841,0.105141649,13.40513425,21.7,0
5406,483775.8,6989626.8,10.24,1.616,0.047764808,3.490999491,0.103547667,13.2328388,22.8,0
5407,483811.8,6989628.6,10.24,2.741,0.05116883,3.805818595,0.103547667,13.2328388,24.8,0
5408,483593.4,6989629.8,10.26,3.221,0.057650028,4.048031479,0.103865754,13.26725351,26.2,0
5409,483559.2,6989631,10.33,0.89,0.035854191,3.200249565,0.104981853,13.38787977,20.1,0
5410,483891,6989631,10.3,0.867,0.037756182,3.14795146,0.104502993,13.33614955,20,0
5411,483598.2,6989632.8,10.28,2.948,0.061102879,4.033370522,0.104184196,13.30169043,25.9,0
5412,483599.4,6989632.8,10.26,2.972,0.061029069,4.013921829,0.103865754,13.26725351,26,0
5413,483591,6989633.4,10.27,0.796,0.040620533,3.219390312,0.104024931,13.28446919,20.7,0
5414,483800.4,6989637.6,10.28,2.274,0.04474307,3.601825136,0.104184196,13.30169043,23.1,0
5415,483598.8,6989638.2,10.26,0.834,0.051707691,3.36312744,0.103865754,13.26725351,21.8,0
5416,483793.2,6989645.4,10.25,2.62,0.046326282,3.677426581,0.103706666,13.25004338,23.9,0
5417,483740.4,6989652,10.24,1.542,0.048713571,3.485028837,0.103547667,13.2328388,22.7,0
5418,483639.6,6989654.4,10.34,0.869,0.069039814,3.66294315,0.105141649,13.40513425,22.9,0
5419,483878.4,6989655,10.27,0.826,0.039841512,3.165949528,0.104024931,13.28446919,20.4,0
5420,483763.8,6989664,10.26,1.477,0.047133227,3.430152842,0.103865754,13.26725351,22.2,0
5421,483829.8,6989673.6,10.24,0.644,0.046825703,3.232862553,0.103547667,13.2328388,21.1,0
5422,483837.6,6989679.6,10.29,1.233,0.034091844,3.166301906,0.104343551,13.31891722,20.2,0
5423,483820.2,6989685.6,10.26,1.482,0.021531222,2.908023375,0.103865754,13.26725351,18.8,0
5424,483888.6,6989436,10.23,1.307,0.031960482,2.960523858,0.103388756,13.21563979,19.4,0
5425,483906,6989443.2,10.14,1.336,0.01585385,2.534267783,0.101962562,13.06109962,17.2,0
5426,483876.6,6989451.6,10.13,1.184,0.020519334,2.634223689,0.101804541,13.04395643,18,0
5427,483839.4,6989507.4,10.21,1.937,0.034134026,3.257664657,0.103071201,13.18125847,21.5,0
5428,483821.4,6989577.6,10.19,1.517,0.032387277,3.141534949,0.102754002,13.14689945,20.9,0
5429,483514.2,6989601,10.16,7.185,0.088943852,0.032706811,0.102278871,13.09540278,0.2,0
5430,483515.4,6989601,10.22,7.127,0.08368339,0.050243584,0.103229934,13.19844635,0.3,0
5431,483882,6989606.4,10.17,2.257,0.045661761,3.47781451,0.102437159,13.11256275,23.4,0
5432,483868.8,6989610,10.23,2.659,0.042802607,3.592372567,0.103388756,13.21563979,23.5,0
5433,483535.8,6989622,10.18,2.786,0.075175518,4.038724048,0.102595536,13.12972831,27,0
5434,483893.4,6989627.4,11.53,0.856,0.050586941,4.738475096,0.124778843,15.49691717,18.7,0
5435,483560.4,6989627.4,10.22,1.333,0.070080627,3.656046518,0.103229934,13.19844635,24.1,0
5436,483815.4,6989627.4,10.16,2.81,0.050775789,3.723052666,0.102278871,13.09540278,25.1,0
5437,483594.6,6989629.8,10.18,3.551,0.060699323,4.136083953,0.102595536,13.12972831,27.7,0
5438,483814.8,6989630.4,10.13,2.852,0.050690132,3.692630878,0.101804541,13.04395643,25.2,0
5439,483591.6,6989632.2,10.19,0.877,0.041666405,3.192467364,0.102754002,13.14689945,21.3,0
5440,483594.6,6989635.2,10.2,0.88,0.047822034,3.284808073,0.102912557,13.16407617,21.8,0
5441,483838.2,6989637,10.16,2.682,0.049366571,3.638693803,0.102278871,13.09540278,24.5,0
5442,483831,6989643,10.15,2.571,0.049475246,3.611252692,0.102120672,13.0782484,24.5,0
5443,483757.2,6989644.8,10.17,1.429,0.046851461,3.36114267,0.102437159,13.11256275,22.6,0
5444,483789,6989647.8,10.15,2.538,0.047569535,3.5925481,0.102120672,13.0782484,24.3,0
5445,483790.2,6989649,10.19,2.556,0.047919249,3.649927061,0.102754002,13.14689945,24.3,0
5446,483741.6,6989652,10.22,1.43,0.048195699,3.431081945,0.103229934,13.19844635,22.6,0
5447,483796.8,6989653.2,10.22,2.655,0.047429501,3.694061537,0.103229934,13.19844635,24.3,0
5448,483765.6,6989660.4,10.23,1.869,0.048710501,3.534095674,0.103388756,13.21563979,23.2,0
5449,483888.6,6989668.2,10.16,1.065,0.070347716,3.468421582,0.102278871,13.09540278,23.4,0
5450,483822.6,6989674.8,10.23,0.722,0.040823433,3.13928624,0.103388756,13.21563979,20.6,0
5451,483924.6,6989410.2,10.1,2.546,0.048939512,3.300892666,0.101331015,12.99256051,22.8,0
5452,483874.2,6989455.2,10.11,1.25,0.033926953,2.893791507,0.101488768,13.00968688,19.9,0
5453,483876.6,6989471.4,10.09,2.099,0.029065841,2.965052367,0.101173351,12.97543976,20.6,0
5454,483820.8,6989571,10.08,1.173,0.030797113,2.934905562,0.101015776,12.95832463,20.5,0
5455,483932.4,6989574,10.04,1.849,0.071250249,3.619766953,0.100386373,12.88992035,25.7,0
5456,483508.2,6989601,10.02,7.097,0.064643653,0.268632567,0.100072209,12.85575202,1.9,0
5457,483518.4,6989602.2,10.1,7.132,0.079754056,0.027517674,0.101331015,12.99256051,0.2,0
5458,483874.8,6989607,10.07,2.68,0.042333628,3.417672397,0.100858291,12.94121512,23.9,0
5459,483874.8,6989611.2,10.03,2.689,0.043400033,3.38932111,0.100229246,12.87283336,24.1,0
5460,483629.4,6989623.8,10.04,4.732,0.111778633,5.190544339,0.100386373,12.88992035,36.8,0
5461,483774,6989624.4,10.06,1.673,0.049131036,3.331763419,0.100700896,12.92411123,23.4,0
5462,483789.6,6989626.2,10.04,1.573,0.04568099,3.234028182,0.100386373,12.88992035,22.9,0
5463,483891,6989632.2,10.04,0.876,0.037679498,2.919204119,0.100386373,12.88992035,20.7,0
5464,483803.4,6989634.6,10.05,2.415,0.047643802,3.453120105,0.10054359,12.90701298,24.4,0
5465,483801,6989650.8,10.04,2.788,0.04836688,3.534553957,0.100386373,12.88992035,25.1,0
5466,483801.6,6989657.4,10.1,2.408,0.043546323,3.431974815,0.101331015,12.99256051,23.7,0
5467,483904.2,6989659.8,10.03,1.342,0.061310118,3.302152898,0.100229246,12.87283336,23.5,0
5468,483889.2,6989422.2,9.91,3.097,0.029541582,2.933803051,0.098350718,12.66823052,22,0
5469,483922.8,6989514.6,9.94,0.898,0.04476074,2.943552498,0.098819137,12.71930473,21.8,0
5470,483767.4,6989600.4,9.91,2.281,0.057637419,3.433359455,0.098350718,12.66823052,25.7,0
5471,483510,6989601,9.95,7.09,0.082723476,0.169613879,0.098975457,12.73634082,1.2,0
5472,483883.2,6989609.4,9.91,2.174,0.044100595,3.161557526,0.098350718,12.66823052,23.7,0
5473,483763.8,6989610.6,9.96,1.789,0.048595226,3.252882101,0.099131866,12.75338258,23.8,0
5474,483597,6989620.2,9.98,5.26,0.111577539,4.70220851,0.099444955,12.7874831,34.2,0
5475,483811.8,6989625,9.92,2.59,0.048919181,3.369481406,0.098506768,12.68524958,25.1,0
5476,483592.2,6989625.6,9.94,4.449,0.060892735,4.180171071,0.098819137,12.71930473,30.9,0
5477,483516,6989633.4,9.99,0.891,0.054766849,3.137393205,0.099601634,12.80454185,22.7,0
5478,483833.4,6989634.6,9.92,2.492,0.047023189,3.304748928,0.098506768,12.68524958,24.6,0
5479,483793.2,6989649,9.99,2.627,0.04699101,3.427012375,0.099601634,12.80454185,24.8,0
5480,483739.8,6989650.8,9.94,1.723,0.049518218,3.213946329,0.098819137,12.71930473,23.8,0
5481,483799.8,6989655.6,9.96,2.52,0.042305669,3.2898014,0.099131866,12.75338258,24.1,0
5482,483657.6,6989656.8,9.99,0.973,0.043796959,3.03290389,0.099601634,12.80454185,22,0
5483,483903,6989659.8,9.94,1.49,0.061405961,3.238314306,0.098819137,12.71930473,23.9,0
5484,483752.4,6989665.2,9.94,1.044,0.037860368,2.919844367,0.098819137,12.71930473,21.6,0
5485,483808.2,6989665.8,9.95,1.553,0.033101889,2.925359079,0.098975457,12.73634082,21.5,0
5486,483810,6989665.8,10.01,1.368,0.03713041,3.015668911,0.099915261,12.83867631,21.6,0
5487,483762,6989667,9.95,1.196,0.040939206,2.982871876,0.098975457,12.73634082,22,0
5488,483807.6,6989675.4,9.96,1.092,0.019151469,2.567092768,0.099131866,12.75338258,18.8,0
5489,483830.4,6989675.4,9.92,0.703,0.031739542,2.717835396,0.098506768,12.68524958,20.3,0
5490,483921.6,6989482.8,9.84,1.739,0.026753584,2.651601004,0.097260894,12.54925655,20.4,0
5491,483921.6,6989488.8,9.86,1.645,0.031432234,2.7748237,0.097571821,12.58322061,21.2,0
5492,483863.4,6989575.8,9.87,2.251,0.030526979,2.932300549,0.09772742,12.6002112,22.3,0
5493,483519,6989595.6,9.82,8.896,,,0.096950327,12.51531534,,0
5494,483516.6,6989598,9.9,8.658,0.123151335,9.02E-05,0.098194759,12.65121715,0,0
5495,483518.4,6989599.2,9.83,7.393,0.058349471,0.017266535,0.097105565,12.53228309,0.1,0
5496,483880.2,6989605.2,9.88,2.439,0.044699715,3.19645551,0.09788311,12.61720749,24.2,0
5497,483874.8,6989605.8,9.9,2.654,0.041466726,3.217140453,0.098194759,12.65121715,24.2,0
5498,483873.6,6989606.4,9.83,2.622,0.041067732,3.131585133,0.097105565,12.53228309,24.3,0
5499,483881.4,6989611.8,9.82,2.401,0.046707317,3.148847441,0.096950327,12.51531534,24.5,0
5500,483619.2,6989613.6,9.89,4.285,0.041854052,3.699604361,0.098038889,12.63420947,27.9,0
5501,483876.6,6989616,9.84,2.567,0.044619402,3.174245684,0.097260894,12.54925655,24.5,0
5502,483571.8,6989620.8,9.83,3.022,0.103415079,3.94596888,0.097105565,12.53228309,30.6,0
5503,483813.6,6989625,9.88,2.766,0.049158229,3.371179461,0.09788311,12.61720749,25.6,0
5504,483518.4,6989628.6,9.87,0.866,0.058722118,3.050507751,0.09772742,12.6002112,23.2,0
5505,483794.4,6989631.6,9.8,2.244,0.046390992,3.134684471,0.096640123,12.48139702,24.6,0
5506,483805.2,6989632.2,9.81,2.48,0.046438598,3.193024341,0.09679518,12.49835332,24.9,0
5507,483800.4,6989644.2,9.88,2.602,0.045982513,3.288133838,0.09788311,12.61720749,24.9,0
5508,483844.8,6989647.2,9.84,2.433,0.04891422,3.199114922,0.097260894,12.54925655,24.7,0
5509,483796.8,6989658,9.89,2.498,0.041939233,3.207409049,0.098038889,12.63420947,24.2,0
5510,483741,6989662.8,9.85,0.968,0.03728813,2.81556823,0.097416312,12.56623572,21.6,0
5511,483805.8,6989677.2,9.85,0.948,0.018725763,2.445775357,0.097416312,12.56623572,18.8,0
5512,483879,6989448,9.73,1.179,0.017784587,2.258583173,0.095557258,12.36286353,18.3,0
5513,483882.6,6989448,9.71,1.105,0.018252645,2.243868936,0.095248684,12.32904856,18.3,0
5514,483844.8,6989523,9.74,0.881,0.023159736,2.455346737,0.095711681,12.37977965,19.8,0
5515,483880.8,6989595.6,9.7,2.432,0.040445335,2.985522543,0.095094533,12.31214972,24.4,0
5516,483516,6989599.2,9.73,7.437,0.056777052,0.027403609,0.095557258,12.36286353,0.2,0
5517,483908.4,6989604,9.79,0.682,0.057630926,2.918341698,0.096485156,12.46444644,23,0
5518,483829.8,6989608.2,9.75,2.301,0.037627193,2.956143769,0.095866194,12.39670152,23.7,0
5519,483870,6989608.8,9.75,2.641,0.040752613,3.049970517,0.095866194,12.39670152,24.4,0
5520,483879,6989608.8,9.73,2.545,0.044271905,3.085203064,0.095557258,12.36286353,24.9,0
5521,483496.8,6989611.2,9.72,2.273,0.029983581,2.77178419,0.095402925,12.34595316,22.5,0
5522,483534.6,6989616,9.82,6.398,0.073522885,1.082510173,0.096950327,12.51531534,8.4,0
5523,483866.4,6989616.6,9.71,2.773,0.043889024,3.102458795,0.095248684,12.32904856,25.3,0
5524,483630.6,6989624.4,9.75,4.231,0.064396701,3.979659762,0.095866194,12.39670152,31.9,0
5525,483591.6,6989628,10.8,3.554,0.058876813,4.888717465,0.112587288,14.20475723,25.5,0
5526,483811.8,6989629.8,9.7,2.709,0.050170175,3.207526769,0.095094533,12.31214972,26.3,0
5527,483592.8,6989631,9.74,2.413,0.046000356,3.137501772,0.095711681,12.37977965,25.2,0
5528,483801,6989639.4,9.71,2.345,0.04567155,3.076203823,0.095248684,12.32904856,25.1,0
5529,483775.2,6989642.4,9.78,1.8,0.045861394,3.01762068,0.09633028,12.4475016,23.9,0
5530,483799.8,6989656.8,9.77,2.438,0.041224357,3.059474345,0.096175494,12.4305625,24.3,0
5531,483798.6,6989661.6,9.8,2.106,0.035609976,2.933957416,0.096640123,12.48139702,23,0
5532,483802.8,6989679.6,9.96,1.284,0.020400427,2.633201565,0.099131866,12.75338258,19.3,0
5533,483877.2,6989473.8,9.69,1.993,0.028447661,2.598250073,0.094940473,12.29525665,21.4,0
5534,483904.2,6989551.8,9.6,0.503,0.020261845,2.22945087,0.09355803,12.14347921,19.1,0
5535,483909,6989567.4,9.67,0.472,0.028390063,2.432487078,0.094632626,12.26148782,20.2,0
5536,483831,6989608.2,9.64,2.455,0.039166062,2.924248386,0.094171538,12.21087795,24.6,0
5537,483874.8,6989614.2,9.64,2.701,0.043306269,3.01151878,0.094171538,12.21087795,25.3,0
5538,483757.8,6989617.2,9.58,1.836,0.043583831,2.84680825,0.093251823,12.10981468,24.5,0
5539,483594.6,6989622,9.65,5.377,0.081674593,3.547406317,0.094325143,12.22774212,29.7,0
5540,483826.8,6989623.8,9.62,2.742,0.047526303,3.094400298,0.093864602,12.17716698,26.2,0
5541,483808.2,6989625.6,10.32,2.468,0.047729238,3.744585314,0.104822144,13.37063083,23.6,0
5542,483818.4,6989635.8,9.66,2.645,0.049574568,3.133566512,0.094478839,12.24461208,26.1,0
5543,483832.8,6989635.8,9.61,2.51,0.047175731,3.0143016,0.09371127,12.16032019,25.7,0
5544,483623.4,6989636.4,9.6,2.721,0.095773873,3.535708356,0.09355803,12.14347921,30.2,0
5545,483776.4,6989638.8,9.68,1.608,0.046044043,2.911290628,0.094786504,12.27836935,24,0
5546,483819.6,6989638.8,9.67,2.531,0.049247609,3.112777482,0.094632626,12.26148782,25.8,0
5547,483842.4,6989644.2,9.59,2.502,0.049244399,2.995053511,0.093404881,12.12664404,25.7,0
5548,483741,6989653.2,9.6,1.419,0.046385213,2.805620299,0.09355803,12.14347921,24,0
5549,483764.4,6989654.4,9.59,1.863,0.044921581,2.857195899,0.093404881,12.12664404,24.5,0
5550,483822.6,6989659.8,9.67,1.864,0.043574645,2.893811831,0.094632626,12.26148782,24,0
5551,483759.6,6989662.8,9.65,1.225,0.033023644,2.631249818,0.094325143,12.22774212,22,0
5552,483808.8,6989670,9.67,1.31,0.024204591,2.492846883,0.094632626,12.26148782,20.7,0
5553,483881.4,6989449.8,9.56,1.126,0.018043821,2.133846761,0.092945982,12.0761734,18.6,0
5554,483874.2,6989460,9.51,1.221,0.032608685,2.3709206,0.092182979,11.99217222,21.1,0
5555,483867.6,6989470.8,9.56,1.095,0.029989017,2.3722389,0.092945982,12.0761734,20.6,0
5556,483841.2,6989498.4,9.49,1.86,0.030119159,2.501300752,0.091878419,11.95861263,22.4,0
5557,483923.4,6989506.8,9.57,2.169,0.043037086,2.824326378,0.093098857,12.09299113,24.5,0
5558,483925.2,6989517,9.53,1.499,0.064239171,2.881240587,0.092487906,12.02575519,25.4,0
5559,483910.2,6989568.6,9.53,0.507,0.032007479,2.37754185,0.092487906,12.02575519,21,0
5560,483932.4,6989575.2,9.52,2.084,0.088428016,3.149320704,0.092335397,12.00896078,27.9,0
5561,483522,6989603.4,9.51,7.15,0.036026329,0.021534315,0.092182979,11.99217222,0.2,0
5562,483879,6989604.6,9.51,2.519,0.040996338,2.822475148,0.092182979,11.99217222,25.1,0
5563,483792.6,6989609.4,9.54,1.686,0.043303367,2.765503292,0.092640506,12.04255543,24.3,0
5564,483556.8,6989613,9.54,6.053,0.038294574,0.890512069,0.092640506,12.04255543,7.8,0
5565,483827.4,6989622.6,9.57,2.719,0.047176032,3.033136376,0.093098857,12.09299113,26.3,0
5566,483593.4,6989623.2,9.51,5.069,0.079987509,4.191077633,0.092182979,11.99217222,37.3,0
5567,483777.6,6989623.2,9.47,1.671,0.046130434,2.730952887,0.091574226,11.92507645,24.7,0
5568,483750.6,6989625.6,9.53,2.46,0.052819104,3.030870534,0.092487906,12.02575519,26.7,0
5569,483594,6989626.2,9.47,4.577,0.061218419,3.664153905,0.091574226,11.92507645,33.1,0
5570,483618.6,6989626.8,9.51,3.13,0.08873578,3.505371549,0.092182979,11.99217222,31.2,0
5571,483651,6989629.8,9.5,2.118,0.036642796,2.730786092,0.092030654,11.9753895,24.4,0
5572,483512.4,6989635.2,9.56,0.843,0.048963272,2.669960911,0.092945982,12.0761734,23.2,0
5573,483790.2,6989640,9.58,2.286,0.046037486,2.941253891,0.093251823,12.10981468,25.4,0
5574,483774.6,6989643.6,9.57,1.653,0.047121244,2.825001433,0.093098857,12.09299113,24.5,0
5575,483888.6,6989646.6,9.56,0.852,0.046359033,2.602882498,0.092945982,12.0761734,22.6,0
5576,483662.4,6989650.2,9.5,1.013,0.041104547,2.578860265,0.092030654,11.9753895,23,0
5577,483763.8,6989665.2,9.55,1.384,0.040908679,2.663287026,0.092793198,12.0593615,23.3,0
5578,483741.6,6989665.8,9.53,1.09,0.033413872,2.516113394,0.092487906,12.02575519,22.2,0
5579,483829.2,6989674.8,9.48,0.681,0.044321235,2.515760893,0.091726277,11.94184161,22.7,0
5580,483936,6989530.8,9.45,1.614,0.054565539,2.712871078,0.091270401,11.89156372,24.8,0
5581,483936,6989539.2,9.4,1.45,0.076813762,2.922283793,0.090512445,11.80788467,27.3,0
5582,483916.2,6989539.8,9.37,1.568,0.028288671,2.323354271,0.090058776,11.75774789,22,0
5583,483892.2,6989553,9.38,1.256,0.022018817,2.208359304,0.090209907,11.77445425,20.8,0
5584,483907.2,6989559.6,9.38,0.564,0.026125201,2.184310403,0.090209907,11.77445425,20.6,0
5585,483871.2,6989584.2,9.42,2.065,0.031141312,2.522989169,0.090815351,11.84133864,23.3,0
5586,483873.6,6989586,9.38,1.96,0.031199998,2.470640974,0.090209907,11.77445425,23.3,0
5587,483907.8,6989601.6,9.39,0.662,0.056363949,2.552389487,0.09036113,11.79116651,23.9,0
5588,483870.6,6989607.6,9.45,2.604,0.040893898,2.777384244,0.091270401,11.89156372,25.3,0
5589,483502.8,6989608.2,9.39,4.241,0.052803173,3.256042006,0.09036113,11.79116651,30.5,0
5590,483876,6989608.2,9.37,2.796,0.043169741,2.769957092,0.090058776,11.75774789,26.2,0
5591,483526.8,6989610,9.46,6.819,0.066304838,0.44721297,0.091422268,11.90831715,4.1,0
5592,483565.2,6989614.8,9.39,5.19,0.08634763,3.979169939,0.09036113,11.79116651,37.3,0
5593,483615.6,6989616,9.38,4.234,0.065615593,3.535189297,0.090209907,11.77445425,33.3,0
5594,483555.6,6989622.6,9.44,2.072,0.039411838,2.692073211,0.091118626,11.87481615,24.7,0
5595,483746.4,6989624.4,9.38,2.384,0.053768135,2.87924582,0.090209907,11.77445425,27.1,0
5596,483775.2,6989628,9.45,1.547,0.044962254,2.675719157,0.091270401,11.89156372,24.4,0
5597,483530.4,6989631.6,9.43,0.824,0.060181534,2.667663902,0.090966942,11.85807446,24.6,0
5598,483832.8,6989632.8,9.39,2.56,0.046290563,2.799037364,0.09036113,11.79116651,26.2,0
5599,483593.4,6989636.4,9.4,0.826,0.044801407,2.502171972,0.090512445,11.80788467,23.3,0
5600,483832.2,6989641.2,9.42,2.527,0.047293994,2.832549013,0.090815351,11.84133864,26.2,0
5601,483801.6,6989644.8,9.46,2.609,0.045703136,2.882035604,0.091422268,11.90831715,26.2,0
5602,483799.8,6989650.8,9.47,2.719,0.045572784,2.907729516,0.091574226,11.92507645,26.3,0
5603,483815.4,6989662.8,9.44,1.553,0.041562544,2.601949419,0.091118626,11.87481615,23.8,0
5604,483848.4,6989549.4,9.33,1.572,0.022011656,2.220118058,0.089455176,11.69098151,21.4,0
5605,483891.6,6989554.8,9.32,1.263,0.021912936,2.163543455,0.089304507,11.6743047,20.9,0
5606,483862.2,6989609.4,9.31,2.645,0.037841287,2.614076187,0.08915393,11.65763382,25.4,0
5607,483564.6,6989616,9.36,5.193,0.063938786,3.288315795,0.089907738,11.74104743,31.2,0
5608,483592.8,6989622,9.29,5.337,0.078976204,3.371790328,0.088853054,11.62430985,33,0
5609,483627.6,6989624.4,9.33,4.147,0.107730418,3.836051894,0.089455176,11.69098151,36.9,0
5610,483652.2,6989629.8,9.3,2.105,0.035781988,2.535599616,0.089003446,11.64096887,24.7,0
5611,483889.2,6989632.2,9.32,0.9,0.027135557,2.182482232,0.089304507,11.6743047,21.1,0
5612,483511.2,6989633.4,9.33,0.833,0.048757489,2.466176484,0.089455176,11.69098151,23.7,0
5613,483792,6989644.8,9.29,2.522,0.045236399,2.699836985,0.088853054,11.62430985,26.4,0
5614,483774.6,6989645.4,9.34,1.896,0.047267286,2.654498598,0.089605938,11.70766424,25.4,0
5615,483749.4,6989652.6,9.32,1.438,0.045383145,2.54201547,0.089304507,11.6743047,24.6,0
5616,483813.6,6989667.6,9.28,1.358,0.035240378,2.353917248,0.088702755,11.60765677,23.2,0
5617,483834,6989682,9.35,0.958,0.032823324,2.310325978,0.089756792,11.72435288,22,0
5618,483924,6989407.2,9.17,3.558,0.0401309,2.56260994,0.087055585,11.4248659,26.5,0
5619,483925.8,6989408.4,9.18,3.422,0.051455553,2.646638651,0.087204863,11.4414534,27.2,0
5620,483924.6,6989409,9.21,3.486,0.040110256,2.584902584,0.087653256,11.49125177,26.2,0
5621,483877.2,6989470.2,9.15,2.023,0.027518853,2.16329343,0.086757308,11.39170889,22.6,0
5622,483850.8,6989509.8,9.25,1.023,0.026045562,2.137661705,0.088252413,11.55773318,21.3,0
5623,483831.6,6989551.2,9.23,1.499,0.020401325,2.117083083,0.087952649,11.52448055,21.3,0
5624,483809.4,6989623.2,9.25,2.385,0.044182323,2.626861605,0.088252413,11.55773318,26.2,0
5625,483814.2,6989626.2,9.2,2.829,0.049739298,2.749689048,0.087503699,11.47464634,28,0
5626,483512.4,6989632.2,9.17,0.803,0.048727257,2.341472815,0.087055585,11.4248659,24.2,0
5627,483828.6,6989635.2,9.18,2.455,0.04627225,2.608321658,0.087204863,11.4414534,26.8,0
5628,483810.6,6989635.8,9.16,2.532,0.047851646,2.628000369,0.0869064,11.4082844,27.3,0
5629,483814.2,6989636.4,9.25,2.64,0.046805669,2.695593463,0.088252413,11.55773318,26.9,0
5630,483806.4,6989643,9.16,2.393,0.045134999,2.57253261,0.0869064,11.4082844,26.7,0
5631,483790.8,6989644.8,9.15,2.498,0.046214366,2.601138351,0.086757308,11.39170889,27.1,0
5632,483887.4,6989644.8,9.17,0.82,0.047952973,2.320988147,0.087055585,11.4248659,24,0
5633,483785.4,6989645.4,9.24,2.306,0.045715168,2.641167896,0.088102485,11.54110388,26.5,0
5634,483664.2,6989650.2,9.17,0.937,0.040277149,2.295549922,0.087055585,11.4248659,23.7,0
5635,483746.4,6989653.8,9.17,1.593,0.046572894,2.470913232,0.087055585,11.4248659,25.5,0
5636,483776.4,6989658,9.15,2.359,0.04558954,2.566656618,0.086757308,11.39170889,26.8,0
5637,483798.6,6989658.6,9.25,2.344,0.040167052,2.558377721,0.088252413,11.55773318,25.5,0
5638,483755.4,6989668.2,9.19,1.205,0.030277332,2.235118989,0.087354234,11.45804688,22.9,0
5639,483835.2,6989682,9.19,0.995,0.024316033,2.085676177,0.087354234,11.45804688,21.4,0
5640,483876,6989455.2,9.04,1.197,0.024932912,1.913133816,0.085123454,11.20977505,21,0
5641,483886.8,6989523,9.14,1.441,0.026842984,2.141040889,0.086608309,11.37513937,22.4,0
5642,483895.2,6989542.2,9.11,0.856,0.018409443,1.90229224,0.086161872,11.32546685,20.2,0
5643,483871.8,6989585.4,9.12,2.108,0.031662315,2.305516764,0.086310591,11.34201835,24.4,0
5644,483516,6989596.8,9.13,8.921,,,0.086459403,11.35857586,,0
5645,483822,6989628,9.07,2.716,0.047844818,2.582475573,0.085567929,11.25932106,27.9,0
5646,483595.8,6989632.2,9.14,2.401,0.059107234,2.708324756,0.086608309,11.37513937,28.4,0
5647,483826.8,6989640,9.04,2.499,0.046993526,2.496958806,0.085123454,11.20977505,27.4,0
5648,483776.4,6989642.4,9.14,1.849,0.045799482,2.475721563,0.086608309,11.37513937,25.9,0
5649,483793.2,6989646.6,9.11,2.619,0.046090959,2.582607156,0.086161872,11.32546685,27.4,0
5650,483745.2,6989647.8,9.09,1.564,0.045668663,2.389818809,0.085864713,11.29238191,25.6,0
5651,483808.2,6989648.4,9.11,2.373,0.045896527,2.52985447,0.086161872,11.32546685,26.9,0
5652,483639.6,6989650.2,9.09,0.862,0.065146718,2.441258796,0.085864713,11.29238191,26.2,0
5653,483838.8,6989653.8,9.12,2.153,0.048412483,2.507414062,0.086310591,11.34201835,26.5,0
5654,483766.2,6989664,9.13,1.534,0.044710146,2.397586644,0.086459403,11.35857586,25.2,0
5655,483762.6,6989665.2,9.08,1.249,0.039389013,2.244155203,0.085716274,11.27584847,24.2,0
5656,483811.8,6989670,9.12,1.243,0.022930618,2.041074222,0.086310591,11.34201835,21.6,0
